step_local,v_y,a_y,is_inference_region
0,0.08202903841793367,0.10335372078248556,0
1,0.07707617752252581,-0.49528608954078623,0
2,0.07529306114104892,-0.1783116381476893,0
3,0.07536086932741452,0.006780818636560604,0
4,0.07824649931167087,0.2885629984256344,0
5,0.07901735173915313,0.07708524274822603,0
6,0.07719459822157482,-0.182275351757831,0
7,0.07812064676065596,0.09260485390811396,0
8,0.07517892954744548,-0.29417172132104735,0
9,0.07842715954980742,0.3248230002361935,0
10,0.07664851067979832,-0.17786488700091002,0
11,0.07991711509658778,0.32686044167894585,0
12,0.07851476358340886,-0.14023515131789122,0
13,0.07765961368406409,-0.08551498993447787,0
14,0.0787802027596246,0.11205890755605213,0
15,0.07780342956370645,-0.09767731959181569,0
16,0.0771640897143893,-0.0639339849317147,0
17,0.07791526196523585,0.07511722508465463,0
18,0.07800973258698296,0.00944706217471114,0
19,0.07765117871577201,-0.03585538712109482,0
20,0.07524828860679394,-0.24028901089780674,1
21,0.07990490022717346,0.46566116203795166,1
22,0.08304851090910695,0.3143610681933487,1
23,0.07741098694637541,-0.5637523962731539,1
24,0.08081734731246312,0.3406360366087713,1
25,0.07783882525927233,-0.29785220531907963,1
26,0.08134849525997123,0.35096700006989057,1
27,0.08149503438828648,0.01465391283152484,1
28,0.081970789429246,0.04757550409595218,1
29,0.07730681174099571,-0.466397768825029,1
30,0.08007833254631036,0.2771520805314648,1
31,0.07676284135090963,-0.3315491195400727,1
32,0.07963499412977645,0.2872152778866821,1
33,0.0792587385424639,-0.03762555873125517,1
34,0.08023348756890752,0.0974749026443622,1
35,0.08052237188055623,0.028888431164870998,1
36,0.07760019182927855,-0.2922180051277687,1
37,0.07873468878901219,0.11344969597336385,1
38,0.07385888459149859,-0.48758041975136,1
39,0.07343886013800713,-0.04200244534914577,1
40,0.06860641078420421,-0.483244935380292,1
41,0.0712753713431937,0.26689605589894916,1
42,0.06741327848961583,-0.38620928535778726,1
43,0.07122803081985701,0.3814752330241186,1
44,0.06910890995166291,-0.2119120868194102,1
45,0.06996380595297017,0.08548960013072537,1
46,0.06990822604619602,-0.005557990677414193,1
47,0.06894283963426201,-0.09653864119340133,1
48,0.07089350646051487,0.19506668262528615,1
49,0.07094876947422402,0.005526301370914477,1
50,0.07617641159652318,0.5227642122299161,1
51,0.07377716316226031,-0.23992484342628684,1
52,0.07948258746835339,0.5705424306093082,1
53,0.07719546053687817,-0.22871269314752168,1
54,0.07869534626414786,0.14998857272696814,1
55,0.07493051936099354,-0.3764826903154314,1
56,0.07590737685701901,0.09768574960254683,1
57,0.07672391774545904,0.08165408884400344,1
58,0.0794033234251639,0.26794056797048577,1
59,0.07920032934597167,-0.02029940791922341,1
60,0.08133993412714778,0.21396047811761132,1
61,0.0795662188062118,-0.17737153209359813,1
62,0.08158481350111858,0.20185946949067834,1
63,0.0822638723526423,0.06790588515237228,1
64,0.07941448467091519,-0.2849387681727114,1
65,0.07984106800675905,0.04265833358438609,1
66,0.08147312924160253,0.1632061234843482,1
67,0.08009189759970176,-0.13812316419007792,1
68,0.08014508651322932,0.0053188913527568715,1
69,0.08196203295202201,0.18169464387926826,1
70,0.07827596977419114,-0.36860631778308645,1
71,0.08209680193620426,0.38208321620131214,1
72,0.07810143470300059,-0.3995367233203678,1
73,0.08045365042749121,0.2352215724490625,1
74,0.08192932694639787,0.14756765189066628,1
75,0.08113120011223258,-0.07981268341652886,1
76,0.0816012883479286,0.04700882356960118,1
77,0.08087906379473289,-0.0722224553195705,1
78,0.07687899436011386,-0.400006943461903,1
79,0.08153960549150277,0.46606111313889087,1
80,0.07583871960230751,-0.5700885889195262,0
81,0.07836200289780432,0.2523283295496809,0
82,0.07513745984385631,-0.3224543053948009,0
83,0.07852500212836104,0.33875422845047326,0
84,0.07983547524845097,0.13104731200899306,0
85,0.07867768807305532,-0.11577871753956498,0
86,0.07673120416948145,-0.19464839035738674,0
87,0.08014256532303181,0.34113611535503546,0
88,0.07735400263456473,-0.27885626884670833,0
89,0.08225192846083522,0.4897925826270494,0
90,0.07768980664288964,-0.45621218179455747,0
91,0.07987372208248103,0.21839154395913857,0
92,0.07612647534461396,-0.3747246737867069,0
93,0.07705554067063781,0.09290653260238535,0
94,0.07836770621875284,0.13121655481150296,0
95,0.0788165077918081,0.04488015730552547,0
96,0.0792494262739182,0.04329184821101062,0
97,0.07834213353356985,-0.0907292740348356,0
98,0.07972514299154967,0.13830094579798252,0
99,0.07887198917205193,-0.08531538194977428,0
