step,v_y,a_y,is_context_region,is_inference_region
0,0.0001692887587925921,0.01692887587925921,0,0
1,0.0011848849333825219,0.10155961745899299,0,0
2,0.0031015041786451964,0.19166192452626746,0,0
3,0.012031600330790369,0.8930096152145173,0,0
4,0.023831170183736514,1.1799569852946146,0,0
5,0.03809018552912376,1.4259015345387243,0,0
6,0.052409937532887044,1.4319752003763286,0,0
7,0.06507970550191972,1.2669767969032673,0,0
8,0.06928304060509843,0.4203335103178718,0,0
9,0.07043701822844542,0.11539776233469856,0,0
10,0.08053626257986084,1.0099244351415417,0,0
11,0.08646333641435233,0.5927073834491494,0,0
12,0.09158496870496233,0.5121632290609995,0,0
13,0.10099919124098289,0.9414222536020561,0,0
14,0.09583108308676544,-0.5168108154217449,0,0
15,0.09778100428766621,0.19499212009007755,0,0
16,0.09825906824360385,0.04780639559376354,0,0
17,0.10562626961396401,0.7367201370360162,0,0
18,0.1032763145269567,-0.23499550870073188,0,0
19,0.10448490424271137,0.12085897157546738,0,0
20,0.10163749669431843,-0.28474075483929384,0,0
21,0.09662631111662191,-0.5011185577696516,0,0
22,0.10264243499766444,0.6016123881042529,0,0
23,0.09850587577666305,-0.4136559221001396,0,0
24,0.09758946100236696,-0.09164147742960899,0,0
25,0.09355478543453613,-0.40346755678308255,0,0
26,0.09020699982746117,-0.33477856070749656,0,0
27,0.0887727869614659,-0.14342128659952658,0,0
28,0.08835909762859702,-0.04136893328688801,0,0
29,0.08627778948456613,-0.20813081440308884,0,0
30,0.08373034025923509,-0.2547449225331039,0,0
31,0.08498225244752412,0.1251912188289031,0,0
32,0.08165943105991576,-0.33228213876083657,0,0
33,0.07909335114294125,-0.2566079916974509,0,0
34,0.07695818680406821,-0.21351643388730357,0,0
35,0.07970834803871574,0.27501612346475246,0,0
36,0.07680004527463676,-0.2908302764078982,0,0
37,0.07632637694173804,-0.0473668332898719,0,0
38,0.07694879344394202,0.062241650220398737,0,0
39,0.07622019352469732,-0.07285999192447046,0,0
40,0.07527234828645578,-0.09478452382415403,0,0
41,0.07564915204795199,0.03768037614962083,0,0
42,0.07416104389319608,-0.14881081547559044,0,0
43,0.07548043518247036,0.13193912892742743,0,0
44,0.07456458504842182,-0.0915850134048532,0,0
45,0.07335443025427288,-0.1210154794148946,0,0
46,0.07660457721368913,0.325014695941625,0,0
47,0.07531502146624898,-0.12895557474401492,0,0
48,0.07957983531036626,0.4264813844117282,0,0
49,0.0772455603672568,-0.23342749431094628,0,0
50,0.07657366725825879,-0.06718931089980118,0,0
51,0.07778493533810073,0.12112680798419401,0,0
52,0.07576061494931816,-0.20243203887825717,0,0
53,0.07512956865797674,-0.06310462913414194,0,0
54,0.07751486764540877,0.2385298987432033,0,0
