step_local,v_y,a_y,is_inference_region
0,0.07918827701414047,-0.17532366641130892,0
1,0.07848913038082626,-0.06991466333142043,0
2,0.07853919536642139,0.005006498559512185,0
3,0.07612310258068213,-0.241609278573926,0
4,0.076005508283496,-0.011759429718612158,0
5,0.07730567128077041,0.13001629972744094,0
6,0.07609434042308307,-0.12113308576873483,0
7,0.07359541385438235,-0.249892656870071,0
8,0.07577459755208645,0.21791836977040902,0
9,0.07493683559156755,-0.0837761960518893,0
10,0.07968231074775578,0.4745475156188228,0
11,0.0781903640415906,-0.1491946706165176,0
12,0.08378924738526643,0.5598883343675822,0
13,0.08105118770435624,-0.27380596809101904,0
14,0.07910664730398506,-0.19445404003711753,0
15,0.07949480173989211,0.03881544359070482,0
16,0.08082644592654466,0.13316441866525475,0
17,0.08024184969958864,-0.05845962269560162,0
18,0.07999759130583307,-0.0244258393755567,0
19,0.08121396579481895,0.12163744889858719,0
20,0.08319802584972677,0.1984060054907824,1
21,0.0823547628898108,-0.08432629599159636,1
22,0.08125507693616553,-0.10996859536452769,1
23,0.07515631757345104,-0.6098759362714492,1
24,0.07843897700536617,0.3282659431915136,1
25,0.07342735446704937,-0.5011622538316801,1
26,0.0697550346543187,-0.3672319812730668,1
27,0.0709630023054452,0.12079676511264903,1
28,0.06819749545845719,-0.27655068469880084,1
29,0.07274586635602129,0.45483708975641024,1
30,0.07253218762006781,-0.021367873595347364,1
31,0.070724613729204,-0.180757389086382,1
32,0.07320993844384963,0.24853247146456314,1
33,0.07106977530500973,-0.21401631388398984,1
34,0.07215934017588478,0.10895648708750538,1
35,0.07120125538770727,-0.09580847881775073,1
36,0.07155838202021586,0.035712663250858645,1
37,0.07501252534668743,0.3454143326471565,1
38,0.0734763792411146,-0.15361461055728304,1
39,0.07433549862619107,0.08591193850764761,1
40,0.07182782710093018,-0.25076715252608933,1
41,0.0704802375323363,-0.13475895685938766,1
42,0.07327684342095868,0.27966058886223777,1
43,0.07536510296665526,0.20882595456965802,1
44,0.07431868006297902,-0.10464229036762362,1
45,0.07477122348099578,0.04525434180167598,1
46,0.07660755602827311,0.18363325472773306,1
47,0.07657074307807088,-0.003681295020223352,1
48,0.07697009067053483,0.039934759246394724,1
49,0.08067739289236098,0.37073022218261503,1
50,0.07713013677204666,-0.35472561203143127,1
51,0.07767971126551296,0.05495744934662927,1
52,0.07823983630524035,0.05601250397273966,1
53,0.07786880093062575,-0.03710353746146089,1
54,0.08128665142293881,0.34178504923130654,1
55,0.07719174627191949,-0.4094905151019318,1
56,0.07668634123039209,-0.050540504152740695,1
57,0.07805997951130242,0.1373638280910333,1
58,0.07983165978452793,0.17716802732255094,1
59,0.07880422983909802,-0.10274299454299113,1
60,0.08189919288764042,0.30949630485423985,1
61,0.07944689978053865,-0.24522931071017662,1
62,0.08406361516054797,0.4616715380009323,1
63,0.07829473083273053,-0.5768884327817442,1
64,0.07831841915817321,0.0023688325442680624,1
65,0.0782835856955768,-0.003483346259641751,1
66,0.0784466901541636,0.016310445858680467,1
67,0.07883330238024677,0.03866122260831745,1
68,0.07773300146656473,-0.11003009136820452,1
69,0.07187993943620566,-0.5853062030359069,1
70,0.07724155840536717,0.5361618969161513,1
71,0.07570535297072482,-0.15362054346423487,1
72,0.08039986141795277,0.4694508447227949,1
73,0.07714038785175674,-0.32594735661960333,1
74,0.08129024881347599,0.4149860961719251,1
75,0.07717516710729601,-0.4115081706179982,1
76,0.07871478236602397,0.15396152587279638,1
77,0.0778629976789674,-0.08517846870565726,1
78,0.07640843681081261,-0.14545608681547917,1
79,0.07846066212424521,0.2052225313432604,1
80,0.08117463015909233,0.27139680348471223,0
81,0.08062882963871332,-0.05458005203790167,0
82,0.07794096403832351,-0.2687865600389805,0
83,0.07792003227765296,-0.002093176067055613,0
84,0.07893101820187329,0.10109859242203312,0
85,0.07958362980737928,0.065261160550599,0
86,0.08157954976524093,0.199591995786165,0
87,0.08227516903860789,0.06956192733669625,0
88,0.08043370671940578,-0.18414623192021112,0
89,0.0824644745201968,0.20307678007910196,0
90,0.07737243317565007,-0.5092041344546729,0
91,0.08099907514351173,0.36266419678616657,0
92,0.07907878485108039,-0.1920290292431348,0
93,0.07964997293234176,0.05711880812613729,0
94,0.08028047089202373,0.06304979596819665,0
95,0.07781492762011412,-0.24655432719096065,0
96,0.07771028725995976,-0.010464036015435385,0
97,0.07976629105828134,0.20560037983215762,0
98,0.07927055791494368,-0.04957331433376594,0
99,0.0804061917730942,0.11356338581505199,0
