step,v_y,a_y,is_context_region,is_inference_region
0,0.00027685187938536785,0.027685187938536783,0,0
1,0.001126903062608478,0.085005118322311,0,0
2,0.003928934326407725,0.2802031263799247,0,0
3,0.0124950775270303,0.8566143200622576,0,0
4,0.025969383323607174,1.3474305796576875,0,0
5,0.04125772145312317,1.5288338129515993,0,0
6,0.053571805522074765,1.2314084068951596,0,0
7,0.06619445179738696,1.2622646275312197,0,0
8,0.07026472228053438,0.4070270483147412,0,0
9,0.07836702147174829,0.8102299191213913,0,0
10,0.08377681127338182,0.5409789801633536,0,0
11,0.08676064486092316,0.298383358754134,0,0
12,0.09609352060443475,0.9332875743511589,0,0
13,0.09844092991436856,0.23474093099338095,0,0
14,0.09874348956639128,0.03025596520227214,0,0
15,0.09940784072155384,0.0664351155162557,0,0
16,0.10092084309997199,0.15130023784181434,0,0
17,0.10428923762112131,0.3368394521149329,0,0
18,0.10703910111508229,0.27498634939609745,0,0
19,0.10650184795588001,-0.05372531592022778,0,0
20,0.10263178160167744,-0.38700663542025754,0,0
21,0.10177817862317792,-0.08536029784995125,0,0
22,0.09964487959759671,-0.2133299025581209,0,0
23,0.09606925132791562,-0.3575628269681094,0,0
24,0.0979525152632062,0.18832639352905772,0,0
25,0.0974123770181969,-0.05401382450093001,0,0
26,0.0912947019122127,-0.6117675105984196,0,0
27,0.08803993672193006,-0.32547651902826435,0,0
28,0.0886794228467547,0.06394861248246453,0,0
29,0.08980032057118958,0.11208977244348828,0,0
30,0.08413806467385646,-0.5662255897333129,0,0
31,0.08036972057330936,-0.37683441005470913,0,0
32,0.08176066860748274,0.13909480341733754,0,0
33,0.07523560796195046,-0.6525060645532279,0,0
34,0.07627411542778419,0.10385074658337268,0,0
35,0.07419434380899853,-0.20797716187856558,0,0
36,0.07671287555402925,0.2518531745030722,0,0
37,0.0752790629994802,-0.1433812554549052,0,0
38,0.0762931702915752,0.10141072920950012,0,0
39,0.07935200422339866,0.30588339318234625,0,0
40,0.07692774054301088,-0.24242636803877837,0,0
41,0.07501424207507658,-0.1913498467934302,0,0
42,0.07260839765318239,-0.24058444218941905,0,0
43,0.0722051652761782,-0.04032323770041951,0,0
44,0.07658502814487542,0.43798628686972235,0,0
45,0.06992443460896959,-0.6660593535905825,0,0
46,0.07502953280311245,0.5105098194142856,0,0
47,0.076069054977069,0.10395221739565585,0,0
48,0.08039202686800234,0.4322971890933336,0,0
49,0.07381360743080162,-0.6578419437200722,0,0
50,0.07604253615198506,0.22289287211834374,0,0
51,0.07766454598971811,0.16220098377330572,0,0
52,0.07723310415823664,-0.043144183148147164,0,0
53,0.07719856480845695,-0.003453934977969142,0,0
54,0.07636515160802004,-0.08334132004369083,0,0
55,0.07830983750962538,0.19446859016053336,0,0
56,0.07358132967008234,-0.4728507839543039,0,0
57,0.0780823151946031,0.4500985524520759,0,0
58,0.0727305481166104,-0.5351767077992703,0,0
59,0.07694139482555766,0.4210846708947266,0,0
60,0.07445689436142529,-0.2484500464132372,0,0
61,0.07439853632025542,-0.005835804116986754,0,0
62,0.07991103080928541,0.551249448902999,0,0
63,0.07515656396374955,-0.47544668455358624,0,0
64,0.08082937927356093,0.5672815309811382,0,0
65,0.08154279621955983,0.07134169459988987,0,0
66,0.08503975636791,0.3496960148350173,0,0
67,0.07933157755549988,-0.570817881241012,0,0
68,0.08058718087524143,0.12556033197415467,0,0
69,0.08130085511259275,0.07136742373513166,0,0
70,0.07980897270357584,-0.14918824090169036,0,0
71,0.07796090954615015,-0.18480631574256945,0,0
72,0.0771747928258428,-0.07861167203073449,0,0
73,0.0787996968076606,0.16249039818177907,0,0
74,0.07948039357584595,0.06806967681853571,0,0
75,0.07891423715546111,-0.05661564203848363,0,0
76,0.07744676473022138,-0.14674724252397298,0,0
77,0.07783697132907863,0.03902065988572456,0,0
78,0.07736740002871458,-0.0469571300364055,0,0
79,0.08016817151423139,0.2800771485516815,0,0
80,0.07641996287335226,-0.37482086408791304,0,0
81,0.07686370582898985,0.04437429556375938,0,0
82,0.07480198994147984,-0.20617158875100156,0,0
83,0.07756287507916765,0.276088513768781,0,0
84,0.07829463422454705,0.07317591453794015,0,0
85,0.07831737195250486,0.0022737727957813925,0,0
86,0.07568910502189802,-0.26282669306068457,0,0
87,0.07526210866154759,-0.0426996360350429,0,0
88,0.07732047555146875,0.20583668899211566,0,0
89,0.0748955189852064,-0.24249565662623485,0,0
90,0.07558564181000665,0.06901228248002572,0,0
91,0.08042695889074482,0.4841317080738164,0,0
92,0.08016915103460563,-0.02578078561391861,0,0
93,0.07901390304494314,-0.1155247989662489,0,0
94,0.07992860030385762,0.09146972589144792,0,0
95,0.08308948911921121,0.3160888815353591,0,0
96,0.07917511426011854,-0.391437485909267,0,0
97,0.07914034421716593,-0.0034770042952617097,0,0
98,0.07461095252657782,-0.4529391690588108,0,0
99,0.07914630775641825,0.4535355229840429,0,0
100,0.08189625577677213,0.27499480203538873,0,0
101,0.0791496136808606,-0.2746642095911536,0,0
102,0.08249902364805231,0.3349409967191713,0,0
103,0.07832923651800519,-0.416978713004712,0,0
