step_local,v_y,a_y,is_inference_region
0,0.08170788298134153,0.013253329512291634,0
1,0.07769518263914442,-0.4012700342197112,0
2,0.07582141760678951,-0.187376503235491,0
3,0.07961680218753978,0.3795384580750266,0
4,0.0818252455646077,0.2208443377067923,0
5,0.08272007260748045,0.08948270428727478,0
6,0.08198887844079328,-0.07311941666871685,0
7,0.0773356407422324,-0.46532376985608803,0
8,0.07973388428708077,0.2398243544848369,0
9,0.08056604617946173,0.08321618923809587,0
10,0.07868644226534366,-0.18796039141180665,0
11,0.0775343437523578,-0.11520985129858524,0
12,0.07663934846189993,-0.08949952904578756,0
13,0.0743092494584303,-0.23300990034696295,0
14,0.07350804108519811,-0.08012083732321928,0
15,0.06881893258551543,-0.46891084996826815,0
16,0.06932756226096459,0.05086296754491654,0
17,0.07269443656546491,0.33668743045003197,0
18,0.07072815925790343,-0.19662773075614787,0
19,0.07101763097953626,0.028947172163282242,0
20,0.07524768865527656,0.42300576757403063,1
21,0.07129374004998884,-0.39539486052877215,1
22,0.07235881905655937,0.10650790065705323,1
23,0.06717225165735972,-0.5186567399199649,1
24,0.07151838595553756,0.4346134298177831,1
25,0.07351771150305114,0.19993255475135863,1
26,0.07710814826684537,0.35904367637942247,1
27,0.07499861377458912,-0.2109534492256246,1
28,0.07637492624834835,0.13763124737592308,1
29,0.07972099722820353,0.3346070979855176,1
30,0.0748454384601114,-0.48755587680921336,1
31,0.07438346903458415,-0.046196942552724496,1
32,0.07867104577657658,0.4287576741992427,1
33,0.07613130372538884,-0.2539742051187732,1
34,0.07674136769642634,0.06100639710374944,1
35,0.07927977318638328,0.25384054899569436,1
36,0.07820609343484314,-0.10736797515401436,1
37,0.07710162706201293,-0.11044663728302095,1
38,0.08233833652566735,0.5236709463654426,1
39,0.08123306466498408,-0.11052718606832795,1
40,0.07718280842194476,-0.4050256243039313,1
41,0.0798665498793601,0.2683741457415331,1
42,0.08054544394329059,0.06788940639304991,1
43,0.08161339257324292,0.10679486299523255,1
44,0.07828002735069549,-0.333336522254743,1
45,0.07869590524916018,0.04158778984646866,1
46,0.08214596728244396,0.3450062033283782,1
47,0.08335211212242033,0.12061448399763725,1
48,0.07997801018478598,-0.33741019376343495,1
49,0.0807745789694411,0.07965687846551162,1
50,0.07764659879079332,-0.31279801786477796,1
51,0.07953877461740382,0.18921758266104982,1
52,0.08264473185255347,0.3105957235149656,1
53,0.07674181349199974,-0.5902918360553733,1
54,0.07745337437777375,0.07115608857740097,1
55,0.07953826681829851,0.20848924405247604,1
56,0.07679153845119857,-0.27467283670999376,1
57,0.07780859747623795,0.1017059025039374,1
58,0.07845502561338384,0.06464281371458963,1
59,0.07612638752068332,-0.23286380927005218,1
60,0.08243313822636858,0.630675070568526,1
61,0.07363504200630172,-0.8798096220066859,1
62,0.080509724402849,0.6874682396547274,1
63,0.07701477121817005,-0.3494953184678948,1
64,0.07466186961395176,-0.2352901604218291,1
65,0.07840186919556993,0.3739999581618178,1
66,0.07963912338677161,0.12372541912016727,1
67,0.07809968992804472,-0.15394334587268826,1
68,0.08108743448605928,0.2987744558014552,1
69,0.07310415583307675,-0.7983278652982525,1
70,0.07868616469673621,0.5582008863659462,1
71,0.0780878814314926,-0.059828326524360986,1
72,0.07862924959847661,0.054136816698401036,1
73,0.07948542804703493,0.08561784485583146,1
74,0.07965985222945879,0.017442418242386015,1
75,0.07714359579091976,-0.2516256438539033,1
76,0.08134115812309498,0.419756233217522,1
77,0.07469225550858298,-0.6648902614511994,1
78,0.07844006974099861,0.37478142324156305,1
79,0.07684061435763671,-0.15994553833618974,1
80,0.07900842744594806,0.2167813088311349,0
81,0.08183888770962354,0.2830460263675477,0
82,0.07482423990883875,-0.7014647800784785,0
83,0.07804249021967549,0.3218250310836737,0
84,0.07777067173663482,-0.027181848304067002,0
85,0.08070121322013721,0.2930541483502386,0
86,0.08214727059346658,0.1446057373329368,0
87,0.07969313124081386,-0.24541393526527205,0
88,0.079545570187063,-0.014756105375085538,0
89,0.08032635521963796,0.07807850325749627,0
90,0.07937327452207235,-0.09530806975656114,0
91,0.07957992043605436,0.02066459139820065,0
92,0.07883159047697658,-0.07483299590777814,0
93,0.08094650524589778,0.21149147689212,0
94,0.07705988120684285,-0.3886624039054931,0
95,0.08162178298401669,0.4561901777173846,0
96,0.08169116858108755,0.006938559707085623,0
97,0.07806570742759308,-0.36254611534944636,0
98,0.07877654676824762,0.07108393406545371,0
99,0.08201947914210946,0.32429323738618343,0
