step,v_y,a_y,is_context_region,is_inference_region
0,-0.0005716313890322489,-0.057163138903224886,0,0
1,-9.076507423108247e-06,0.056255488160914066,0,0
2,0.00307909184307897,0.3088168350502078,0,0
3,0.01424801386888401,1.116892202580504,0,0
4,0.02490901095578879,1.066099708690478,0,0
5,0.038205794306500396,1.3296783350711605,0,0
6,0.0533362385412747,1.5130444234774303,0,0
7,0.0666014295814182,1.3265191040143496,0,0
8,0.07072911567456255,0.4127686093144359,0,0
9,0.07324227341215027,0.2513157737587715,0,0
10,0.08062966889257267,0.7387395480422401,0,0
11,0.08680864420046654,0.6178975307893866,0,0
12,0.09439537574169223,0.7586731541225689,0,0
13,0.09787774600219654,0.3482370260504311,0,0
14,0.0971349366191373,-0.07428093830592342,0,0
15,0.1006735673847261,0.35386307655888016,0,0
16,0.1014354364231423,0.07618690384161991,0,0
17,0.10731042617561731,0.5874989752475009,0,0
18,0.10711855786156264,-0.019186831405466898,0,0
19,0.10526016954226083,-0.18583883193018097,0,0
20,0.10188519773816723,-0.33749718040936016,0,0
21,0.10232835591229543,0.0443158174128197,0,0
22,0.10307532814791916,0.07469722356237274,0,0
23,0.09858702537145501,-0.44883027764641426,0,0
24,0.09966118439136656,0.10741590199115497,0,0
25,0.09863484906963137,-0.10263353217351973,0,0
26,0.09195816587769705,-0.6676683191934318,0,0
27,0.08800601603181396,-0.3952149845883088,0,0
28,0.08921726996279832,0.12112539309843545,0,0
29,0.08753620776103552,-0.1681062201762798,0,0
30,0.08625373754223807,-0.12824702187974463,0,0
31,0.08217275327251392,-0.40809842697241555,0,0
32,0.08165588558275218,-0.0516867689761738,0,0
33,0.07855985710141226,-0.3096028481339913,0,0
34,0.07980852091575019,0.12486638143379275,0,0
35,0.07412804181146362,-0.5680479104286568,0,0
36,0.07793133418429095,0.38032923728273244,0,0
37,0.07571162563872923,-0.22197085455617216,0,0
38,0.07759520279519114,0.18835771564619103,0,0
39,0.07703589121437121,-0.05593115808199267,0,0
40,0.0740895022222887,-0.29463889920825076,0,0
41,0.07472456690524187,0.06350646829531709,0,0
42,0.07423732214939921,-0.0487244755842664,0,0
43,0.07282750713305199,-0.1409815016347224,0,0
44,0.07458027338314221,0.1752766250090229,0,0
45,0.07779052627886149,0.32102528957192733,0,0
46,0.07646484262285917,-0.1325683656002316,0,0
47,0.07855796038613515,0.20931177632759757,0,0
48,0.08013767320644902,0.15797128203138694,0,0
49,0.07512995063546113,-0.5007722570987888,0,0
50,0.07529114139320953,0.01611907577483973,0,0
51,0.08197808391753857,0.6686942524329039,0,0
52,0.0750004615293564,-0.697762238818217,0,0
53,0.0783092612777981,0.33087997484416987,0,0
