step_local,v_y,a_y,is_inference_region
0,0.0767333119411126,-0.11164960017164965,0
1,0.07487008646733959,-0.1863225473773017,0
2,0.07943607970272855,0.45659932353889626,0
3,0.07397065117065914,-0.5465428532069411,0
4,0.07395132471928055,-0.001932645137858735,0
5,0.07657287479851915,0.2621550079238602,0
6,0.07812453685874984,0.15516620602306908,0
7,0.08097195906340261,0.2847422204652769,0
8,0.07936299137331224,-0.16089676900903765,0
9,0.0817030943857551,0.23401030124428623,0
10,0.08096014609037289,-0.0742948295382212,0
11,0.07927005257533813,-0.16900935150347546,0
12,0.0812780609235062,0.20080083481680694,0
13,0.08153759553849593,0.02595346149897315,0
14,0.0791531193000542,-0.2384476238441735,0
15,0.0825329021232086,0.33797828231544036,0
16,0.08294033312435721,0.040743100114860875,0
17,0.08239113325273621,-0.05491998716209978,0
18,0.08040467524674853,-0.1986458005987679,0
19,0.07858959039091006,-0.1815084855838478,0
20,0.0786720147148933,0.008242432398324062,1
21,0.0779426575525572,-0.0729357162336089,1
22,0.07591533523194505,-0.202732232061216,1
23,0.06898450488667353,-0.6930830345271518,1
24,0.07322907666689454,0.42445717802210153,1
25,0.07135698610998226,-0.1872090556912287,1
26,0.07321960205076856,0.1862615940786308,1
27,0.0698470504903345,-0.33725515604340617,1
28,0.07393077908465673,0.4083728594322225,1
29,0.06978179852169028,-0.4148980562966448,1
30,0.06957783558682928,-0.020396293486099615,1
31,0.07239482050404016,0.28169849172108713,1
32,0.0714383049933479,-0.09565155106922574,1
33,0.07457075745841145,0.3132452465063551,1
34,0.07424304798420271,-0.03277094742087372,1
35,0.07108752204202737,-0.3155525942175344,1
36,0.07342326678895891,0.2335744746931545,1
37,0.07679424052907398,0.3370973740115066,1
38,0.07514492194826076,-0.16493185808132138,1
39,0.07420803764711308,-0.0936884301147689,1
40,0.07649290762600851,0.2284869978895432,1
41,0.07564031356646633,-0.0852594059542175,1
42,0.08069266887565102,0.5052355309184686,1
43,0.07514655925753938,-0.5546109618111639,1
44,0.08027458583724804,0.5128026579708663,1
45,0.08201051451251072,0.17359286752626768,1
46,0.08002864538187908,-0.19818691306316416,1
47,0.07704907300325892,-0.2979572378620163,1
48,0.08092895104311637,0.3879878039857454,1
49,0.07797786236633045,-0.29510886767859235,1
50,0.08115932188008561,0.3181459513755161,1
51,0.08068346011814637,-0.04758617619392419,1
52,0.07794699943994811,-0.27364606781982576,1
53,0.07969344763128873,0.17464481913406216,1
54,0.08164629679190197,0.19528491606132375,1
55,0.07610082359400086,-0.5545473197901107,1
56,0.08035352138400116,0.4252697790000301,1
57,0.0783523151151055,-0.2001206268895661,1
58,0.07914188265926027,0.07895675441547678,1
59,0.07920442136111351,0.006253870185324306,1
60,0.07957116793675546,0.03667465756419519,1
61,0.07835241044582449,-0.12187574909309773,1
62,0.08000669283708363,0.1654282391259143,1
63,0.07742484234803679,-0.25818504890468413,1
64,0.0810224475676497,0.3597605219612915,1
65,0.07640427296899854,-0.4618174598651159,1
66,0.07534124150737026,-0.10630314616282832,1
67,0.07759416335638133,0.22529218490110747,1
68,0.07716623752199422,-0.04279258343871106,1
69,0.07791711916627612,0.07508816442819005,1
70,0.08069766920493407,0.27805500386579446,1
71,0.07853939260774224,-0.21582765971918244,1
72,0.0801462876501271,0.16068950423848566,1
73,0.07569155282151725,-0.4454734828609849,1
74,0.07784142861442321,0.21498757929059586,1
75,0.07509653573200234,-0.2744892882420871,1
76,0.0754238704888598,0.032733475685746416,1
77,0.0790957515506406,0.36718810617807907,1
78,0.08127493355847742,0.217918200783683,1
79,0.08093526552603196,-0.03396680324454643,1
80,0.0794193265907526,-0.15159389352793623,0
81,0.07443384652931916,-0.4985480061433442,0
82,0.08091109564908351,0.6477249119764356,0
83,0.07952359944817475,-0.13874962009087638,0
84,0.07960914794484385,0.008554849666909947,0
85,0.07998670373995073,0.037755579510688475,0
86,0.07696793132613283,-0.30187724138178995,0
87,0.07605832937342008,-0.09096019527127519,0
88,0.0774875285152976,0.14291991418775157,0
89,0.07582811245465483,-0.16594160606427655,0
90,0.08157105335199227,0.5742940897337442,0
91,0.07931978935509344,-0.22512639968988307,0
92,0.07785747461329644,-0.1462314741797005,0
93,0.08120414428382414,0.33466696705276994,0
94,0.07746002618867881,-0.3744118095145327,0
95,0.0783279447311476,0.08679185424687874,0
96,0.07923932424589356,0.0911379514745958,0
97,0.07758183850012489,-0.16574857457686692,0
98,0.08011096330971387,0.2529124809588987,0
99,0.0788809799033903,-0.1229983406323576,0
