step,v_y,a_y,is_context_region,is_inference_region
0,0.00043485099899360943,0.04348509989936094,0,0
1,0.0013026315972649105,0.0867780598271301,0,0
2,0.001736022388089713,0.04333907908248024,0,0
3,0.010212406448412594,0.847638406032288,0,0
4,0.02536062483965411,1.5148218391241515,0,0
5,0.039903119405683335,1.4542494566029227,0,0
6,0.05632878428380706,1.6425664878123725,0,0
7,0.06405940326596515,0.7730618982158093,0,0
8,0.07177915480244515,0.7719751536479996,0,0
9,0.07698922394828102,0.5210069145835868,0,0
10,0.08333572058197683,0.6346496633695811,0,0
11,0.086520986333512,0.3185265751535174,0,0
12,0.09453241894420868,0.8011432610696673,0,0
13,0.09832250564684197,0.3790086702633297,0,0
14,0.10137352943435093,0.3051023787508961,0,0
15,0.09697451854605119,-0.4399010888299748,0,0
16,0.10288118370275162,0.5906665156700436,0,0
17,0.10797884305701543,0.5097659354263803,0,0
18,0.10631951510457294,-0.1659327952442488,0,0
19,0.10767168489453,0.13521697899570584,0,0
20,0.1017277750091754,-0.5943909885354592,0,0
21,0.10129172702318204,-0.043604798599336525,0,0
22,0.10226166467360016,0.09699376504181262,0,0
23,0.09662188359137781,-0.563978108222235,0,0
24,0.09956790354296212,0.29460199515843055,0,0
25,0.09652366428030464,-0.3044239262657483,0,0
26,0.09484985416052914,-0.1673810119775493,0,0
27,0.08819257852827705,-0.6657275632252088,0,0
28,0.08937215375214659,0.11795752238695362,0,0
29,0.08973447030912549,0.0362316556978895,0,0
30,0.08521544007886302,-0.4519030230262469,0,0
31,0.08373417910489724,-0.14812609739657812,0,0
32,0.0822287657515972,-0.1505413353300039,0,0
33,0.08242553521512877,0.019676946353157365,0,0
34,0.0746454167928927,-0.7780118422236068,0,0
35,0.0771408862841404,0.24954694912476955,0,0
36,0.07528530396063374,-0.18555823235066604,0,0
37,0.07617797976594766,0.08926758053139222,0,0
38,0.0759728810493505,-0.02050987165971574,0,0
39,0.07747909790246407,0.15062168531135706,0,0
40,0.07680178000224908,-0.06773179002149965,0,0
41,0.07584411331027938,-0.09576666919696997,0,0
42,0.07563963990117491,-0.02044734091044692,0,0
43,0.07292496035991333,-0.2714679541261575,0,0
44,0.07415829418897694,0.12333338290636126,0,0
45,0.07549191648316564,0.13336222941886938,0,0
46,0.07613899089796364,0.0647074414797999,0,0
47,0.07678819018791701,0.064919928995337,0,0
48,0.0769465491745077,0.015835898659069536,0,0
49,0.07897319650961461,0.2026647335106907,0,0
50,0.07602411878164175,-0.2949077727972857,0,0
51,0.07820201738970564,0.21778986080638885,0,0
52,0.07594348676136681,-0.2258530628338834,0,0
53,0.07481695493414733,-0.11265318272194735,0,0
54,0.07735561060132493,0.2538655667177592,0,0
55,0.07633150569816455,-0.10241049031603777,0,0
56,0.07242243882827808,-0.3909066869886471,0,0
57,0.07485979318072794,0.24373543524498636,0,0
58,0.07711922832199547,0.22594351412675295,0,0
59,0.07267456433661129,-0.44446639853841785,0,0
60,0.07371622294850536,0.1041658611894064,0,0
61,0.07581146506120762,0.20952421127022614,0,0
62,0.07882761775510158,0.3016152693893964,0,0
63,0.07867106958396214,-0.01565481711394423,0,0
64,0.08105715097581627,0.23860813918541307,0,0
65,0.0786889739241621,-0.23681770516541661,0,0
66,0.08061711706726866,0.19281431431065615,0,0
67,0.07966229298664024,-0.09548240806284275,0,0
68,0.0834960078632707,0.38337148766304646,0,0
69,0.0787753596219421,-0.4720648241328604,0,0
70,0.08100161780089571,0.22262581789536107,0,0
71,0.0789852738436136,-0.20163439572821046,0,0
72,0.07826712575959546,-0.07181480840181415,0,0
73,0.07728629944220958,-0.09808263173858855,0,0
74,0.07740326996441302,0.011697052220344117,0,0
75,0.07566190239264282,-0.17413675717701943,0,0
76,0.07879201004524117,0.31301076525983434,0,0
77,0.07854990784821106,-0.02421021970301085,0,0
78,0.0803340854370672,0.17841775888561423,0,0
79,0.0740648551915412,-0.6269230245526003,0,0
80,0.07567395780727028,0.160910261572908,0,0
81,0.0776173884947736,0.1943430687503328,0,0
82,0.07643481467841257,-0.11825738163610405,0,0
83,0.07593645338801798,-0.04983612903945861,0,0
84,0.07495990859010519,-0.09765447979127873,0,0
85,0.07963055337881297,0.4670644788707781,0,0
86,0.07918653827044243,-0.04440151083705407,0,0
87,0.07952609163813369,0.03395533676912588,0,0
88,0.07540996261523569,-0.4116129022897999,0,0
89,0.07336673188264341,-0.20432307325922855,0,0
90,0.07835258225486552,0.4985850372222114,0,0
91,0.07735238234917773,-0.10001999056877958,0,0
92,0.08192582712147488,0.4573444772297153,0,0
93,0.07779826124386606,-0.41275658776088187,0,0
94,0.08032103474770194,0.2522773503835882,0,0
95,0.07975064632143375,-0.05703884262681924,0,0
96,0.07773248016651574,-0.20181661549180108,0,0
97,0.07809387766110372,0.03613974945879811,0,0
98,0.0804506135224034,0.2356735861299683,0,0
99,0.08153986618803863,0.10892526656352264,0,0
100,0.08283867330931341,0.1298807121274781,0,0
101,0.07926305675185916,-0.3575616557454253,0,0
102,0.08174485853085645,0.2481801778997289,0,0
103,0.08025936028824462,-0.14854982426118213,0,0
104,0.08017695372023238,-0.008240656801224155,0,0
105,0.07878828923261423,-0.1388664487618152,0,0
106,0.0783513276035521,-0.04369616290621353,0,0
107,0.0767798491595649,-0.15714784439871954,0,0
108,0.08052448510314557,0.3744635943580668,0,0
109,0.07971533509369297,-0.08091500094526,0,0
110,0.07528927854493381,-0.4426056548759161,0,0
111,0.07708731045371736,0.1798031908783554,0,0
112,0.078183602460546,0.10962920068286336,0,0
113,0.07767718114313214,-0.05064213174138521,0,0
114,0.077850314285112,0.01731331419798504,0,0
115,0.07776841939750229,-0.008189488760970698,0,0
116,0.07782088249761168,0.005246310010939559,0,0
117,0.08097025149088435,0.3149368993272672,0,0
118,0.08102146912433907,0.005121763345471153,0,0
119,0.07836747963533403,-0.26539894890050403,0,0
120,0.07951266041150962,0.11451807761755917,0,0
121,0.0780218090788967,-0.14908513326129108,0,0
122,0.07927266431821973,0.12508552393230288,0,0
123,0.08100315255185069,0.17304882336309502,0,0
124,0.0766511442023809,-0.4352008349469791,0,0
125,0.07835908218905294,0.17079379866720423,0,0
126,0.07938626743351765,0.10271852444647123,0,0
127,0.08088888649222178,0.15026190587041355,0,0
128,0.08047632070652416,-0.04125657856976217,0,0
129,0.07880372660329014,-0.1672594103234018,0,0
130,0.08062516598114401,0.18214393778538673,0,0
131,0.08171794033609543,0.10927743549514202,0,0
132,0.07873025236220782,-0.2987687973887612,0,0
133,0.0811748318479018,0.24445794856939734,0,0
134,0.07798695427327886,-0.3187877574622938,0,0
135,0.0765835594695418,-0.14033948037370514,0,0
136,0.08301015513341375,0.642659566387195,0,0
137,0.07571191666455337,-0.729823846886038,0,0
138,0.07686589365606955,0.11539769915161757,0,0
139,0.07647457061262274,-0.03913230434468146,0,0
140,0.07602656863649226,-0.044800197613047155,0,0
141,0.0787400631195168,0.2713494483024534,0,0
142,0.0767996478777501,-0.19404152417667048,0,0
143,0.08000293087762066,0.3203282999870563,0,0
144,0.07687285010785237,-0.3130080769768284,0,0
145,0.07996611313763857,0.30932630297862,0,0
146,0.08004500114976987,0.007888801213129515,0,0
147,0.08051977745881657,0.04747763090467011,0,0
148,0.08453940806919077,0.4019630610374206,0,0
149,0.07623971610852846,-0.8299691960662311,0,0
150,0.07652337145236442,0.028365534383595348,0,0
151,0.07776409920002818,0.12407277476637613,0,0
152,0.07953510068398892,0.17710014839607408,0,0
153,0.08217283409339472,0.2637733409405804,0,0
154,0.07719285896582978,-0.49799751275649423,0,0
155,0.07555054652439204,-0.16423124414377405,0,0
156,0.07605999113086129,0.05094446064692476,0,0
157,0.07515406678069098,-0.09059243501703118,0,0
158,0.08261510314946395,0.7461036368772974,0,0
159,0.0800245210538844,-0.2590582095579552,0,0
160,0.08024361069039662,0.021908963651222357,0,0
161,0.07994722073083427,-0.029638995956235425,0,0
162,0.07973938384096287,-0.02078368898714017,0,0
163,0.08161966676433166,0.1880282923368795,0,0
164,0.07972704985210807,-0.1892616912223588,0,0
165,0.07617339610008103,-0.35536537520270417,0,0
166,0.075879870268508,-0.029352583157303547,0,0
167,0.08033742954666503,0.4457559278157039,0,0
168,0.0798642793480481,-0.0473150198616934,0,0
169,0.07537059010262175,-0.4493689245426355,0,0
170,0.07735997032341785,0.19893802207961025,0,0
171,0.07645384828627458,-0.09061220371432699,0,0
172,0.07837458568019157,0.1920737393916988,0,0
173,0.07941839091061745,0.10438052304258816,0,0
174,0.0774802471408219,-0.193814376979555,0,0
175,0.07777541005177618,0.029516291095428582,0,0
176,0.0795521142140296,0.1776704162253423,0,0
177,0.07561810568348597,-0.39340085305436395,0,0
178,0.08176724899360838,0.6149143310122409,0,0
179,0.08233623831887846,0.05689893252700806,0,0
180,0.0805558851310629,-0.17803531878155532,0,0
181,0.07797777467159835,-0.2578110459464558,0,0
182,0.07707717524083293,-0.09005994307654114,0,0
183,0.07519594694384163,-0.18812282969913052,0,0
184,0.07588874074934336,0.06927938055017319,0,0
185,0.07858664883372127,0.26979080843779063,0,0
186,0.07734559528516317,-0.12410535485580937,0,0
187,0.07941455062665648,0.20689553414933032,0,0
188,0.08162329068868768,0.22087400620312003,0,0
189,0.08081315842343575,-0.08101322652519227,0,0
190,0.07931013292334156,-0.15030255000941933,0,0
191,0.07958840490448854,0.02782719811469797,0,0
192,0.07984978064643379,0.02613757419452495,0,0
193,0.07571561495278782,-0.4134165693645969,0,0
194,0.07997820129787371,0.4262586345085889,0,0
195,0.08013690189532946,0.015870059745574927,0,0
196,0.07904431387997135,-0.10925880153581091,0,0
197,0.07906937885153566,0.0025064971564306426,0,0
198,0.07778400944398116,-0.12853694075544986,0,0
199,0.07660049332646764,-0.11835161175135223,0,0
200,0.08040122190819486,0.3800728581727225,0,0
201,0.07801756217184712,-0.2383659736347743,0,0
202,0.0751889166014082,-0.2828645570438923,0,0
203,0.07887658407613196,0.3687667474723766,0,0
204,0.07833055793524576,-0.05460261408861966,0,0
205,0.08359731107460719,0.5266753139361424,0,0
206,0.08275625802000963,-0.0841053054597557,0,0
207,0.08033026931360043,-0.2425988706409199,0,0
208,0.08030157896896467,-0.0028690344635762255,0,0
209,0.07798677846797304,-0.2314800500991629,0,0
210,0.08039164138057053,0.24048629125974913,0,0
211,0.07913862023016417,-0.1253021150406361,0,0
212,0.07597265117697823,-0.31659690531859463,0,0
213,0.07998212419699104,0.40094730200128104,0,0
214,0.07886532207216163,-0.11168021248294108,0,0
215,0.08169477968022819,0.2829457608066563,0,0
216,0.08036164170603664,-0.1333137974191545,0,0
217,0.07660681190635343,-0.375482979968321,0,0
218,0.07892496375983636,0.23181518534829276,0,0
219,0.07821896287727638,-0.07060008825599817,0,0
220,0.07959403925048636,0.13750763732099797,0,0
221,0.07909617976267753,-0.04978594878088244,0,0
222,0.07522985322056086,-0.3866326542116674,0,0
223,0.07656550040307794,0.13356471825170801,0,0
224,0.07857596976997529,0.20104693668973467,0,0
225,0.07765367747016777,-0.09222922998075173,0,0
226,0.07445305576665409,-0.32006217035136786,0,0
227,0.07745591070320526,0.3002854936551169,0,0
228,0.0758584312334004,-0.15974794698048606,0,0
229,0.07631041379925907,0.0451982565858669,0,0
230,0.07768025580343706,0.13698420041779874,0,0
231,0.07981551313933087,0.21352573358938143,0,0
232,0.0782632214256101,-0.15522917137207742,0,0
233,0.07771345718022704,-0.054976424538305535,0,0
234,0.08161628762457833,0.3902830444351288,0,0
235,0.07909909078475097,-0.251719683982736,0,0
236,0.0835906425850537,0.4491551800302737,0,0
237,0.07710206457135999,-0.6488578013693721,0,0
238,0.08042249449123133,0.33204299198713455,0,0
239,0.08314787379932166,0.2725379308090331,0,0
240,0.0788777779278294,-0.4270095871492255,0,0
241,0.0803712428835497,0.14934649557202945,0,0
242,0.07664365107570581,-0.37275918078438913,0,0
243,0.08177673498730095,0.5133083911595143,0,0
244,0.07874642250062922,-0.3030312486671738,0,0
245,0.07856584549292897,-0.018057700770024443,0,0
246,0.08200545271331396,0.34396072203849853,0,0
247,0.07669543858513754,-0.5310014128176416,0,0
248,0.07934431605020224,0.2648877465064703,0,0
249,0.07586874343456874,-0.3475572615633499,0,0
250,0.07183979335325956,-0.4028950081309185,0,0
251,0.07461032522893345,0.2770531875673887,0,0
252,0.07737022079070635,0.27598955617729043,0,0
253,0.07804400124427725,0.06737804535709019,0,0
254,0.07779009688680334,-0.025390435747391082,0,0
255,0.07793299365578968,0.014289676898633641,0,0
256,0.07658892770048464,-0.1344065955305035,0,0
257,0.08192042118274868,0.533149348226404,0,0
258,0.0786366993979746,-0.32837217847740824,0,0
259,0.08056694351111973,0.19302441131451298,0,0
260,0.07795974816001976,-0.2607195351099975,0,0
261,0.08005705982830241,0.2097311668282656,0,0
262,0.08020718158304319,0.015012175474077294,0,0
263,0.0807448926093823,0.05377110263391077,0,0
264,0.0810518799245541,0.03069873151718,0,0
265,0.08089635842025321,-0.015552150430088452,0,0
266,0.08147487788845957,0.05785194682063621,0,0
267,0.07907795461303996,-0.2396923275419613,0,0
268,0.07996809072186661,0.08901361088266557,0,0
269,0.08036844027341399,0.04003495515473715,0,0
270,0.07939969751103255,-0.09687427623814304,0,0
271,0.0802269265243199,0.08272290132873422,0,0
272,0.08003328076429712,-0.01936457600227731,0,0
273,0.07855189465405399,-0.14813861102431353,0,0
274,0.07893039660317545,0.03785019491214653,0,0
275,0.0780682028532322,-0.08621937499432575,0,0
276,0.07554464062720308,-0.2523562226029119,0,0
277,0.07892822188760111,0.3383581260398033,0,0
278,0.07483928754415713,-0.4088934343443984,0,0
279,0.07877676330513751,0.39374757609803857,0,0
280,0.07591326784060343,-0.28634954645340854,0,0
281,0.08069382354137271,0.47805557007692817,0,0
282,0.07689022665428705,-0.3803596887085661,0,0
283,0.07930275064234402,0.24125239880569693,0,0
284,0.07537046782778958,-0.3932282814554433,0,0
285,0.07955502751694779,0.4184559689158207,0,0
286,0.07851633274548428,-0.10386947714635109,0,0
287,0.08355418249502869,0.503784974954441,0,0
288,0.07952704287743556,-0.40271396175931284,0,0
289,0.07891419765891416,-0.06128452185213962,0,0
290,0.08140978565924459,0.24955880003304232,0,0
291,0.07871834423935375,-0.2691441419890833,0,0
292,0.07634051134941508,-0.23778328899386747,0,0
293,0.07799420337388255,0.1653692024467468,0,0
294,0.07921042915136894,0.1216225777486396,0,0
295,0.08038981463385224,0.11793854824832944,0,0
296,0.08158709269613383,0.11972780622815926,0,0
297,0.07815427751641985,-0.34328151797139855,0,0
298,0.08049699205911098,0.23427145426911378,0,0
299,0.07652101340351203,-0.3975978655598955,0,0
300,0.08054534059972643,0.40243271962144,0,0
301,0.08138538808069827,0.08400474809718422,0,0
302,0.08146150385930163,0.007611577860336394,0,0
303,0.08287760754517993,0.14161036858783005,0,0
304,0.07813579573699302,-0.47418118081869187,0,0
305,0.08129004006695531,0.3154244329962294,0,0
306,0.0794474039109674,-0.18426361559879118,0,0
307,0.07779169555829839,-0.16557083526690108,0,0
308,0.08044760967995425,0.2655914121655861,0,0
309,0.07638869360678233,-0.40589160731719226,0,0
310,0.0804300037862497,0.4041310179467378,0,0
311,0.07747584933131225,-0.29541544549374493,0,0
312,0.07875556051937016,0.12797111880579054,0,0
313,0.08138829938729057,0.26327388679204117,0,0
314,0.07600196816814056,-0.5386331219150011,0,0
315,0.07916979876689301,0.3167830598752447,0,0
316,0.07858467570694509,-0.05851230599479146,0,0
317,0.07649012227011766,-0.20945534368274343,0,0
318,0.07681805465448978,0.03279323843721205,0,0
319,0.07817770773804279,0.1359653083553014,0,0
320,0.07849532613484743,0.031761839680463644,0,0
321,0.07828271677883114,-0.02126093560162884,0,0
322,0.07955043380977084,0.12677170309396968,0,0
323,0.08070742308569909,0.11569892759282496,0,0
324,0.07971582879260174,-0.09915942930973504,0,0
325,0.07694480069929827,-0.2771028093303471,0,0
326,0.079422145953034,0.24773452537357327,0,0
327,0.07882655226626048,-0.05955936867735184,0,0
328,0.08257343095566681,0.3746878689406333,0,0
329,0.08159362789283901,-0.09798030628277998,0,0
330,0.07837329008584547,-0.3220337806993545,0,0
331,0.08075962109666708,0.2386331010821613,0,0
332,0.07929785988549325,-0.14617612111738343,0,0
333,0.0821630712277049,0.28652113422116543,0,0
334,0.08076864901494776,-0.13944222127571376,0,0
335,0.08114635802781099,0.03777090128632282,0,0
336,0.07759172687768594,-0.3554631150125054,0,0
337,0.07672527272464924,-0.0866454153036697,0,0
338,0.07832885382737959,0.16035811027303448,0,0
339,0.07750365658729878,-0.08251972400808022,0,0
340,0.07758733008343448,0.008367349613569441,0,0
341,0.07739369044145766,-0.019363964197681438,0,0
342,0.07719449543082604,-0.019919501063161982,0,0
343,0.0788560613103743,0.16615658795482574,0,0
344,0.07654565512605012,-0.2310406184324182,0,0
345,0.08100798024639501,0.446232512034489,0,0
346,0.07659280568430966,-0.44151745620853444,0,0
347,0.07686590655654017,0.02731008722305084,0,0
348,0.07828398441698904,0.14180778604488686,0,0
