step_local,v_y,a_y,is_inference_region
0,0.07332149081201271,-0.3283895294750608,0
1,0.07659860214539348,0.32771113333807667,0
2,0.07902714975984143,0.2428547614447954,0
3,0.07897384955291155,-0.005330020692988213,0
4,0.08089500926724508,0.19211597143335285,0
5,0.07976831485829523,-0.11266944089498437,0
6,0.08073959360151142,0.0971278743216189,0
7,0.08138765628085354,0.06480626793421151,0
8,0.08081200682586112,-0.057564945499241627,0
9,0.08480016607245315,0.39881592465920296,0
10,0.07994816221859327,-0.4852003853859879,0
11,0.08346744826397648,0.35192860453832076,0
12,0.08263737607851972,-0.08300721854567622,0
13,0.08162961017236281,-0.10077659061569072,0
14,0.0792073331344759,-0.24222770378869163,0
15,0.07767161850536186,-0.15357146291140322,0
16,0.08051887288359905,0.2847254378237185,0
17,0.07775363187507103,-0.2765241008528013,0
18,0.07592905439686709,-0.18245774782039426,0
19,0.07126786353636959,-0.4661190860497502,0
20,0.0683636929024802,-0.2904170633889383,1
21,0.06993260845525036,0.15689155527701532,1
22,0.07424297983001012,0.43103713747597583,1
23,0.06711229561325809,-0.7130684216752031,1
24,0.07165746983491914,0.45451742216610497,1
25,0.07023744301544825,-0.14200268194708848,1
26,0.07203590053248966,0.1798457517041413,1
27,0.07098632874236613,-0.10495717901235352,1
28,0.07384004855261304,0.2853719810246916,1
29,0.0718482777376317,-0.199177081498135,1
30,0.07323208972606716,0.1383811988435471,1
31,0.07160281837718756,-0.16292713488796073,1
32,0.07091556760589392,-0.06872507712936404,1
33,0.07624237842350531,0.5326810817611396,1
34,0.0727819283913855,-0.34604500321198106,1
35,0.0749227738685494,0.2140845477163894,1
36,0.07556478223488912,0.06420083663397219,1
37,0.07470703814385879,-0.08577440910303297,1
38,0.07695489389704387,0.22478557531850768,1
39,0.08049523986497428,0.35403459679304167,1
40,0.07817590092548188,-0.23193389394924047,1
41,0.07778116484349418,-0.039473608198770105,1
42,0.0781868425739556,0.040567773046142064,1
43,0.07779716224233534,-0.03896803316202624,1
44,0.08255744566396224,0.4760283421626904,1
45,0.0806051191316679,-0.19523265322943378,1
46,0.07862063442342418,-0.19844847082437223,1
47,0.07937008633634805,0.07494519129238736,1
48,0.07943980751727142,0.006972118092336832,1
49,0.0786530690523312,-0.07867384649402204,1
50,0.08193187039937572,0.3278801347044516,1
51,0.07762118164099624,-0.43106887583794773,1
52,0.08091971330439432,0.329853166339808,1
53,0.07804081292858309,-0.2878900375811233,1
54,0.08150711396461555,0.346630103603246,1
55,0.07979147813902152,-0.17156358255940307,1
56,0.07697295358246577,-0.2818524556555749,1
57,0.07588363633618808,-0.10893172462776851,1
58,0.07980658301269335,0.3922946676505265,1
59,0.07680919211470469,-0.2997390897988658,1
60,0.07983790684126893,0.3028714726564241,1
61,0.07706329691602747,-0.2774609925241464,1
62,0.07727994606928001,0.021664915325254885,1
63,0.07559215613853204,-0.16877899307479738,1
64,0.07645414073340309,0.08619845948710514,1
65,0.07820360676855524,0.17494660351521502,1
66,0.08292858734158043,0.47249805730251865,1
67,0.07774688007921157,-0.5181707262368856,1
68,0.07965164088225579,0.19047608030442198,1
69,0.07971803882111338,0.0066397938857584715,1
70,0.08048727772340825,0.07692389022948692,1
71,0.07874846856220964,-0.1738809161198604,1
72,0.07818492479226466,-0.056354376994498245,1
73,0.0792557556214231,0.10708308291584451,1
74,0.08158021191295005,0.2324456291526944,1
75,0.08118058994799188,-0.03996219649581717,1
76,0.08020664752905973,-0.09739424189321444,1
77,0.0809334728002643,0.07268252712045731,1
78,0.07944537384615967,-0.14880989541046358,1
79,0.08144286597398472,0.19974921278250457,1
80,0.08174461569919521,0.03017497252104928,0
81,0.07747362669942778,-0.4270988999767425,0
82,0.07845172245147101,0.09780957520432315,0
83,0.07753373934667267,-0.09179831047983478,0
84,0.08207769894023442,0.45439595935617555,0
85,0.0757949636436476,-0.6282735296586822,0
86,0.07770520866656344,0.19102450229158408,0
87,0.08118176067219857,0.3476552005635125,0
88,0.07592388286744936,-0.5257877804749206,0
89,0.08305409902162499,0.7130216154175625,0
90,0.0783392741823995,-0.4714824839225487,0
91,0.07840416998887012,0.006489580647062176,0
92,0.07796016918691488,-0.04440008019552383,0
93,0.07732538773478248,-0.06347814521324019,0
94,0.07940069449638748,0.20753067616050003,0
95,0.07721433857759731,-0.218635591879017,0
96,0.07930880117935576,0.2094462601758454,0
97,0.08006226058023061,0.07534594008748452,0
98,0.08024681665235678,0.018455607212616854,0
99,0.07849079135718091,-0.17560252951758643,0
