step,v_y,a_y,is_context_region,is_inference_region
0,-7.776780535669326e-05,-0.007776780535669325,0,0
1,0.0009677960305968877,0.10455638359535809,0,0
2,0.0028775796234685375,0.19097835928716497,0,0
3,0.013190913877253206,1.031333425378467,0,0
4,0.02549946955157671,1.2308555674323505,0,0
5,0.041981270606236014,1.6481801054659302,0,0
6,0.054377642764720666,1.2396372158484652,0,0
7,0.06707764641005524,1.2700003645334579,0,0
8,0.07403693523108934,0.6959288821034095,0,0
9,0.0769648405982086,0.292790536711926,0,0
10,0.0828696040200903,0.5904763421881704,0,0
11,0.08919422427793948,0.6324620257849175,0,0
12,0.09574585012916342,0.6551625851223943,0,0
13,0.09692923179752715,0.11833816683637227,0,0
14,0.0975551428963579,0.06259110988307559,0,0
15,0.09911366207300724,0.15585191766493423,0,0
16,0.10147583549334692,0.2362173420339675,0,0
17,0.10443526169861136,0.29594262052644454,0,0
18,0.10694696008523068,0.25116983866193127,0,0
19,0.10588514264153986,-0.10618174436908129,0,0
20,0.10382980616090973,-0.20553364806301377,0,0
21,0.10185501092447757,-0.1974795236432153,0,0
22,0.10186091059833322,0.0005899673855641607,0,0
23,0.09654728694053637,-0.5313623657796848,0,0
24,0.09646661490003619,-0.008067204050017651,0,0
25,0.09640691708290537,-0.005969781713081879,0,0
26,0.09260791346484415,-0.37990036180612224,0,0
27,0.08812491588758059,-0.4482997577263559,0,0
28,0.08789850920686722,-0.0226406680713373,0,0
29,0.08597079441742488,-0.1927714789442342,0,0
30,0.08454831287916745,-0.1422481538257428,0,0
31,0.08348816649359482,-0.10601463855726273,0,0
32,0.08086335859061385,-0.26248079029809745,0,0
33,0.08143534909428629,0.05719905036724454,0,0
34,0.07918013270800969,-0.22552163862765984,0,0
35,0.07459681227236582,-0.458332043564387,0,0
36,0.07628511328204425,0.1688301009678428,0,0
37,0.07753335051890677,0.1248237236862515,0,0
38,0.07526438842302187,-0.22689620958848966,0,0
39,0.07807247640178919,0.2808087978767318,0,0
40,0.07933524493854292,0.1262768536753736,0,0
41,0.07395877873024612,-0.5376466208296806,0,0
42,0.07643275590324819,0.24739771730020732,0,0
43,0.07353295010412335,-0.2899805799124841,0,0
44,0.07362381097940494,0.009086087528159537,0,0
45,0.07414355538376002,0.051974440435507974,0,0
46,0.07322758177379841,-0.09159736099616095,0,0
47,0.0788912469838028,0.5663665210004387,0,0
48,0.07804572715581862,-0.08455198279841841,0,0
49,0.07519164401828779,-0.28540831375308273,0,0
50,0.07644241734687349,0.1250773328585697,0,0
51,0.07796915707987488,0.1526739733001395,0,0
52,0.07855386791324594,0.05847108333710549,0,0
53,0.07809214048033657,-0.04617274329093701,0,0
54,0.07892156063094878,0.08294201506122145,0,0
55,0.07670513644485571,-0.2216424186093066,0,0
56,0.07503868229654234,-0.16664541483133732,0,0
57,0.07554454000757883,0.0505857711036492,0,0
58,0.07511373646315564,-0.043080354442319446,0,0
59,0.07738094948563577,0.2267213022480133,0,0
60,0.07569423049408666,-0.16867189915491104,0,0
61,0.07602221006125143,0.03279795671647656,0,0
62,0.07914659247629433,0.3124382415042898,0,0
63,0.07590664186161311,-0.3239950614681214,0,0
64,0.07837215690464153,0.24655150430284156,0,0
65,0.08272170906676957,0.434955216212804,0,0
66,0.08249051827215087,-0.02311907946186964,0,0
67,0.07903886755525268,-0.3451650716898194,0,0
68,0.07970461869089696,0.06657511356442797,0,0
69,0.0849568695480849,0.5252250857187946,0,0
70,0.08038780769127879,-0.45690618568061114,0,0
71,0.08201902704333747,0.1631219352058677,0,0
72,0.07974331138560113,-0.22757156577363352,0,0
73,0.07810891989833597,-0.16343914872651577,0,0
74,0.07810590272269255,-0.0003017175643424408,0,0
75,0.07842144969626733,0.031554697357477623,0,0
76,0.0767480252435353,-0.16734244527320252,0,0
77,0.07884619134491253,0.20981661013772246,0,0
78,0.08173834211179895,0.28921507668864255,0,0
79,0.07770691391955656,-0.4031428192242392,0,0
80,0.07877390009478046,0.10669861752238968,0,0
81,0.07777616612678293,-0.099773396799753,0,0
82,0.07810045801430628,0.03242918875233508,0,0
83,0.07608410305235792,-0.20163549619483523,0,0
84,0.07396481470494742,-0.21192883474105,0,0
85,0.07805761404574464,0.4092799340797218,0,0
86,0.0778129516016015,-0.024466244414314553,0,0
87,0.07790344777893798,0.009049617733648818,0,0
88,0.07857781586579764,0.0674368086859653,0,0
89,0.07850981306569832,-0.0068002800099317695,0,0
90,0.07774777864982205,-0.07620344158762726,0,0
91,0.08363196614839885,0.5884187498576804,0,0
92,0.08218484868286179,-0.1447117465537065,0,0
93,0.08095109527054377,-0.12337534123180172,0,0
94,0.07941191199163149,-0.15391832789122817,0,0
95,0.07947203265370364,0.006012066207215783,0,0
96,0.08020185949507669,0.07298268413730435,0,0
97,0.07892135874373596,-0.12805007513407296,0,0
98,0.0790284025847909,0.010704384105493514,0,0
99,0.0818578035090483,0.28294009242574025,0,0
100,0.08328198989055421,0.1424186381505918,0,0
101,0.08014073980301059,-0.31412500875436233,0,0
102,0.07994354131849202,-0.01971984845185737,0,0
103,0.0809750177861667,0.10314764676746802,0,0
