step_local,v_y,a_y,is_inference_region
0,0.07536151153352755,-0.39549707980257587,0
1,0.07647893264638245,0.11174211128548994,0
2,0.07447565743190983,-0.2003275214472619,0
3,0.0763936070525133,0.19179496206034735,0
4,0.07708053900178906,0.0686931949275757,0
5,0.08103070328562975,0.3950164283840693,0
6,0.07827602499340455,-0.2754678292225199,0
7,0.0843397742927984,0.606374929939385,0
8,0.0792534540443696,-0.5086320248428796,0
9,0.08191065046700885,0.26571964226392436,0
10,0.07939789253713249,-0.2512757929876361,0
11,0.07926144852948235,-0.013644400765014386,0
12,0.08037921385891321,0.11177653294308643,0
13,0.07946658705139827,-0.09126268075149435,0
14,0.07898321115768127,-0.04833758937169974,0
15,0.0801368396406331,0.1153628482951835,0
16,0.08358353251525155,0.34466928746184483,0
17,0.08379600602820059,0.021247351294903516,0
18,0.08111361043525331,-0.26823955929472787,0
19,0.077774935423528,-0.33386750117253144,0
20,0.07365631393760678,-0.4118621485921209,1
21,0.0785195928190973,0.4863278881490518,1
22,0.07626520314725918,-0.22543896718381223,1
23,0.06946558759344998,-0.6799615553809202,1
24,0.0705959282606413,0.11303406671913235,1
25,0.06537826727216266,-0.5217660988478645,1
26,0.07126079012618595,0.5882522854023298,1
27,0.07378676822322439,0.2525978097038431,1
28,0.07187553414171026,-0.19112340815141265,1
29,0.07191359546945365,0.003806132774339388,1
30,0.07101666971562977,-0.0896925753823885,1
31,0.0731310089972871,0.21143392816573292,1
32,0.07056216927761999,-0.2568839719667107,1
33,0.07062725411145415,0.0065084833834161415,1
34,0.07274148162250586,0.21142275110517111,1
35,0.07417310226066201,0.14316206381561475,1
36,0.07468105459853969,0.050795233787767624,1
37,0.07733479913697558,0.26537445384358926,1
38,0.0792021817711385,0.18673826341629174,1
39,0.07866943385192349,-0.053274791921500975,1
40,0.0770443741592633,-0.16250596926601912,1
41,0.07837105681296093,0.13266826536976334,1
42,0.0753096375673858,-0.30614192455751255,1
43,0.07960340599193441,0.4293768424548608,1
44,0.07957404150283404,-0.0029364489100375257,1
45,0.07841333932915776,-0.11607021736762813,1
46,0.07873041680113309,0.031707747197533276,1
47,0.0812933123453103,0.2562895544177213,1
48,0.08173633168425908,0.044301933894877465,1
49,0.08112842233207812,-0.060790935218095477,1
50,0.08048205923628483,-0.0646363095793287,1
51,0.07730730749215711,-0.3174751744127721,1
52,0.07877501295427627,0.1467705462119162,1
53,0.07999631630694093,0.12213033526646544,1
54,0.07685065866391899,-0.31456576430219374,1
55,0.07784075039951323,0.09900917355942368,1
56,0.08055903288083081,0.27182824813175854,1
57,0.08068662385919316,0.012759097836234634,1
58,0.07965345799105443,-0.10331658681387301,1
59,0.07797780562889246,-0.16756523621619668,1
60,0.0780080261172046,0.0030220488312138194,1
61,0.07866677741801115,0.06587513008065454,1
62,0.07937871556567377,0.07119381476626274,1
63,0.08000956246228748,0.06308468966137043,1
64,0.07453692073851469,-0.5472641723772792,1
65,0.07613171960748871,0.1594798868974026,1
66,0.077043257925168,0.0911538317679289,1
67,0.07324194773470777,-0.3801310190460233,1
68,0.07654647964032806,0.33045319056202865,1
69,0.07943115648131192,0.28846768409838686,1
70,0.07908374014377502,-0.03474163375369044,1
71,0.07724428583472683,-0.1839454309048194,1
72,0.0802912056160642,0.3046919781337379,1
73,0.07386654566167934,-0.6424659954384861,1
74,0.07462099420399612,0.07544485423167796,1
75,0.07605274427410012,0.14317500701040015,1
76,0.077492093855391,0.1439349581290883,1
77,0.07905938940605486,0.1567295550663858,1
78,0.07861565944833393,-0.044372995772093415,1
79,0.07438733300536464,-0.42283264429692907,1
80,0.08255215145080631,0.8164818445441674,0
81,0.07775883564171758,-0.4793315809088733,0
82,0.08248389685244262,0.4725061210725037,0
83,0.07895980849932255,-0.35240883531200695,0
84,0.08362245955871153,0.46626510593889836,0
85,0.0784388693770483,-0.5183590181663228,0
86,0.07855351181151678,0.011464243446847322,0
87,0.07811732374721234,-0.04361880643044408,0
88,0.07898357015641189,0.08662464091995503,0
89,0.078548968473171,-0.04346016832408872,0
90,0.07854420358814766,-0.0004764885023336718,0
91,0.08077547766725623,0.22312740791085722,0
92,0.07830622565729847,-0.2469252009957762,0
93,0.08197355205884274,0.36673264015442686,0
94,0.07810820077815117,-0.386535128069157,0
95,0.07898606547777756,0.08778646996263906,0
96,0.08040354443106754,0.14174789532899745,0
97,0.07899477894674298,-0.1408765484324559,0
98,0.07784919326691925,-0.11455856798237296,0
99,0.07800088717655747,0.015169390963822027,0
