step,v_y,a_y,is_context_region,is_inference_region
0,0.0003000601719977265,0.03000601719977265,0,0
1,0.000524242916662143,0.022418274466441644,0,0
2,0.0017288920515268985,0.12046491348647555,0,0
3,0.01434629846574994,1.2617406414223042,0,0
4,0.02607748845748526,1.173118999173532,0,0
5,0.04221841835276351,1.6140929895278253,0,0
6,0.05398358127233782,1.1765162919574308,0,0
7,0.06847140672431207,1.4487825451974246,0,0
8,0.07314692598952904,0.46755192652169764,0,0
9,0.0758659037528413,0.2718977763312258,0,0
10,0.08153866921024258,0.567276545740128,0,0
11,0.08528488619477206,0.37462169845294824,0,0
12,0.0943237514517199,0.9038865256947831,0,0
13,0.09751054515679801,0.3186793705078114,0,0
14,0.09888649797834384,0.1375952821545831,0,0
15,0.10091618786384285,0.20296898854990086,0,0
16,0.1022646228100444,0.1348434946201557,0,0
17,0.10518403313098307,0.2919410320938662,0,0
18,0.10589105117807332,0.0707018047090252,0,0
19,0.10602618511822644,0.013513394015311764,0,0
20,0.10271138601242548,-0.33147991058009585,0,0
21,0.10204592202069387,-0.06654639917316046,0,0
22,0.1039089544322026,0.18630324115087304,0,0
23,0.09257075055627506,-1.1338203875927544,0,0
24,0.0979900590966996,0.5419308540424536,0,0
25,0.09768160768226115,-0.030845141443844315,0,0
26,0.09239865011458756,-0.5282957567673593,0,0
27,0.08894386718434658,-0.3454782930240985,0,0
28,0.08501147097146095,-0.39323962128856305,0,0
29,0.08846561541659362,0.3454144445132673,0,0
30,0.0822662102326779,-0.619940518391572,0,0
31,0.08459732475872979,0.23311145260518917,0,0
32,0.08229069549507405,-0.23066292636557406,0,0
33,0.08128441836337719,-0.10062771316968616,0,0
34,0.07559789790581678,-0.5686520457560407,0,0
35,0.07650767058883658,0.09097726830197966,0,0
36,0.07896362111241849,0.24559505235819123,0,0
37,0.07563056823011731,-0.33330528823011796,0,0
38,0.07739826736984398,0.17676991397266723,0,0
39,0.07813756458662433,0.07392972167803435,0,0
40,0.07669694451958722,-0.14406200670371017,0,0
41,0.073269139819947,-0.3427804699640227,0,0
42,0.07469411176832695,0.1424971948379955,0,0
43,0.07376199927142803,-0.09321124968989236,0,0
44,0.07567986583342051,0.19178665619924845,0,0
45,0.07297901413622718,-0.2700851697193335,0,0
46,0.07531209326697456,0.2333079130747387,0,0
47,0.07519484492343728,-0.01172483435372823,0,0
48,0.07772736674812543,0.2532521824688147,0,0
49,0.07697101694650121,-0.07563498016242148,0,0
50,0.07340715816867999,-0.3563858777821227,0,0
51,0.07717828297715232,0.37711248084723314,0,0
52,0.07572886657678425,-0.1449416400368067,0,0
53,0.07759184061342272,0.18629740366384734,0,0
54,0.077661521668357,0.006968105493428134,0,0
55,0.07974100038664506,0.20794787182880498,0,0
56,0.07455359933892519,-0.5187401047719864,0,0
57,0.07578354388025704,0.1229944541331851,0,0
58,0.07567186628788497,-0.011167759237207253,0,0
59,0.07421358462726585,-0.14582816606191207,0,0
60,0.07643522705814974,0.2221642430883894,0,0
61,0.07661162761596109,0.01764005578113459,0,0
62,0.07618180650773691,-0.04298211082241765,0,0
63,0.08010696800176069,0.39251614940237767,0,0
64,0.07979800222115244,-0.030896578060825297,0,0
65,0.08087180137721187,0.10737991560594295,0,0
66,0.0830607650558237,0.21889636786118355,0,0
67,0.08340069684920777,0.03399317933840684,0,0
68,0.08448673640126374,0.10860395520559674,0,0
69,0.0818654590628897,-0.26212773383740423,0,0
70,0.08201792419588652,0.01524651329968263,0,0
71,0.07685765685630198,-0.5160267339584537,0,0
72,0.0787093017707014,0.18516449143994168,0,0
73,0.07918370514981125,0.047440337910985286,0,0
74,0.07917121155373899,-0.0012493596072263302,0,0
75,0.0773320861241933,-0.18391254295456877,0,0
76,0.07570047068136754,-0.1631615442825765,0,0
77,0.07940739467220778,0.3706923990840244,0,0
78,0.07968423432824949,0.0276839656041708,0,0
79,0.07927387054343105,-0.04103637848184433,0,0
80,0.07544698288956593,-0.3826887653865116,0,0
81,0.075710154538171,0.026317164860506503,0,0
82,0.07945673279421706,0.374657825604606,0,0
83,0.08030332232428175,0.08465895300646953,0,0
84,0.07848660927696754,-0.18167130473142057,0,0
85,0.07819599590268532,-0.029061337428222533,0,0
86,0.07639514127748734,-0.18008546251979812,0,0
87,0.0785250409243252,0.21298996468378656,0,0
88,0.0765678982352467,-0.19571426890784976,0,0
89,0.07794328992954114,0.1375391694294431,0,0
90,0.07845503126669784,0.051174133715670145,0,0
91,0.08038502852951679,0.192999726281895,0,0
92,0.07987475017238958,-0.05102783571272057,0,0
93,0.08092672957616522,0.10519794037756325,0,0
94,0.08258721171964394,0.16604821434787198,0,0
95,0.07932913970930286,-0.3258072010341076,0,0
96,0.08135871867535563,0.20295789660527697,0,0
97,0.07887345684616276,-0.24852618291928696,0,0
98,0.08335920891048046,0.44857520643176996,0,0
99,0.08048095751029821,-0.2878251400182247,0,0
100,0.07979169830894246,-0.06892592013557491,0,0
101,0.08047248212530114,0.06807838163586794,0,0
102,0.07889630633664968,-0.15761757886514627,0,0
103,0.08061064404090967,0.1714337704259994,0,0
104,0.080517094405248,-0.00935496356616744,0,0
105,0.07959166983067745,-0.0925424574570552,0,0
106,0.07528034740201237,-0.4311322428665082,0,0
107,0.0768313149020981,0.1550967500085737,0,0
108,0.07966671706017873,0.28354021580806327,0,0
109,0.07839372994506116,-0.12729871151175715,0,0
110,0.07792451967271417,-0.046921027234698987,0,0
111,0.07805852312349656,0.013400345078239118,0,0
112,0.08242191435556531,0.43633912320687473,0,0
113,0.0771769102201192,-0.524500413544611,0,0
114,0.07457601082404615,-0.2600899396073053,0,0
115,0.07840922629721171,0.3833215473165563,0,0
116,0.07853721858433704,0.012799228712533084,0,0
117,0.08042894019109723,0.18917216067601828,0,0
118,0.07870528570033468,-0.17236544907625467,0,0
119,0.0851473971709033,0.6442111470568626,0,0
120,0.0750129565684605,-1.0134440602442798,0,0
121,0.07804547651039893,0.30325199419384274,0,0
122,0.08030546778383064,0.22599912734317107,0,0
123,0.07908489656563386,-0.12205712181967837,0,0
124,0.08027755401505916,0.11926574494253023,0,0
125,0.0781125095192294,-0.2165044495829757,0,0
126,0.07635081734075093,-0.17616921784784773,0,0
127,0.08237372660334281,0.6022909262591886,0,0
128,0.0790304168441755,-0.3343309759167315,0,0
129,0.07691525431360721,-0.21151625305682875,0,0
130,0.08288311689298852,0.5967862579381311,0,0
131,0.0834504180707577,0.056730117776918054,0,0
132,0.0771740749559059,-0.6276343114851798,0,0
133,0.08353118308175755,0.6357108125851648,0,0
134,0.0766672253682389,-0.686395771351865,0,0
135,0.07751836622053812,0.08511408522992175,0,0
136,0.07899271467160994,0.1474348451071819,0,0
137,0.07969833541931359,0.0705620747703653,0,0
138,0.07896265232913703,-0.07356830901765615,0,0
139,0.07565668901460082,-0.33059633145362116,0,0
140,0.08077192936932832,0.5115240354727504,0,0
