step,v_y,a_y,is_context_region,is_inference_region
0,0.0003084079041849208,0.03084079041849208,0,0
1,-0.0003855064443646988,-0.06939143485496196,0,0
2,0.0025298982828487137,0.29154047272134126,0,0
3,0.012663552093240089,1.0133653810391374,0,0
4,0.023993056129332238,1.1329504036092148,0,0
5,0.04264070930248302,1.8647653173150778,0,0
6,0.05407814285701983,1.1437433554536816,0,0
7,0.06651054164793661,1.243239879091678,0,0
8,0.07022103039262674,0.3710488744690127,0,0
9,0.07366671508620264,0.34456846935758956,0,0
10,0.08036620957710786,0.6699494490905219,0,0
11,0.0843312529390262,0.3965043361918344,0,0
12,0.09571338475030883,1.1382131811282628,0,0
13,0.09810390512475319,0.23905203744443576,0,0
14,0.09928848497353514,0.11845798487819525,0,0
15,0.09893179597799642,-0.03566889955387148,0,0
16,0.10197826851153594,0.30464725335395126,0,0
17,0.09995135564529306,-0.20269128662428748,0,0
18,0.10676285591915974,0.6811500273866677,0,0
19,0.10908092803575842,0.23180721165986795,0,0
20,0.09929280643341562,-0.9788121602342797,0,0
21,0.10474565161022822,0.5452845176812604,0,0
22,0.09999211685835573,-0.47535347518724985,0,0
23,0.1001738929269123,0.01817760685565717,0,0
24,0.09699394300676824,-0.31799499201440595,0,0
25,0.09596376622064356,-0.1030176786124673,0,0
26,0.09035012364022646,-0.5613642580417105,0,0
27,0.09035660426066207,0.0006480620435608819,0,0
28,0.08949834145851757,-0.08582628021445021,0,0
29,0.08661608353886133,-0.2882257919656239,0,0
30,0.0843553867066826,-0.22606968321787213,0,0
31,0.08581175645417378,0.1456369747491179,0,0
32,0.079696254675896,-0.6115501778277784,0,0
33,0.07864964141295316,-0.1046613262942836,0,0
34,0.07662816474577848,-0.20214766671746848,0,0
35,0.07658006220214407,-0.004810254363440958,0,0
36,0.0743924597307976,-0.21876024713464726,0,0
37,0.0756451600071467,0.12527002763491057,0,0
38,0.07514529463939497,-0.049986536775173396,0,0
39,0.07739876996404738,0.2253475324652407,0,0
40,0.07633935911438111,-0.10594108496662646,0,0
41,0.07640684434291053,0.006748522852942362,0,0
42,0.07573272984565596,-0.06741144972545743,0,0
43,0.07503215475408001,-0.07005750915759501,0,0
44,0.07517579187737085,0.014363712329083789,0,0
45,0.07521018258559106,0.003439070822021384,0,0
46,0.0768842202145767,0.16740376289856446,0,0
47,0.0747544829015439,-0.21297373130328007,0,0
48,0.07553775024245474,0.07832673409108315,0,0
49,0.07825537329754609,0.27176230550913505,0,0
50,0.07925468931719658,0.09993160196504897,0,0
51,0.0777462321819502,-0.15084571352463744,0,0
52,0.07797922855954244,0.023299637759223446,0,0
53,0.07899073671280898,0.10115081532665465,0,0
54,0.07908881715655894,0.009808044374995384,0,0
55,0.07733138207441233,-0.17574350821466106,0,0
56,0.07460998100380543,-0.27214010706068936,0,0
57,0.07506741317839499,0.045743217458955876,0,0
58,0.07517719604988175,0.010978287148676047,0,0
59,0.0776794338790967,0.2502237829214951,0,0
60,0.07311006142989769,-0.45693724491990134,0,0
61,0.07725165809018689,0.41415966602891957,0,0
62,0.08119605065461254,0.394439256442565,0,0
63,0.07905531082656235,-0.21407398280501866,0,0
64,0.08028460228544908,0.12292914588867276,0,0
65,0.08062424996917728,0.033964768372819754,0,0
66,0.08451391113095272,0.3889661161775443,0,0
67,0.08243657420365942,-0.20773369272932968,0,0
68,0.0841732689470134,0.17366947433539726,0,0
69,0.0834155668112638,-0.07577021357495911,0,0
70,0.08074860056697654,-0.2666966244287264,0,0
71,0.07742860589913839,-0.33199946678381526,0,0
72,0.08052672752259783,0.3098121623459446,0,0
73,0.07818381814858896,-0.23429093740088697,0,0
74,0.0792047346849058,0.10209165363168349,0,0
75,0.07923085669903367,0.0026122014127868964,0,0
76,0.0776833757772819,-0.1547480921751762,0,0
77,0.079531238065311,0.18478622880290924,0,0
78,0.07760253412333562,-0.19287039419753765,0,0
79,0.07761137305950312,0.0008838936167501754,0,0
80,0.07567849497165972,-0.19328780878433982,0,0
81,0.07941374623524794,0.37352512635882157,0,0
82,0.0808202055855855,0.14064593503375633,0,0
83,0.08055666917258132,-0.026353641300418118,0,0
84,0.07915148102332893,-0.140518814925239,0,0
85,0.07871210872641987,-0.04393722969090602,0,0
86,0.07552959590492946,-0.3182512821490416,0,0
87,0.07551723354843123,-0.0012362356498221705,0,0
88,0.07831900520865291,0.28017716602216775,0,0
89,0.07573920231200483,-0.2579802896648081,0,0
90,0.08014595406187124,0.44067517498664055,0,0
91,0.07970689911006378,-0.043905495180746046,0,0
92,0.07836650435116232,-0.13403947589014503,0,0
93,0.07987961822919831,0.15131138780359876,0,0
94,0.08088702931573327,0.10074110865349595,0,0
95,0.08134903929181757,0.046200997608429606,0,0
96,0.07704539867192908,-0.4303640619888485,0,0
97,0.08353045275923288,0.6485054087303793,0,0
98,0.07846652660234357,-0.5063926156889303,0,0
99,0.08090536037332695,0.24388337709833757,0,0
100,0.07937791699339772,-0.15274433799292303,0,0
101,0.07860534660152814,-0.07725703918695787,0,0
102,0.07992049363513361,0.13151470336054683,0,0
103,0.07632602038830366,-0.3594473246829946,0,0
104,0.07959149623924106,0.3265475850937394,0,0
105,0.08051327540746282,0.09217791682217674,0,0
106,0.07993879881075545,-0.05744765967073684,0,0
107,0.07585277485976817,-0.4086023950987283,0,0
108,0.07667363216568328,0.0820857305915107,0,0
109,0.08238073822610227,0.5707106060418993,0,0
110,0.07566762291328501,-0.6713115312817264,0,0
111,0.0787616888503268,0.30940659370417983,0,0
112,0.07445717127241355,-0.4304517577913253,0,0
113,0.07894202650006096,0.4484855227647411,0,0
114,0.07743393181891359,-0.1508094681147376,0,0
115,0.07627082975710239,-0.11631020618111942,0,0
116,0.07856724666705824,0.22964169099558424,0,0
117,0.08079826251743752,0.22310158503792837,0,0
118,0.08340554682826373,0.26072843108262134,0,0
119,0.07817557474310065,-0.5229972085163084,0,0
120,0.07772290717246096,-0.04526675706396921,0,0
121,0.08185076222970308,0.41278550572421274,0,0
122,0.07968144735713746,-0.21693148725656225,0,0
123,0.07916537252811062,-0.051607482902683854,0,0
124,0.08010366018758715,0.09382876594765249,0,0
125,0.07960448772779379,-0.04991724597933622,0,0
126,0.08111895099013271,0.1514463262338922,0,0
127,0.08121513722945556,0.00961862393228513,0,0
128,0.07953466370439295,-0.16804735250626063,0,0
129,0.07975320764167562,0.021854393728266974,0,0
130,0.08138287268438534,0.1629665042709713,0,0
131,0.07912482873628808,-0.22580439480972547,0,0
132,0.07997726243321929,0.08524336969312069,0,0
133,0.0782757905149537,-0.17014719182655846,0,0
134,0.07926180154276176,0.09860110278080564,0,0
135,0.07887778072835158,-0.0384020814410177,0,0
136,0.07861519500052692,-0.02625857278246574,0,0
137,0.07940401189324772,0.07888168927207978,0,0
138,0.07747056033119767,-0.1933451562050048,0,0
139,0.07640946715969242,-0.10610931715052535,0,0
140,0.07768860183521095,0.12791346755185312,0,0
141,0.07724616034842682,-0.044244148678412865,0,0
142,0.07741381151079157,0.01676511623647514,0,0
143,0.0787572242446829,0.1343412733891325,0,0
144,0.07653210531717274,-0.2225118927510164,0,0
145,0.08049058431097289,0.39584789938001547,0,0
