step_local,v_y,a_y,is_inference_region
0,0.07574687794641285,-0.46169875776111424,0
1,0.07473115169487754,-0.10157262515353149,0
2,0.07707985687830993,0.2348705183432387,0
3,0.07531776578806272,-0.1762091090247206,0
4,0.07777932445597249,0.24615586679097717,0
5,0.08018172618165664,0.240240172568415,0
6,0.07904509178432492,-0.11366343973317206,0
7,0.0797022806887664,0.0657188904441483,0
8,0.07891621899697941,-0.07860616917869934,0
9,0.08137692280800263,0.24607038110232154,0
10,0.0807100788912697,-0.0666843916732926,0
11,0.07843084162719256,-0.22792372640771386,0
12,0.08070977921969917,0.2278937592506608,0
13,0.07919227088224863,-0.15175083374505405,0
14,0.08221406948867935,0.30217986064307173,0
15,0.08243861626521275,0.022454677653339916,0
16,0.08177777477779184,-0.06608414874209045,0
17,0.08217092732188772,0.03931525440958733,0
18,0.0787478887407608,-0.3423038581126914,0
19,0.07934745183247781,0.05995630917170064,0
20,0.07679755284051461,-0.2549898991963201,1
21,0.07679174704244802,-0.0005805798066582657,1
22,0.0779538602116334,0.11621131691853803,1
23,0.07000972231932069,-0.7944137892312714,1
24,0.07904286960137281,0.9033147282052123,1
25,0.07181128993770546,-0.7231579663667359,1
26,0.07518973457256084,0.3378444634855385,1
27,0.070742695078915,-0.4447039493645846,1
28,0.06850503085349702,-0.22376642254179763,1
29,0.07614604451258371,0.764101365908669,1
30,0.07462958827224414,-0.1516456240339567,1
31,0.0721139520446833,-0.2515636227560847,1
32,0.07371261944894167,0.15986674042583748,1
33,0.07243968834324077,-0.12729311057008974,1
34,0.07566968731147727,0.32299989682365027,1
35,0.0747184817448766,-0.09512055666006797,1
36,0.07953048316040764,0.48120014155310503,1
37,0.075486316130707,-0.4044167029700646,1
38,0.07853061587696579,0.3044299746258791,1
39,0.07766687286366716,-0.08637430132986262,1
40,0.08015481880912441,0.24879459454572456,1
41,0.07902896509150116,-0.11258537176232486,1
42,0.07878090602421887,-0.024805906728228577,1
43,0.07865101301257929,-0.012989301163958411,1
44,0.07850274708277187,-0.014826592980742015,1
45,0.07973960018429137,0.12368531015194972,1
46,0.08111040022172697,0.13708000374356016,1
47,0.08124549339956065,0.013509317783368113,1
48,0.08230463890928424,0.10591455097235941,1
49,0.07573041287032653,-0.6574226038957715,1
50,0.08050730695972204,0.47768940893955086,1
51,0.07578008245774737,-0.4727224501974672,1
52,0.07632506688302455,0.05449844252771868,1
53,0.0805370124259053,0.4211945542880749,1
54,0.07892846851424486,-0.16085439116604455,1
55,0.08281196122252661,0.3883492708281755,1
56,0.07664325780904331,-0.6168703413483301,1
57,0.0799552093507287,0.33119515416853845,1
58,0.08119446991074569,0.1239260560016997,1
59,0.07582633740789056,-0.536813250285513,1
60,0.07693155304258281,0.11052156346922498,1
61,0.07791123557554384,0.0979682532961032,1
62,0.0800740247476139,0.2162789172070051,1
63,0.07792866051975278,-0.21453642278611157,1
64,0.07543081218674165,-0.24978483330111295,1
65,0.07691935867603716,0.14885464892955141,1
66,0.07880364490797157,0.18842862319344011,1
67,0.07710503916663691,-0.16986057413346523,1
68,0.07739294056994815,0.02879014033112387,1
69,0.08220089168570123,0.48079511157530785,1
70,0.07666649957075412,-0.5534392114947106,1
71,0.07918928955800345,0.25227899872493215,1
72,0.07946369347227468,0.027440391427123456,1
73,0.0824432292027491,0.29795357304744224,1
74,0.07944572007052472,-0.29975091322243796,1
75,0.08072189616146791,0.12761760909431874,1
76,0.0799033241575126,-0.08185720039553118,1
77,0.07879418673443755,-0.11091374230750434,1
78,0.07915597005087704,0.03617833164394901,1
79,0.08298859410730662,0.3832624056429576,1
80,0.07979658628674481,-0.31920078205618097,0
81,0.07969331142441886,-0.010327486232594718,0
82,0.07589759176990674,-0.3795719654512128,0
83,0.08143749954784815,0.5539907777941416,0
84,0.07921563513038589,-0.22218644174622632,0
85,0.07456360056859766,-0.46520345617882264,0
86,0.07710031870514063,0.2536718136542965,0
87,0.07812297770953427,0.10226590043936473,0
88,0.07763173315930352,-0.049124455023075164,0
89,0.076515698528267,-0.11160346310365166,0
90,0.08200217849314931,0.5486479964882301,0
91,0.0778350515576189,-0.416712693553041,0
92,0.07543443691044378,-0.24006146471751144,0
93,0.07675080767403289,0.1316370763589106,0
94,0.07850797970756113,0.1757172033528237,0
95,0.07917193997649205,0.06639602689309243,0
96,0.07577461693334762,-0.3397323043144426,0
97,0.07742889326452994,0.1654276331182314,0
98,0.08046092587253499,0.3032032608005053,0
99,0.07606141089970421,-0.43995149728307814,0
