step,v_y,a_y,is_context_region,is_inference_region
0,0.00042236914792915614,0.042236914792915616,0,0
1,-0.0009204005338789971,-0.13427696818081533,0,0
2,0.002578461485392984,0.3498862019271981,0,0
3,0.013976709507364696,1.1398248021971713,0,0
4,0.026986700537263292,1.3009991029898595,0,0
5,0.04085185799378281,1.386515745651952,0,0
6,0.05735781439883462,1.6505956405051807,0,0
7,0.06460740162768902,0.7249587228854403,0,0
8,0.06811041140035463,0.35030097726656134,0,0
9,0.07687765159127857,0.8767240190923938,0,0
10,0.0837150370239002,0.683738543262162,0,0
11,0.0878571109278406,0.4142073903940405,0,0
12,0.09626106452810926,0.840395360026866,0,0
13,0.09878242571747185,0.2521361189362595,0,0
14,0.0985707389644816,-0.021168675299025608,0,0
15,0.09976330874470976,0.11925697802281643,0,0
16,0.09969754210010016,-0.006576664460959669,0,0
17,0.10538043502320193,0.568289292310177,0,0
18,0.10837461941065607,0.2994184387454135,0,0
19,0.10324462649473086,-0.512999291592521,0,0
20,0.10139917260688298,-0.18454538878478755,0,0
21,0.10151839875049556,0.011922614361258022,0,0
22,0.0994857036188432,-0.20326951316523706,0,0
23,0.09712500663907626,-0.23606969797669297,0,0
24,0.09819305350603,0.10680468669537341,0,0
25,0.09544933983923241,-0.2743713666797584,0,0
26,0.09262330230534842,-0.2826037533883996,0,0
27,0.09058289797852061,-0.20404043268278105,0,0
28,0.08729107695509222,-0.32918210234283846,0,0
29,0.08647639972781884,-0.08146772272733804,0,0
30,0.08523237095441075,-0.12440287734080957,0,0
31,0.083581519941986,-0.16508510124247505,0,0
32,0.08046794801154801,-0.3113571930437986,0,0
33,0.07816055753681578,-0.2307390474732232,0,0
34,0.0750838369179517,-0.3076720618864076,0,0
35,0.07659999251998051,0.1516155602028807,0,0
36,0.07725400359017875,0.0654011070198246,0,0
37,0.07407921777964009,-0.31747858105386634,0,0
38,0.07867046992929162,0.45912521496515313,0,0
39,0.07531474431960655,-0.335572560968507,0,0
40,0.07760360066578273,0.22888563461761768,0,0
41,0.07360913012290726,-0.3994470542875467,0,0
42,0.0759220146020374,0.23128844791301395,0,0
43,0.07910743350304306,0.31854189010056544,0,0
44,0.07539162813019952,-0.37158053728435364,0,0
45,0.07314387076903828,-0.22477573611612428,0,0
46,0.07532452365550775,0.21806528864694724,0,0
47,0.07660114399702499,0.12766203415172372,0,0
48,0.07878419663950884,0.21830526424838487,0,0
49,0.07790332609425168,-0.08808705452571508,0,0
50,0.0777840363199936,-0.011928977425808285,0,0
51,0.0801205050680626,0.23364687480690038,0,0
52,0.08023991810100357,0.011941303294096817,0,0
53,0.07533864212740843,-0.49012759735951456,0,0
54,0.07612124982260463,0.07826076951961969,0,0
55,0.07688338973723545,0.07621399146308244,0,0
56,0.07947477177674866,0.25913820395132153,0,0
