step,v_y,a_y,is_context_region,is_inference_region
0,0.00042840153868027727,0.042840153868027725,0,0
1,0.0001771332277484585,-0.025126831093181878,0,0
2,0.0037096432421386085,0.353251001439015,0,0
3,0.015514892253572264,1.1805249011433656,0,0
4,0.027393347783340155,1.187845552976789,0,0
5,0.04241274213664046,1.5019394353300304,0,0
6,0.05335969791578393,1.0946955779143472,0,0
7,0.06421280207948439,1.0853104163700458,0,0
8,0.071482939685961,0.7270137606476614,0,0
9,0.07507101270095555,0.35880730149945445,0,0
10,0.08408341747049351,0.9012404769537963,0,0
11,0.08838037130187094,0.42969538313774314,0,0
12,0.09236612971467209,0.39857584128011464,0,0
13,0.09899913298049552,0.6633003265823431,0,0
14,0.09879290016218842,-0.020623281830710327,0,0
15,0.09813049158362519,-0.06624085785632283,0,0
16,0.10407426486224,0.5943773278614811,0,0
17,0.101509302824082,-0.25649620381579946,0,0
18,0.10828991497168422,0.6780612147602213,0,0
19,0.10498733083811751,-0.33025841335667105,0,0
20,0.10038061356840891,-0.4606717269708599,0,0
21,0.09917774117690964,-0.12028723914992712,0,0
22,0.10248241475694927,0.33046735800396354,0,0
23,0.09876735609050695,-0.3715058666442325,0,0
24,0.09603378323792242,-0.27335728525845343,0,0
25,0.09621619664715438,0.018241340923196014,0,0
26,0.09123716497140945,-0.4979031675744927,0,0
27,0.08877836151328736,-0.24588034581220913,0,0
28,0.08727829606377373,-0.15000654495136295,0,0
29,0.0873046048178176,0.0026308754043871674,0,0
30,0.08276782657321179,-0.4536778244605813,0,0
31,0.08177959253207862,-0.09882340411331708,0,0
32,0.08117804327491521,-0.060154925716340846,0,0
33,0.08042786211719855,-0.07501811577166617,0,0
34,0.07534444326756488,-0.5083418849633661,0,0
35,0.07664291250463014,0.12984692370652529,0,0
36,0.07897810068317357,0.2335188178543432,0,0
37,0.07375601361362343,-0.5222087069550143,0,0
38,0.07541003875044763,0.16540251368242082,0,0
39,0.07532807649676296,-0.008196225368467536,0,0
40,0.07809911050270374,0.2771034005940781,0,0
41,0.0732051822166918,-0.4893928286011942,0,0
42,0.07594003643300437,0.2734854216312574,0,0
43,0.07289559024730839,-0.30444461856959787,0,0
44,0.07585299988171318,0.2957409634404787,0,0
45,0.0728660641304798,-0.2986935751233377,0,0
46,0.075697112467232,0.2831048336752198,0,0
47,0.07854957394647294,0.2852461479240939,0,0
48,0.07780167180529232,-0.07479021411806175,0,0
49,0.0755639910551022,-0.2237680750190124,0,0
50,0.07504289489449606,-0.05210961606061382,0,0
51,0.07882920539326209,0.37863104987660295,0,0
52,0.07677872448362577,-0.2050480909636318,0,0
53,0.07888982858807546,0.21111041044496875,0,0
54,0.0774027722179787,-0.14870563700967593,0,0
55,0.07861974687063857,0.12169746526598663,0,0
56,0.07524003736965346,-0.3379709500985109,0,0
57,0.07847234073640422,0.32323033667507606,0,0
58,0.07779128340320784,-0.06810573331963721,0,0
59,0.0739665693015446,-0.382471410166324,0,0
60,0.0734637597876745,-0.05028095138701061,0,0
61,0.07677559205369969,0.33118322660251887,0,0
62,0.07607801444225186,-0.06975776114478277,0,0
63,0.07794046292400014,0.18624484817482828,0,0
64,0.0803529427094724,0.24124797854722518,0,0
65,0.0810141269901772,0.06611842807048018,0,0
66,0.08013447598632854,-0.08796510038486527,0,0
67,0.08207401535815986,0.19395393718313197,0,0
68,0.08042610398824493,-0.1647911369914934,0,0
69,0.0830724583435286,0.2646354355283667,0,0
70,0.08089543355256308,-0.2177024790965515,0,0
71,0.0763192174112596,-0.4576216141303477,0,0
72,0.07921802615660767,0.2898808745348064,0,0
73,0.07903867182088942,-0.017935433571825143,0,0
74,0.0782908160697859,-0.07478557511035183,0,0
75,0.07709588676630011,-0.11949293034857894,0,0
76,0.07689802538355239,-0.019786138274771603,0,0
77,0.07764685334213897,0.07488279585865787,0,0
78,0.07839039006712298,0.07435367249840064,0,0
79,0.07546833971024944,-0.292205035687354,0,0
80,0.07554378233430123,0.007544262405179136,0,0
81,0.0767360955828083,0.11923132485070764,0,0
82,0.07870866802946024,0.19725724466519295,0,0
83,0.07776251131530573,-0.0946156714154503,0,0
84,0.07872284305213473,0.09603317368289954,0,0
85,0.0784696615364028,-0.025318151573193448,0,0
86,0.08025784653787114,0.1788185001468351,0,0
87,0.07836471876297543,-0.18931277748957115,0,0
88,0.074876039586414,-0.34886791765614267,0,0
89,0.07967917919100254,0.480313960458853,0,0
90,0.07753407054862983,-0.21451086423727034,0,0
91,0.08126085948546433,0.37267889368344936,0,0
92,0.07735680626030944,-0.39040532251548854,0,0
93,0.07955327858078219,0.21964723204727504,0,0
94,0.08089081443827777,0.13375358574955754,0,0
95,0.08281637183386018,0.19255573955824085,0,0
96,0.08028228684672153,-0.25340849871386406,0,0
