step_local,v_y,a_y,is_inference_region
0,0.07896559634725966,0.10222923501102543,0
1,0.07535209100833573,-0.36135053389239336,0
2,0.07584573807651357,0.04936470681778382,0
3,0.07650409846013569,0.06583603836221169,0
4,0.07493833009053391,-0.1565768369601775,0
5,0.07773914023763882,0.28008101471049124,0
6,0.08075959432356308,0.30204540859242596,0
7,0.07839147657352355,-0.23681177500395334,0
8,0.07946840557200151,0.10769289984779579,0
9,0.08061190164089257,0.11434960688910673,0
10,0.07905057527153288,-0.15613263693596974,0
11,0.08174460759716604,0.26940323256331583,0
12,0.07998318380530847,-0.17614237918575637,0
13,0.08321046744170833,0.3227283636399861,0
14,0.08002373583958763,-0.3186731602120699,0
15,0.08186116573442052,0.183742989483289,0
16,0.08139216851550059,-0.04689972189199365,0
17,0.08240168387060395,0.10095153551033659,0
18,0.07979475019372015,-0.2606933676883805,0
19,0.0750237848575543,-0.4770965336165847,0
20,0.08032004378114099,0.5296258923586691,1
21,0.07484615714602438,-0.5473886635116609,1
22,0.0778208124793292,0.2974655333304821,1
23,0.07225957965074989,-0.5561232828579316,1
24,0.07575883488145072,0.3499255230700826,1
25,0.07099955156627913,-0.47592833151715863,1
26,0.07255560094350352,0.15560493772243944,1
27,0.07182661762166079,-0.07289833218427355,1
28,0.07346505497334764,0.16384373516868528,1
29,0.0741289320502123,0.06638770768646607,1
30,0.07359734766063253,-0.05315843895797728,1
31,0.07422535646859749,0.06280088079649582,1
32,0.07444211436510173,0.021675789650424382,1
33,0.0735599459901903,-0.0882168374911424,1
34,0.07367694434478832,0.011699835459801078,1
35,0.07361728498745966,-0.005965935732865635,1
36,0.07714371521270338,0.35264302252437235,1
37,0.07812357505689672,0.09798598441933398,1
38,0.07515265604796711,-0.29709190089296095,1
39,0.0778213286194611,0.2668672571493988,1
40,0.07923907245624458,0.1417743836783475,1
41,0.08260373844558974,0.3364665989345164,1
42,0.08019409092705747,-0.24096475185322735,1
43,0.07948664513091094,-0.07074457961465247,1
44,0.07753455155368431,-0.19520935772266296,1
45,0.0788030777798758,0.1268526226191488,1
46,0.08105902568648854,0.22559479066127375,1
47,0.07984705736441411,-0.12119683220744304,1
48,0.0823100936260977,0.24630362616835932,1
49,0.0805974047362145,-0.17126888898831988,1
50,0.07916208216873219,-0.1435322567482314,1
51,0.07791977511170024,-0.12423070570319467,1
52,0.07883874626390848,0.09189711522082367,1
53,0.07952924269413947,0.06904964302309885,1
54,0.08074556480906792,0.12163221149284476,1
55,0.08110144429209978,0.03558794830318679,1
56,0.07670889479257398,-0.4392549499525805,1
57,0.08020599679666597,0.34971020040919926,1
58,0.07965373312699225,-0.055226366967371654,1
59,0.0806154865358586,0.09617534088663393,1
60,0.07983678489260543,-0.07787016432531657,1
61,0.08101589990272991,0.1179115010124479,1
62,0.07833159324745953,-0.2684306655270377,1
63,0.07695102841491817,-0.1380564832541356,1
64,0.07658403828152265,-0.03669901333955283,1
65,0.07631198969394103,-0.02720485875816192,1
66,0.07720905144032833,0.08970617463873037,1
67,0.07676750260641149,-0.04415488339168383,1
68,0.07522176313961672,-0.15457394667947738,1
69,0.07906646407773807,0.3844700938121351,1
70,0.07790745642039588,-0.11590076573421842,1
71,0.07969959695725667,0.17921405368607896,1
72,0.08004599459587305,0.03463976386163803,1
73,0.07771806625458558,-0.23279283412874774,1
74,0.07974263199037467,0.20245657357890884,1
75,0.08171250764761223,0.19698756572375659,1
76,0.07799481170836409,-0.37176959392481446,1
77,0.07833708655389215,0.034227484552806775,1
78,0.07697265447713292,-0.13644320767592366,1
79,0.08086203021742835,0.38893757402954365,1
80,0.08100987766625639,0.01478474488280368,0
81,0.08328720365161617,0.22773259853597766,0
82,0.07907884292856995,-0.42083607230462144,0
83,0.07786713880557794,-0.12117041229920134,0
84,0.08027327670510599,0.2406137899528052,0
85,0.079049501658778,-0.12237750463279934,0
86,0.07953157790458305,0.04820762458050548,0
87,0.07849661694196465,-0.10349609626184031,0
88,0.08099371296058973,0.2497096018625078,0
89,0.07579258188890878,-0.520113107168095,0
90,0.08094935052944331,0.5156768640534534,0
91,0.07955792370678152,-0.1391426822661787,0
92,0.07884434082640514,-0.07135828803763872,0
93,0.08025856244933777,0.14142216229326293,0
94,0.08130321892233554,0.10446564729977709,0
95,0.07881994074613692,-0.24832781761986167,0
96,0.07766988205189655,-0.1150058694240369,0
97,0.07973453329137137,0.20646512394748157,0
98,0.07902455842743814,-0.07099748639332326,0
99,0.07897641866312226,-0.004813976431587708,0
