step,v_y,a_y,is_context_region,is_inference_region
0,-0.00036875369175514154,-0.03687536917551416,0,0
1,0.0002472030633271341,0.06159567550822757,0,0
2,0.0036529150011904497,0.34057119378633155,0,0
3,0.011207798800660834,0.7554883799470384,0,0
4,0.02305370715463921,1.1845908353978376,0,0
5,0.04141286542022413,1.8359158265584923,0,0
6,0.050788395624244545,0.9375530204020411,0,0
7,0.062472464421581164,1.168406879733662,0,0
8,0.06918380531062959,0.6711340889048428,0,0
9,0.07609506063078977,0.6911255320160181,0,0
10,0.08574283262245541,0.9647771991665638,0,0
11,0.08826208789222909,0.25192552697736736,0,0
12,0.09499665363104533,0.6734565738816242,0,0
13,0.10009705092079425,0.5100397289748926,0,0
14,0.09703248353877685,-0.3064567382017408,0,0
15,0.09895330699800685,0.19208234592300033,0,0
16,0.1019946026116044,0.3041295613597547,0,0
17,0.10739680243982172,0.5402199828217324,0,0
18,0.10676416556424008,-0.06326368755816408,0,0
19,0.10403179736018336,-0.2732368204056715,0,0
20,0.10181311349060919,-0.22186838695741756,0,0
21,0.10000365321495591,-0.18094602756532768,0,0
22,0.0994723086581192,-0.053134455683671866,0,0
23,0.09647232888743698,-0.29999797706822123,0,0
24,0.09822291038895331,0.17505815015163295,0,0
25,0.09701185236325574,-0.121105802569757,0,0
26,0.09360012616210783,-0.34117262011479077,0,0
27,0.08831633123554405,-0.5283794926563778,0,0
28,0.08696822879472496,-0.13481024408190934,0,0
29,0.0865224185119067,-0.044581028281825974,0,0
30,0.0827234685114444,-0.3798950000462306,0,0
31,0.08464593756938575,0.19224690579413561,0,0
32,0.080948355990976,-0.3697581578409756,0,0
33,0.08029438932588394,-0.06539666650920567,0,0
34,0.07625658308679692,-0.4037806239087019,0,0
35,0.07501876001214292,-0.12378230746540042,0,0
36,0.07963721309063396,0.46184530784910416,0,0
37,0.07662330790708102,-0.3013905183552934,0,0
38,0.07573825673284991,-0.08850511742311135,0,0
39,0.07561388986894693,-0.012436686390297769,0,0
40,0.07583233823864777,0.021844836970083548,0,0
41,0.07376786418701042,-0.2064474051637344,0,0
42,0.07403894027274029,0.027107608572986275,0,0
43,0.07627662210513743,0.22376818323971426,0,0
44,0.07698746641209843,0.07108443069610004,0,0
45,0.07627274127289665,-0.07147251392017745,0,0
46,0.07697193515179146,0.06991938788948049,0,0
47,0.07657829527542587,-0.03936398763655924,0,0
48,0.07526005392215428,-0.13182413532715903,0,0
49,0.0771785611945943,0.19185072724400287,0,0
50,0.07810741811409225,0.09288569194979418,0,0
51,0.0788472205757973,0.0739802461705047,0,0
52,0.079462799990368,0.06155794145707022,0,0
53,0.07639862204680695,-0.306417794356105,0,0
54,0.08044991653516312,0.4051294488356172,0,0
55,0.0760953942543699,-0.43545222807932216,0,0
56,0.07840637784213152,0.23109835877616197,0,0
57,0.07654189031972211,-0.18644875224094054,0,0
58,0.07475634554506722,-0.17855447746548958,0,0
59,0.07439221575605066,-0.036412978901655124,0,0
60,0.07339328079984739,-0.09989349562032762,0,0
61,0.07804370065365365,0.46504198538062647,0,0
62,0.07889066342193778,0.08469627682841235,0,0
63,0.07854548038520916,-0.034518303672861905,0,0
64,0.0797370747012878,0.11915943160786396,0,0
65,0.07801194604206191,-0.17251286592258885,0,0
66,0.08087557194456006,0.2863625902498154,0,0
67,0.08023586311526798,-0.06397088292920822,0,0
68,0.08063653484947507,0.040067173420708924,0,0
69,0.0829102046260443,0.22736697765692315,0,0
70,0.07635356182266288,-0.6556642803381418,0,0
71,0.07782655522769837,0.14729934050354831,0,0
72,0.0812409987834683,0.3414443555769933,0,0
73,0.0824871401241093,0.12461413406410077,0,0
74,0.08284398468897843,0.035684456486911875,0,0
75,0.0775934038549907,-0.525058083398773,0,0
76,0.0778532954653812,0.025989161039050024,0,0
77,0.07974277888541818,0.18894834200369887,0,0
78,0.07934333635822824,-0.03994425271899443,0,0
79,0.07663541696915464,-0.2707919389073596,0,0
80,0.07531095954255743,-0.1324457426597217,0,0
81,0.07803813576255167,0.2727176219994243,0,0
82,0.07821410735579074,0.017597159323906597,0,0
83,0.08097381117850304,0.27597038227123033,0,0
84,0.07414918106577574,-0.6824630112727298,0,0
85,0.07736687767441189,0.32176966086361475,0,0
86,0.07625000809173105,-0.11168695826808406,0,0
87,0.07748545659700935,0.12354485052783054,0,0
88,0.07217762335453866,-0.5307833242470694,0,0
89,0.07640356618609428,0.42259428315556263,0,0
90,0.07907013247932862,0.2666566293234335,0,0
91,0.07994110497254975,0.08709724932211282,0,0
92,0.08213152142108532,0.21904164485355704,0,0
93,0.08011347192441377,-0.2018049496671545,0,0
94,0.07967672470141515,-0.04367472229986208,0,0
95,0.07819650839860505,-0.14802163028101029,0,0
96,0.08095739083065255,0.2760882432047501,0,0
97,0.08158244211533051,0.06250512846779632,0,0
98,0.08174894764669662,0.016650553136610124,0,0
99,0.08224319591122196,0.049424826452534876,0,0
100,0.08424474061512245,0.20015447039004874,0,0
101,0.07905316076419028,-0.5191579850932173,0,0
102,0.07876554193530892,-0.02876188288813558,0,0
103,0.08095883389663339,0.21932919613244645,0,0
104,0.07784475627087878,-0.31140776257546077,0,0
105,0.0812133701149664,0.33686138440876257,0,0
106,0.07661689572610841,-0.45964743888579906,0,0
107,0.0763448986679387,-0.02719970581697151,0,0
108,0.07790128073066901,0.1556382062730316,0,0
109,0.07893485805687459,0.10335773262055703,0,0
110,0.07958101167256437,0.06461536156897874,0,0
111,0.08032950422351531,0.0748492550950941,0,0
112,0.0791991625160928,-0.11303417074225164,0,0
113,0.07652724910370032,-0.2671913412392479,0,0
114,0.0783074175664507,0.17801684627503783,0,0
115,0.0768914593010283,-0.14159582654224012,0,0
116,0.07868232400573127,0.17908647047029796,0,0
117,0.07790567302474827,-0.07766509809830069,0,0
118,0.08404106580056556,0.6135392775817289,0,0
119,0.07935972884738346,-0.4681336953182097,0,0
120,0.08042790743264708,0.10681785852636183,0,0
121,0.07788997749047451,-0.25379299421725704,0,0
122,0.07788278868354008,-0.000718880693442725,0,0
123,0.07752288836302008,-0.035990032051999576,0,0
124,0.0799696599781566,0.24467716151365115,0,0
125,0.07676298197230606,-0.3206678005850533,0,0
126,0.07902377039411446,0.22607884218083935,0,0
127,0.0810182697760562,0.1994499381941739,0,0
128,0.07976279521030927,-0.1255474565746928,0,0
129,0.07989641212552688,0.01336169152176131,0,0
130,0.07656608569553944,-0.3330326429987443,0,0
131,0.08129891510808644,0.47328294125470044,0,0
132,0.08159120518398717,0.029229007590073075,0,0
133,0.07870827549152884,-0.2882929692458333,0,0
134,0.07723116282442906,-0.14771126670997808,0,0
135,0.0784098108625392,0.11786480381101444,0,0
136,0.0781099207042349,-0.029989015830429733,0,0
137,0.07969029451405454,0.1580373809819638,0,0
138,0.08308042100819324,0.33901264941386955,0,0
139,0.07912463537155391,-0.3955785636639328,0,0
140,0.07702315525249717,-0.21014801190567395,0,0
141,0.07798976936829188,0.09666141157947117,0,0
142,0.07807244601313543,0.008267664484354342,0,0
143,0.0805295368028242,0.24570907896887678,0,0
144,0.07849610928864495,-0.20334275141792452,0,0
145,0.07760352205464167,-0.08925872340032753,0,0
146,0.08198702087749977,0.43834988228581007,0,0
147,0.0822591715530809,0.02721506755811315,0,0
148,0.0805485365035357,-0.17106350495452033,0,0
149,0.07985965106968472,-0.06888854338509831,0,0
150,0.08166669970560159,0.18070486359168664,0,0
151,0.07916916423970727,-0.24975354658943183,0,0
152,0.07831187743233387,-0.0857286807373403,0,0
153,0.07755954546999129,-0.07523319623425756,0,0
154,0.07656161212483235,-0.09979333451589356,0,0
155,0.07659955620019536,0.003794407536300559,0,0
156,0.0782092155672771,0.16096593670817394,0,0
157,0.07971634231157931,0.15071267443022146,0,0
158,0.08359796023712474,0.3881617925545422,0,0
159,0.08148161837568435,-0.2116341861440385,0,0
160,0.07800208414277028,-0.34795342329140694,0,0
161,0.0825924197946281,0.45903356518578187,0,0
162,0.07499792017394112,-0.7594499620686979,0,0
163,0.07844057011123656,0.34426499372954417,0,0
164,0.08298061708350764,0.4540046972271075,0,0
165,0.07632630513461013,-0.6654311948897512,0,0
166,0.07931058018045531,0.29842750458451833,0,0
167,0.0767549999809272,-0.2555580199528104,0,0
168,0.07794811388566411,0.1193113904736906,0,0
169,0.07934863980892992,0.14005259232658107,0,0
170,0.07551907429027185,-0.3829565518658068,0,0
171,0.07725360372132502,0.1734529431053164,0,0
