step_local,v_y,a_y,is_inference_region
0,0.07836303934229592,0.10836453915161331,0
1,0.07926309651676743,0.09000571744715025,0
2,0.07905533851453961,-0.02077580022278175,0
3,0.07939231109494786,0.033697258040825406,0
4,0.08032054337719487,0.09282322822470046,0
5,0.07995333104318703,-0.03672123340078409,0
6,0.08001194290339951,0.005861186021248466,0
7,0.07990952420651358,-0.010241869688593086,0
8,0.07981140077130848,-0.00981234352050997,0
9,0.07895481604819467,-0.08565847231138124,0
10,0.07859719219223987,-0.03576238559547945,0
11,0.07779624989842432,-0.08009422938155542,0
12,0.07757160738741269,-0.02246425110116329,0
13,0.0776870904151571,0.011548302774441743,0
14,0.07796390121042332,0.027681079526621633,0
15,0.077452244709425,-0.05116565009983254,0
16,0.07723115561503663,-0.022108909438836588,0
17,0.07748351742164745,0.02523618066108263,0
18,0.07706682065712608,-0.041669676452137094,0
19,0.0761484634930355,-0.0918357164090583,0
20,0.07391331368131912,-0.22351498117163804,1
21,0.07206649335598625,-0.18468203253328708,1
22,0.06998699434377927,-0.2079499012206984,1
23,0.06767542113545029,-0.23115732083289764,1
24,0.0659771098005651,-0.1698311334885183,1
25,0.06648175235242904,0.050464255186392915,1
26,0.06638946975017611,-0.009228260225292717,1
27,0.0673306252537342,0.09411555035580971,1
28,0.06847503521797119,0.1144409964236981,1
29,0.06898738088347918,0.05123456655079933,1
30,0.07019672724447125,0.12093463609920696,1
31,0.07119875456493574,0.10020273204644908,1
32,0.07140160404541625,0.020284948048050755,1
33,0.07212796830894636,0.07263642635301076,1
34,0.07351734237462548,0.13893740656791276,1
35,0.07368856862078063,0.017122624615514836,1
36,0.07472603996777104,0.10374713469904068,1
37,0.07531518013004125,0.058914016227021304,1
38,0.07580780287295104,0.049262274290978736,1
39,0.07527933521126735,-0.052846766168368475,1
40,0.07566829918921578,0.038896397794842275,1
41,0.07555127228512226,-0.011702690409351457,1
42,0.07514802164261167,-0.04032506425105942,1
43,0.07534983872105201,0.020181707844034447,1
44,0.07555134244522785,0.020150372417583606,1
45,0.07649204920942057,0.09407067641927225,1
46,0.07660456303773426,0.011251382831369006,1
47,0.07755631306473963,0.09517500270053714,1
48,0.07704859387005207,-0.050771919468756144,1
49,0.0771352683669943,0.008667449694223228,1
50,0.0765146467969755,-0.06206215700187978,1
51,0.07622910001428303,-0.02855467826924779,1
52,0.07602980656160288,-0.019929345268014653,1
53,0.0770426928434404,0.10128862818375162,1
54,0.07812255430923226,0.10798614657918648,1
55,0.07875084863631895,0.06282943270866925,1
56,0.08024842884025037,0.14975802039314118,1
57,0.08152396895861744,0.12755401183670717,1
58,0.08286067585149375,0.13367068928763076,1
59,0.08448689913452267,0.16262232830289297,1
60,0.08699383778996342,0.25069386554407436,1
61,0.089746602020958,0.27527642309945755,1
62,0.09138271749759863,0.16361154766406372,1
63,0.09244613255245085,0.10634150548522181,1
64,0.09396154363124004,0.15154110787891917,1
65,0.09386790592662453,-0.009363770461551235,1
66,0.09283033192060428,-0.10375740060202532,1
67,0.09131695588397495,-0.15133760366293214,1
68,0.09090603151767274,-0.041092436630221774,1
69,0.08978354547686838,-0.11224860408043519,1
70,0.08921985354871204,-0.05636919281563485,1
71,0.0879312308948743,-0.1288622653837737,1
72,0.08820341388017615,0.02721829853018498,1
73,0.08733084245368956,-0.08725714264865847,1
74,0.08615408522285262,-0.11767572308369473,1
75,0.08488621104925453,-0.12678741735980825,1
76,0.08428866650544949,-0.05975445438050481,1
77,0.0839061544989593,-0.03825120064901849,1
78,0.08325339892516614,-0.06527555737931567,1
79,0.08245870364129808,-0.0794695283868066,1
80,0.08259520566392979,0.013650202263171263,0
81,0.08202359247842542,-0.057161318550437434,0
82,0.08119073153868013,-0.08328609397452863,0
83,0.08063633271094398,-0.0554398827736155,0
84,0.07997397018321292,-0.0662362527731053,0
85,0.07938947095281428,-0.05844992303986468,0
86,0.0791307350952376,-0.02587358575766724,0
87,0.07898683608844762,-0.014389900678998813,0
88,0.07873128718727203,-0.025554890117558682,0
89,0.07869509394101404,-0.003619324625799003,0
90,0.07867158163461364,-0.002351230640039448,0
91,0.07870698030481134,0.0035398670197694937,0
92,0.07844992358716898,-0.025705671764235383,0
93,0.07846142394258279,0.0011500355413807117,0
94,0.07838134514241148,-0.008007880017131541,0
95,0.0776497210804479,-0.07316240619635733,0
96,0.07777799920451381,0.012827812406590589,0
97,0.0771869369748131,-0.05910622297007062,0
98,0.07656479857048253,-0.06221384043305772,0
99,0.0768297146707968,0.02649161003142747,0
