step_local,v_y,a_y,is_inference_region
0,0.07659601224401892,-0.24102944634982193,0
1,0.08005320997520622,0.34571977311873003,0
2,0.0766143041855802,-0.34389057896260233,0
3,0.0798367312534594,0.3222427067879202,0
4,0.07821896375182152,-0.16177675016378762,0
5,0.07876071584302653,0.054175209120500833,0
6,0.07779626778459751,-0.09644480584290183,0
7,0.07698313851583849,-0.08131292687590247,0
8,0.07980669811818464,0.28235596023461484,0
9,0.078558600027154,-0.12480980910306444,0
10,0.08151157233156736,0.29529723044133677,0
11,0.08190773679872101,0.03961644671536535,0
12,0.08186195526888157,-0.0045781529839444834,0
13,0.08498509634542956,0.3123141076547986,0
14,0.0775163049957937,-0.746879134963585,0
15,0.0817815172269502,0.4265212231156501,0
16,0.0806113209047081,-0.11701963222421063,0
17,0.08142020062916523,0.08088797244571316,0
18,0.07718362744696804,-0.4236573182197195,0
19,0.08422397171461513,0.7040344267647088,0
20,0.07973370229961568,-0.44902694149994427,1
21,0.08158344528242578,0.18497429828100986,1
22,0.07902233028904827,-0.25611149933775085,1
23,0.06574341529562207,-1.3278914993426205,1
24,0.06518860465173949,-0.055481064388257506,1
25,0.063464672280448,-0.1723932371291495,1
26,0.06166344939676638,-0.1801222883681619,1
27,0.06103097751343487,-0.06324718833315077,1
28,0.06391241997011834,0.28814424566834734,1
29,0.06356988130848491,-0.034253866163343194,1
30,0.06467260275842211,0.11027214499371996,1
31,0.06426248378365333,-0.041011897476878056,1
32,0.06747267517713851,0.3210191393485176,1
33,0.06392039049748793,-0.35522846796505747,1
34,0.07060363279358423,0.6683242296096292,1
35,0.06467094382825117,-0.5932688965333055,1
36,0.0680991471478369,0.34282033195857237,1
37,0.07101044707462882,0.2911299926791927,1
38,0.0684870772059505,-0.2523369868678321,1
39,0.07320258652005843,0.4715509314107927,1
40,0.0733632948222738,0.016070830221537324,1
41,0.07840104417661449,0.5037749354340689,1
42,0.07751621335677096,-0.08848308198435295,1
43,0.07842728064971227,0.09110672929413116,1
44,0.07793912462917875,-0.04881560205335228,1
45,0.07708411851325969,-0.08550061159190575,1
46,0.07894599494307998,0.1861876429820289,1
47,0.0789033966459188,-0.004259829716117547,1
48,0.07996771103392986,0.10643143880110506,1
49,0.08100376386795258,0.10360528340227215,1
50,0.08328205578994252,0.22782919219899445,1
51,0.08131929553530841,-0.19627602546341133,1
52,0.08359971416483467,0.22804186295262568,1
53,0.08027795524229298,-0.332175892254169,1
54,0.08007617233977313,-0.02017829025198481,1
55,0.07804451931644044,-0.20316530233326913,1
56,0.08014105776445703,0.2096538448016591,1
57,0.07983640135745045,-0.03046564070065816,1
58,0.07707384678974141,-0.2762554567709033,1
59,0.07627145868096792,-0.08023881087734913,1
60,0.07771210978979247,0.14406511088245477,1
61,0.07812039146634565,0.04082816765531849,1
62,0.07953922528554805,0.14188338192023947,1
63,0.07777527138941998,-0.17639538961280732,1
64,0.07651431410309656,-0.12609572863234164,1
65,0.08105395616549632,0.45396420623997624,1
66,0.07965033101149471,-0.14036251540016087,1
67,0.0790330639561842,-0.061726705531051085,1
68,0.0733873825691153,-0.5645681387068904,1
69,0.07758097491152993,0.41935923424146343,1
70,0.07680470705568167,-0.07762678558482644,1
71,0.0779975922070198,0.11928851513381272,1
72,0.08081606652484855,0.2818474317828751,1
73,0.08341562511811088,0.259955859326233,1
74,0.07876106015867548,-0.4654564959435392,1
75,0.08047859779769549,0.17175376390200087,1
76,0.07975174938844556,-0.07268484092499278,1
77,0.07900033629621749,-0.07514130922280787,1
78,0.08072656212050512,0.1726225824287636,1
79,0.07767935051428976,-0.30472116062153637,1
80,0.07734591373799282,-0.03334367762969359,0
81,0.07684762380629581,-0.04982899316970102,0
82,0.07710895554632113,0.026133174002532233,0
83,0.07930996000536826,0.22010044590471262,0
84,0.07577227967121841,-0.3537680334149848,0
85,0.07878098057949375,0.3008700908275333,0
86,0.0779409715349535,-0.08400090445402492,0
87,0.07820253961144832,0.026156807649482805,0
88,0.074783466259831,-0.3419073351617327,0
89,0.07818974254313586,0.34062762833048654,0
90,0.07401948034099767,-0.4170262202138189,0
91,0.08004629726915748,0.6026816928159803,0
92,0.07553761743894483,-0.450867983021265,0
93,0.07768171472800336,0.21440972890585386,0
94,0.07801657536004157,0.03348606320382058,0
95,0.07830619636160942,0.028962100156784687,0
96,0.07986575786650635,0.15595615048969308,0
97,0.07811425305788432,-0.17515048086220314,0
98,0.074427967063401,-0.36862859944833126,0
99,0.0736327477124867,-0.07952193509142974,0
