step_local,v_y,a_y,is_inference_region
0,0.04400437516032652,0.8203605756389127,0
1,0.052798408554581525,0.8794033394255003,0
2,0.06218926209230343,0.9390853537721906,0
3,0.07102399825461365,0.8834736162310224,0
4,0.07888821123124415,0.7864212976630494,0
5,0.08494425143356801,0.6056040202323865,0
6,0.09001769201544611,0.5073440581878099,0
7,0.09380480970572609,0.37871176902799786,0
8,0.09707784884439481,0.3273039138668721,0
9,0.10007561740605171,0.29977685616568994,0
10,0.10185878873611139,0.1783171330059674,0
11,0.10273839368788715,0.08796049517757615,0
12,0.10284686856870576,0.010847488081860979,0
13,0.1027765493154392,-0.0070319253266559745,0
14,0.10206306080512935,-0.07134885103098482,0
15,0.10144437109345646,-0.06186897116728929,0
16,0.10012949904411364,-0.13148720493428162,0
17,0.09866074875702087,-0.1468750287092771,0
18,0.09692093838634695,-0.17398103706739165,0
19,0.09466110066332722,-0.2259837723019728,0
20,0.09328085545683484,-0.1380245206492381,1
21,0.09188621627558861,-0.13946391812462294,1
22,0.09005495896484414,-0.18312573107444746,1
23,0.08757493745990891,-0.24800215049352314,1
24,0.08540265231962742,-0.21722851402814908,1
25,0.08371054213647615,-0.16921101831512686,1
26,0.08164182346046524,-0.2068718676010911,1
27,0.08044736238584124,-0.11944610746239953,1
28,0.079403560586297,-0.10438017995442472,1
29,0.07882870205917802,-0.0574858527118971,1
30,0.07805899017146099,-0.07697118877170311,1
31,0.07707585081371027,-0.09831393577507258,1
32,0.07640333614607366,-0.06725146676366117,1
33,0.07620458118028003,-0.019875496579362106,1
34,0.07608117731410008,-0.012340386617995525,1
35,0.07554169976390787,-0.05394775501922078,1
36,0.07578944886615029,0.024774910224241442,1
37,0.07564012891658908,-0.014931994956120243,1
38,0.07535728681666032,-0.028284209992876508,1
39,0.07527111128185385,-0.008617553480647078,1
40,0.07498168147524778,-0.028942980660606743,1
41,0.07550047276931611,0.05187912940683298,1
42,0.07551874232061441,0.001826955129829999,1
43,0.07607940050798137,0.05606581873669608,1
44,0.07655899379193531,0.04795932839539441,1
45,0.07667926587277234,0.012027208083702223,1
46,0.07639428565610032,-0.02849802166720178,1
47,0.07623445223550165,-0.015983342059866512,1
48,0.07665962431412575,0.04251720786240948,1
49,0.0763202547167496,-0.03393695973761546,1
50,0.07663330674454424,0.03130520277946497,1
51,0.0763588155843001,-0.02744911602441391,1
52,0.07664773994385538,0.02889243595552704,1
53,0.07635219981812816,-0.029554012572721722,1
54,0.07643836677603984,0.008616695791167917,1
55,0.07686325501319312,0.04248882371532814,1
56,0.07789903407220569,0.10357790590125732,1
57,0.07855853571275599,0.06595016405503001,1
58,0.07922854811963334,0.06700124068773489,1
59,0.08015168885934891,0.09231407397155694,1
60,0.0804126285166209,0.026093965727198853,1
61,0.08056163448811063,0.01490059714897296,1
62,0.08084402971037105,0.028239522226042313,1
63,0.08117088217084557,0.03268524604745221,1
64,0.08107652569021839,-0.009435648062718072,1
65,0.0810605974834456,-0.001592820677279172,1
66,0.08081345639737358,-0.02471410860720169,1
67,0.08083605712485543,0.002260072748185016,1
68,0.08017707061467974,-0.06589865101756937,1
69,0.07952867101488997,-0.06483995997897674,1
70,0.07918609072590241,-0.03425802889875651,1
71,0.07901130873729592,-0.01747819886064872,1
72,0.07876192723508578,-0.024938150221014144,1
73,0.07843457779073956,-0.032734944434621716,1
74,0.07833672704509881,-0.009785074564075402,1
75,0.07818357666279442,-0.015315038230438727,1
76,0.07789534372948326,-0.028823293331116384,1
77,0.07735327807616717,-0.054206565331609,1
78,0.07708832107157407,-0.02649570045930999,1
79,0.07720161619503392,0.011329512345985282,1
80,0.07726353538885936,0.006191919382543543,0
81,0.07817400576146039,0.09104703726010299,0
82,0.07856777982472532,0.03937740632649345,0
83,0.07909098040041053,0.05232005756852093,0
84,0.07944234699746588,0.03513665970553553,0
85,0.0797336423618332,0.029129536436731107,0
86,0.07978019481508396,0.004655245325076163,0
87,0.0799267016064258,0.014650679134184386,0
88,0.07990861304281585,-0.0018088563609949815,0
89,0.07999472646580043,0.00861134229845767,0
90,0.08034397558150588,0.0349249115705455,0
91,0.07968478557927602,-0.06591900022298591,0
92,0.07932692020806616,-0.03578653712098673,0
93,0.07942878395807038,0.01018637500042191,0
94,0.07972955366659568,0.030076970852530027,0
95,0.07917890072048855,-0.05506529461071219,0
96,0.07860969173700322,-0.056920898348533644,0
97,0.07898880066381184,0.037910892680861896,0
98,0.07921408341598153,0.022528275216969484,0
99,0.07959166671470375,0.03775832987222144,0
