step_local,v_y,a_y,is_inference_region
0,0.061474146847806034,0.942385448774631,0
1,0.0701601072268182,0.8685960379012169,0
2,0.07776221646300185,0.7602109236183652,0
3,0.08382810887899914,0.6065892415997282,0
4,0.08907478709793287,0.5246678218933737,0
5,0.09306751952650069,0.3992732428567819,0
6,0.0967491330141935,0.3681613487692803,0
7,0.09960543493036493,0.2856301916171436,0
8,0.101241711795128,0.16362768647630727,0
9,0.10248391936350698,0.1242207568378978,0
10,0.10280336805568532,0.03194486921783424,0
11,0.10234304297041441,-0.04603250852709129,0
12,0.10180317814426083,-0.05398648261535771,0
13,0.1013938868452158,-0.04092912990450309,0
14,0.10035262084151844,-0.10412660036973609,0
15,0.09870057537830616,-0.16520454632122789,0
16,0.09689118434012949,-0.18093910381766776,0
17,0.09521875777450439,-0.1672426565625093,0
18,0.09368192422085844,-0.153683355364595,0
19,0.09185241312785924,-0.18295110929991976,0
20,0.09001779191873814,-0.1834621209121104,1
21,0.08834094970934124,-0.16768422093969004,1
22,0.08622349071864824,-0.21174589906930025,1
23,0.08385861547768951,-0.23648752409587276,1
24,0.08195540991858355,-0.1903205559105961,1
25,0.08059490515859134,-0.13605047599922065,1
26,0.07978156466097348,-0.08133404976178593,1
27,0.0791494000084286,-0.06321646525448837,1
28,0.07824718849084791,-0.09022115175806866,1
29,0.07722900896993927,-0.10181795209086436,1
30,0.07630904585442114,-0.09199631155181326,1
31,0.07595753586528833,-0.03515099891328033,1
32,0.07592902098985263,-0.0028514875435703413,1
33,0.07595908787083697,0.0030066880984336297,1
34,0.0759974285429983,0.0038340672161338296,1
35,0.07612245130814382,0.01250227651455188,1
36,0.07554966412853753,-0.05727871796062933,1
37,0.07520147921528746,-0.03481849132500742,1
38,0.07528710420937182,0.008562499408436286,1
39,0.07555091879095761,0.02638145815857945,1
40,0.07616886820222432,0.06179494112667078,1
41,0.07677596921597532,0.06071010137509991,1
42,0.07697123821987836,0.019526900390304247,1
43,0.07744344696910853,0.047220874923016576,1
44,0.07730868548245436,-0.013476148665417242,1
45,0.07723774657585344,-0.0070938906600911955,1
46,0.07720387935608082,-0.0033867219772623636,1
47,0.07706566878429506,-0.013821057178575735,1
48,0.07661966524686521,-0.0446003537429851,1
49,0.07672682255702815,0.010715731016293362,1
50,0.076484119361508,-0.02427031955201525,1
51,0.07598848481877273,-0.04956345427352682,1
52,0.07620869821054217,0.02202133917694471,1
53,0.07668856829000326,0.047987007946108384,1
54,0.07711136849582567,0.04228002058224156,1
55,0.0779321838201907,0.08208153243650235,1
56,0.07880498907643137,0.08728052562406718,1
57,0.07952836519500026,0.07233761185688886,1
58,0.0804727205816002,0.09443553865999404,1
59,0.0805064459349443,0.0033725353344102316,1
60,0.08082906453780288,0.032261860285857924,1
61,0.08121619548551746,0.03871309477145868,1
62,0.0812917559842943,0.007556049877684157,1
63,0.08070246436366843,-0.05892916206258758,1
64,0.08073559041124494,0.003312604757650661,1
65,0.08014940426498432,-0.058618614626061716,1
66,0.08000365472871905,-0.014574953626526888,1
67,0.07946523474153103,-0.05384199871880241,1
68,0.07878947151973054,-0.06757632218004905,1
69,0.07878659354135747,-0.0002877978373061474,1
70,0.07869615472571623,-0.009043881564124723,1
71,0.07827075993690982,-0.04253947888064047,1
72,0.07793116419504284,-0.03395957418669826,1
73,0.0779510138841358,0.0019849689092965583,1
74,0.07766550524411608,-0.028550864001972154,1
75,0.07785996021596325,0.019445497184716887,1
76,0.07711058372882747,-0.07493764871357861,1
77,0.07704703200158046,-0.006355172724700764,1
78,0.07738023404428666,0.033320204270620435,1
79,0.07756089920917686,0.018066516489019524,1
80,0.07774823935360524,0.01873401444283801,0
81,0.07820013873689521,0.04518993832899748,0
82,0.07840162768520419,0.020148894830897268,0
83,0.07862435763479958,0.022272994959539327,0
84,0.07873492181143887,0.011056417663929397,0
85,0.07878453693423385,0.004961512279497149,0
86,0.07896062731039169,0.017609037615784473,0
87,0.07908595983754609,0.012533252715439536,0
88,0.07893679837858222,-0.01491614589638618,0
89,0.07886792885265922,-0.0068869525922998776,0
90,0.07888316771177997,0.0015238859120747517,0
91,0.07880917652286316,-0.007399118891680823,0
92,0.07896729844941808,0.01581219265549133,0
93,0.07856866494030808,-0.03986335091099996,0
94,0.07902525747170999,0.045659253140191425,0
95,0.07938744032781647,0.03621828561064799,0
96,0.07982725650028272,0.04398161724662453,0
97,0.08008063263554743,0.02533761352647157,0
98,0.08027618887510393,0.019555623955649915,0
99,0.08027310500858245,-0.0003083866521480516,0
