step_local,v_y,a_y,is_inference_region
0,0.011122972087138545,0.3470115529092832,0
1,0.013600749497825977,0.24777774106874323,0
2,0.016599354042817392,0.2998604544991415,0
3,0.02159102071730192,0.49916666744845295,0
4,0.027094806831860812,0.5503786114558891,0
5,0.03260935277361589,0.5514545941755076,0
6,0.03847235790700988,0.5863005133393995,0
7,0.04475097011984768,0.6278612212837799,0
8,0.05061065859156062,0.5859688471712942,0
9,0.05589388932863635,0.5283230737075727,0
10,0.059981033518307504,0.40871441896711547,0
11,0.06497460400135462,0.49935704830471117,0
12,0.06886283696679688,0.3888232965442259,0
13,0.07228644401497356,0.342360704817668,0
14,0.07525918759516756,0.2972743580194004,0
15,0.0782893984293748,0.30302108342072365,0
16,0.08037811226280556,0.2088713833430761,0
17,0.08157100043711255,0.11928881743069886,0
18,0.08250181269359477,0.09308122564822274,0
19,0.08288143964312314,0.03796269495283666,0
20,0.08331316169479337,0.0431722051670233,1
21,0.0820786871326342,-0.12344745621591657,1
22,0.08139282617154703,-0.06858609610871785,1
23,0.0797655383838222,-0.16272877877248348,1
24,0.0785052890135603,-0.12602493702618955,1
25,0.0772429409674074,-0.12623480461528974,1
26,0.075807862331422,-0.14350786359853956,1
27,0.07488323510964222,-0.09246272217797863,1
28,0.07344561591713697,-0.1437619192505249,1
29,0.07276897770787394,-0.06766382092630308,1
30,0.07196397972258925,-0.08049979852846889,1
31,0.07223643492798562,0.027245520539637136,1
32,0.07199421345096071,-0.02422214770249065,1
33,0.07231164792730749,0.03174344763467729,1
34,0.07253184709187907,0.022019916457158284,1
35,0.07213527325515376,-0.03965738367253113,1
36,0.07236723724558727,0.023196399043351468,1
37,0.07267199677157755,0.030475952599028078,1
38,0.07316484499408843,0.04928482225108749,1
39,0.07348655852120034,0.03217135271119109,1
40,0.07391414653818652,0.04275880169861829,1
41,0.07427694625724882,0.03627997190622928,1
42,0.07485703174288082,0.05800854856320009,1
43,0.07546224089243542,0.060520914955460026,1
44,0.07636537188817193,0.09031309957365091,1
45,0.07686026146700313,0.049488957883120355,1
46,0.07727030505831954,0.04100435913164113,1
47,0.07732620094875357,0.005589589043403231,1
48,0.07765761921840131,0.03314182696477347,1
49,0.07768089521775698,0.0023275999355670818,1
50,0.07766602905529238,-0.0014866162464599597,1
51,0.0779499286401283,0.028389958483591993,1
52,0.07790633562532859,-0.004359301479971156,1
53,0.0781379209171828,0.023158529185421384,1
54,0.0776039489441815,-0.05339719730012987,1
55,0.07790196366086907,0.029801471668756963,1
56,0.07808198775907449,0.018002409820541687,1
57,0.07788935468474087,-0.01926330743336202,1
58,0.077921680053386,0.0032325368645128028,1
59,0.07781362629815919,-0.010805375522680849,1
60,0.07796375815118917,0.015013185302997778,1
61,0.07800636289565346,0.004260474446429741,1
62,0.07816019069817079,0.015382780251732564,1
63,0.0780576508460437,-0.010253985212708983,1
64,0.07837894984955307,0.032129900350937046,1
65,0.078708915084522,0.03299652349689347,1
66,0.07887365707108276,0.016474198656075967,1
67,0.07900461727932995,0.01309602082471828,1
68,0.0788099920034285,-0.01946252759014444,1
69,0.07908970257707115,0.027971057364264973,1
70,0.07905832174094703,-0.003138083612412579,1
71,0.07891622701658038,-0.014209472436664539,1
72,0.07860996430567192,-0.03062627109084587,1
73,0.0782544265624273,-0.03555377432446216,1
74,0.07836902275865645,0.011459619622915251,1
75,0.0779405355921222,-0.04284871665342499,1
76,0.07778612131572468,-0.015441427639752148,1
77,0.07804402456673692,0.025790325101224254,1
78,0.07790938041089444,-0.013464415584248102,1
79,0.07774830905952003,-0.016107135137441442,1
80,0.07729990176986083,-0.04484072896591973,0
81,0.07728556057069212,-0.001434119916871035,0
82,0.0773112920178746,0.0025731447182472666,0
83,0.07754211398313873,0.023082196526413856,0
84,0.07754368997141874,0.000157598828000316,0
85,0.07752172718092547,-0.0021962790493268436,0
86,0.07795525481146642,0.04335276305409558,0
87,0.07761110229781598,-0.0344152513650442,0
88,0.07770995323883322,0.00988509410172339,0
89,0.07782991936658704,0.011996612775382054,0
90,0.07840786393589884,0.057794456931180294,0
91,0.07862236311938038,0.02144991834815424,0
92,0.07937248575920995,0.07501226398295702,0
93,0.07986456864068496,0.04920828814750089,0
94,0.07987791778236178,0.0013349141676818888,0
95,0.0803458310611592,0.04679132787974161,0
96,0.08029373139840645,-0.005209966275274147,0
97,0.08057624836835844,0.028251696995199027,0
98,0.08082920579941834,0.02529574310598942,0
99,0.0811772115354932,0.03480057360748662,0
