step,v_y,a_y,is_context_region,is_inference_region
0,0.0003628846560689233,0.036288465606892334,0,0
1,0.001298422117302744,0.09355374612338206,0,0
2,0.0019275758795055033,0.06291537622027593,0,0
3,0.012363951724237387,1.0436375844731882,0,0
4,0.02498715279526941,1.2623201071032024,0,0
5,0.038699209890949854,1.371205709568044,0,0
6,0.052412437791915005,1.371322790096515,0,0
7,0.062364875841994204,0.9952438050079199,0,0
8,0.07114160162685988,0.8776725784865679,0,0
9,0.07362417717716047,0.24825755503005836,0,0
10,0.07919579770895928,0.5571620531798812,0,0
11,0.08675012912995689,0.7554331420997609,0,0
12,0.09485416402606629,0.8104034896109404,0,0
13,0.09619993288567855,0.13457688596122536,0,0
14,0.09643905665016479,0.023912376448624595,0,0
15,0.09710390533532609,0.06648486851612984,0,0
16,0.09842330554372199,0.1319400208395896,0,0
17,0.10234713998520369,0.39238344414816995,0,0
18,0.10440563425452493,0.205849426932124,0,0
19,0.10511245098229369,0.07068167277687609,0,0
20,0.10427047494292606,-0.08419760393676284,0,0
21,0.10004459866384115,-0.42258762790849114,0,0
22,0.10302240491622189,0.2977806252380741,0,0
23,0.09861652555973507,-0.4405879356486814,0,0
24,0.09614248588062405,-0.24740396791110286,0,0
25,0.09240515722848443,-0.3737328652139618,0,0
26,0.09219092582022402,-0.021423140826040687,0,0
27,0.08794465017003482,-0.4246275650189202,0,0
28,0.08784164360057999,-0.010300656945483322,0,0
29,0.08693396521531338,-0.09076783852666054,0,0
30,0.08479556198297698,-0.21384032323363972,0,0
31,0.08519771875971048,0.04021567767334977,0,0
32,0.08456537199211307,-0.06323467675974082,0,0
33,0.07995154652846377,-0.46138254636493015,0,0
34,0.07879253575432736,-0.11590107741364097,0,0
35,0.07584460902686517,-0.2947926727462191,0,0
36,0.07435303601100353,-0.14915730158616414,0,0
37,0.07537697508581555,0.10239390748120192,0,0
38,0.07789573107294494,0.25187559871293896,0,0
39,0.07461486773647943,-0.3280863336465503,0,0
40,0.07701317195022539,0.23983042137459554,0,0
41,0.07250437277563664,-0.4508799174588754,0,0
42,0.0753666299914595,0.28622572158228665,0,0
43,0.07209484245041725,-0.3271787541042251,0,0
44,0.07631835038015872,0.42235079297414657,0,0
45,0.07451799431302669,-0.1800356067132025,0,0
46,0.07334568353590094,-0.11723107771257485,0,0
47,0.0746392549939431,0.1293571458042153,0,0
48,0.07616927496175065,0.153001996780755,0,0
49,0.07462071672257072,-0.15485582391799313,0,0
50,0.07783442172748542,0.3213705004914705,0,0
51,0.07735556105301547,-0.04788606744699497,0,0
52,0.07549283890491154,-0.1862722148103929,0,0
53,0.07812506308587304,0.2632224180961498,0,0
54,0.07787649022844909,-0.024857285742395374,0,0
55,0.076630868831539,-0.12456213969100904,0,0
56,0.07384146445023008,-0.27894043813089103,0,0
57,0.07552978592144242,0.16883214712123396,0,0
58,0.07554747751199618,0.0017691590553758907,0,0
59,0.07237373403591366,-0.3173743476082527,0,0
60,0.07489272984059081,0.25189958046771543,0,0
61,0.0780623740020349,0.31696441614440934,0,0
62,0.0773650623388505,-0.06973116631844023,0,0
63,0.07622910849711359,-0.11359538417369114,0,0
64,0.07964625792042988,0.3417149423316293,0,0
65,0.08003381496530758,0.03875570448776955,0,0
66,0.08277684349329328,0.27430285279857053,0,0
67,0.0802796440661692,-0.24971994271240777,0,0
68,0.07885496058508416,-0.14246834810850428,0,0
69,0.08194589360366206,0.3090933018577893,0,0
70,0.0792078575328061,-0.2738036070855959,0,0
71,0.07673440662101759,-0.24734509117885078,0,0
72,0.07991756806481666,0.3183161443799071,0,0
73,0.07481108928581795,-0.510647877899871,0,0
74,0.07739000490054178,0.25789156147238285,0,0
75,0.07694706134485545,-0.04429435556863315,0,0
76,0.07774264840789219,0.07955870630367429,0,0
77,0.07852233320274761,0.07796847948554203,0,0
78,0.07641878804990145,-0.21035451528461646,0,0
79,0.07774665896367694,0.13278709137754946,0,0
80,0.07825983531582723,0.05131763521502852,0,0
81,0.07804422283056209,-0.021561248526513754,0,0
82,0.0770750179915823,-0.09692048389797897,0,0
83,0.08120775524367514,0.4132737252092844,0,0
84,0.07561442279702604,-0.5593332446649099,0,0
85,0.08205571348654292,0.6441290689516876,0,0
86,0.07601303603067694,-0.604267745586598,0,0
87,0.07610054806556275,0.008751203488581438,0,0
88,0.07507099741802961,-0.10295506475331423,0,0
89,0.0779512153829594,0.2880217964929793,0,0
90,0.07437822696944704,-0.35729884135123624,0,0
91,0.07966074750115294,0.52825205317059,0,0
92,0.08008470823717131,0.042396073601837225,0,0
93,0.07864432246901237,-0.14403857681589416,0,0
94,0.07807464779084153,-0.056967467817084505,0,0
95,0.0766589328668591,-0.14157149239824307,0,0
96,0.08224927059172421,0.5590337724865113,0,0
97,0.08136634692694063,-0.08829236647835831,0,0
98,0.08025202900590932,-0.11143179210313103,0,0
99,0.08096157389800623,0.07095448920969166,0,0
100,0.08226821914737135,0.1306645249365121,0,0
101,0.07735953521800146,-0.49086839293698975,0,0
102,0.08187283448092195,0.45132992629204893,0,0
103,0.08035070778409915,-0.15221266968227926,0,0
104,0.07846721393715732,-0.1883493846941836,0,0
105,0.0814312375761023,0.29640236389449764,0,0
106,0.0773098352473076,-0.4121402328794696,0,0
107,0.07570721410108504,-0.16026211462225604,0,0
108,0.07761860938978733,0.19113952887022945,0,0
109,0.07969002667935558,0.20714172895682503,0,0
110,0.0783815559006088,-0.13084707787467814,0,0
111,0.07927203250219753,0.08904766015887244,0,0
112,0.07779297099186588,-0.14790615103316418,0,0
113,0.07639164983120122,-0.14013211606646592,0,0
114,0.0775020102406874,0.11103604094861719,0,0
115,0.07732141508870995,-0.018059515197745013,0,0
116,0.07592109435932216,-0.14003207293877828,0,0
117,0.07704433239926903,0.11232380399468639,0,0
118,0.08116759622327957,0.41232638240105424,0,0
119,0.079444405957502,-0.1723190265777566,0,0
120,0.08112816157093664,0.16837556134346315,0,0
121,0.08032068572205922,-0.08074758488774147,0,0
122,0.07910353912013277,-0.12171466019264554,0,0
123,0.07688884430395025,-0.22146948161825136,0,0
124,0.07788944390866737,0.10005996047171145,0,0
125,0.07870468416643528,0.0815240257767913,0,0
126,0.08296098804251875,0.42563038760834726,0,0
127,0.08305563794128518,0.00946498987664246,0,0
128,0.08221159363755799,-0.08440443037271844,0,0
129,0.08232696537127832,0.011537173372032361,0,0
130,0.07871091405698048,-0.3616051314297833,0,0
131,0.08317991094547768,0.44689968884971953,0,0
132,0.08291080677175382,-0.026910417372386086,0,0
133,0.07913161428107723,-0.37791924906765834,0,0
134,0.077962114782399,-0.11694994986782281,0,0
135,0.08204954837684167,0.4087433594442663,0,0
136,0.07799445546817478,-0.4055092908666888,0,0
137,0.07949483632063228,0.1500380852457503,0,0
138,0.0794588281908084,-0.003600812982387791,0,0
139,0.07869578328205798,-0.07630449087504265,0,0
140,0.07531331521940014,-0.3382468062657837,0,0
141,0.07654541342074628,0.12320982013461351,0,0
142,0.07701182865159649,0.046641523085021175,0,0
143,0.07500439089476074,-0.20074377568357477,0,0
144,0.0782271335314586,0.3222742636697862,0,0
145,0.083964172571695,0.5737039040236397,0,0
146,0.0831053291632807,-0.08588434084143004,0,0
147,0.0807543424986786,-0.2350986664602095,0,0
148,0.08178474681650845,0.10304043178298444,0,0
149,0.08085336250563747,-0.09313843108709752,0,0
150,0.0774125624301716,-0.34408000754658774,0,0
151,0.07914069533089113,0.1728132900719534,0,0
152,0.07536721377507942,-0.37734815558117113,0,0
153,0.07593577910958606,0.05685653345066377,0,0
154,0.07618693297215508,0.025115386256902017,0,0
155,0.07818033495154196,0.1993401979386883,0,0
156,0.07884576548739655,0.06654305358545914,0,0
157,0.07797839527657996,-0.08673702108165926,0,0
158,0.08185344525774457,0.38750499811646133,0,0
159,0.08006178419128981,-0.17916610664547583,0,0
160,0.07913345186112775,-0.09283323301620683,0,0
161,0.07907476446601656,-0.0058687395111181595,0,0
162,0.08083319024742991,0.17584257814133447,0,0
163,0.07719324803872046,-0.3639942208709446,0,0
164,0.0744417000722663,-0.275154796645416,0,0
165,0.07449104732635413,0.0049347254087825365,0,0
166,0.07518543331252689,0.06943859861727603,0,0
167,0.07739545634081395,0.22100230282870587,0,0
168,0.07798136527631676,0.05859089355028102,0,0
169,0.0773256949952555,-0.06556702810612547,0,0
170,0.07897017723959114,0.16444822443356377,0,0
171,0.0770940967243462,-0.1876080515244946,0,0
172,0.0761273359867757,-0.09667607375705017,0,0
173,0.07755825233212074,0.14309163453450485,0,0
174,0.07989769621730264,0.23394438851818966,0,0
175,0.07805624213745645,-0.18414540798461915,0,0
176,0.07654314637551937,-0.1513095761937075,0,0
177,0.07962691567556301,0.3083769300043643,0,0
178,0.07926117054223222,-0.03657451333307915,0,0
179,0.08103019699225861,0.17690264500263841,0,0
180,0.08098801140295928,-0.004218558929933169,0,0
181,0.07995883888563188,-0.1029172517327398,0,0
182,0.07910030983017552,-0.08585290554563585,0,0
183,0.07898384960728208,-0.01164602228934386,0,0
184,0.0787820121975405,-0.020183740974158426,0,0
185,0.08073964330226692,0.19576311047264233,0,0
186,0.07986023537336213,-0.08794079289047851,0,0
187,0.07872147103107609,-0.11387643422860472,0,0
188,0.07826620289527714,-0.04552681357989502,0,0
189,0.07883980632323835,0.0573603427961214,0,0
190,0.07950683565021338,0.06670293269750299,0,0
191,0.07712960292945163,-0.23772327207617489,0,0
192,0.07801217751718674,0.08825745877351077,0,0
193,0.07682159415872084,-0.11905833584659048,0,0
194,0.07964327659761077,0.28216824388899303,0,0
195,0.07788697789502785,-0.1756298702582912,0,0
196,0.07744792617214548,-0.04390517228823748,0,0
197,0.07449977977561534,-0.2948146396530141,0,0
198,0.0756358805116149,0.11361007359995678,0,0
199,0.07562222647097791,-0.0013654040636995601,0,0
200,0.07296229474160706,-0.2659931729370846,0,0
201,0.07852281043678982,0.5560515695182761,0,0
202,0.07955815330484514,0.10353428680553167,0,0
203,0.0780126355454592,-0.15455177593859393,0,0
204,0.07920231945908489,0.11896839136256859,0,0
205,0.07996221522385392,0.07598957647690363,0,0
