step,v_y,a_y,is_context_region,is_inference_region
0,-8.579030507651202e-05,-0.008579030507651202,0,0
1,-0.00015368505187747113,-0.006789474680095911,0,0
2,8.092382121614478e-05,0.02346088730936159,0,0
3,0.009876380748915831,0.9795456927699685,0,0
4,0.02492510922717394,1.5048728478258109,0,0
5,0.038316218067033385,1.3391108839859445,0,0
6,0.05327136981758079,1.4955151750547402,0,0
7,0.06398762501615134,1.071625519857055,0,0
8,0.07247654115293264,0.8488916136781307,0,0
9,0.07345696323265091,0.09804220797182683,0,0
10,0.08040665871262934,0.6949695479978424,0,0
11,0.08696430716238472,0.6557648449755384,0,0
12,0.09244849838074251,0.5484191218357789,0,0
13,0.09897061486011255,0.6522116479370038,0,0
14,0.09930627448316123,0.03356596230486841,0,0
15,0.09898306334568409,-0.03232111374771446,0,0
16,0.10113445484525496,0.21513914995708733,0,0
17,0.10729797355692279,0.6163518711667828,0,0
18,0.10551630504652137,-0.17816685104014157,0,0
19,0.10463063641461812,-0.0885668631903258,0,0
20,0.10510320844380125,0.04725720291831326,0,0
21,0.10451160842028008,-0.05916000235211688,0,0
22,0.09870818076798868,-0.5803427652291401,0,0
23,0.09735557623286661,-0.1352604535122065,0,0
24,0.09609413382254668,-0.12614424103199323,0,0
25,0.09756722868302883,0.1473094860482152,0,0
26,0.09166747600170057,-0.5899752681328265,0,0
27,0.08791688958685509,-0.37505864148454776,0,0
28,0.08746533735095222,-0.04515522359028745,0,0
29,0.09008187290734271,0.26165355563904924,0,0
30,0.08542229544138367,-0.46595774659590333,0,0
31,0.08194656513051769,-0.3475730310865982,0,0
32,0.08327515157339248,0.1328586442874785,0,0
33,0.08086879855893432,-0.24063530144581569,0,0
34,0.07603979542323189,-0.4829003135702434,0,0
35,0.07680621228838896,0.07664168651570769,0,0
36,0.07867868465063155,0.18724723622425832,0,0
37,0.07763661746935688,-0.10420671812746696,0,0
38,0.07889627623425081,0.12596587648939367,0,0
39,0.07304596331393629,-0.5850312920314529,0,0
40,0.07957586268355203,0.6529899369615746,0,0
41,0.07428987096434946,-0.5285991719202576,0,0
42,0.07580659736096008,0.15167263966106292,0,0
43,0.07774226762733157,0.1935670266371481,0,0
44,0.07447355630283824,-0.32687113244933286,0,0
45,0.07395855810139583,-0.051499820144240704,0,0
