step,v_y,a_y,is_context_region,is_inference_region
0,0.00041266076320899895,0.041266076320899896,0,0
1,7.150947972254978e-05,-0.03411512834864492,0,0
2,0.004500531839001204,0.4429022359278654,0,0
3,0.012789186132344836,0.8288654293343631,0,0
4,0.021507608391399518,0.8718422259054682,0,0
5,0.037443384723986534,1.5935776332587015,0,0
6,0.05283145449835294,1.5388069774366409,0,0
7,0.06276531295278037,0.993385845442743,0,0
8,0.07365017911479697,1.0884866162016602,0,0
9,0.0727622771129232,-0.08879020018737749,0,0
10,0.08548446703904343,1.272218992612023,0,0
11,0.08487261192240579,-0.06118551166376385,0,0
12,0.09525157692113892,1.037896499873313,0,0
13,0.09834505655939513,0.3093479638256208,0,0
14,0.09766914996613513,-0.06759065932600006,0,0
15,0.09752274266077224,-0.014640730536288893,0,0
16,0.0990339586077804,0.15112159470081626,0,0
17,0.10458307294724416,0.5549114339463757,0,0
18,0.11027412086764024,0.5691047920396083,0,0
19,0.10542502101869626,-0.484909984894398,0,0
20,0.10133913891561079,-0.408588210308547,0,0
21,0.1022678042622858,0.09286653466750033,0,0
22,0.10234253521554676,0.007473095326096524,0,0
23,0.0980954194268332,-0.42471157887135624,0,0
24,0.09691694683839783,-0.11784725884353697,0,0
25,0.09584857069523425,-0.10683761431635741,0,0
26,0.09435728869889677,-0.14912819963374818,0,0
27,0.08968198858053344,-0.46753001183633264,0,0
28,0.08809535350878873,-0.15866350717447103,0,0
29,0.08665954579819948,-0.14358077105892514,0,0
30,0.08326563853770676,-0.3393907260492726,0,0
31,0.08253232439598501,-0.07333141417217443,0,0
32,0.08309934038218583,0.05670159862008195,0,0
33,0.0819771658958154,-0.11221744863704336,0,0
34,0.07651704382639442,-0.5460122069420981,0,0
35,0.0760842295091963,-0.04328143171981186,0,0
36,0.0773816593634038,0.1297429854207499,0,0
37,0.0786562310039876,0.12745716405837965,0,0
38,0.0769669002955622,-0.16893307084253906,0,0
39,0.07829252710849229,0.13256268129300808,0,0
40,0.07684129793206423,-0.1451229176428051,0,0
41,0.07438665254577444,-0.2454645386289797,0,0
42,0.07538746746512381,0.1000814919349377,0,0
43,0.07449003416454297,-0.0897433300580841,0,0
44,0.07530665166972587,0.08166175051829011,0,0
45,0.07515321601254772,-0.015343565717815255,0,0
46,0.07351110941141638,-0.16421066011313434,0,0
47,0.07456501461336063,0.10539052019442469,0,0
48,0.08225711097840396,0.7692096365043338,0,0
49,0.07581774205185458,-0.6439368926549379,0,0
50,0.08104694301485624,0.5229200963001653,0,0
51,0.07892751336313189,-0.21194296517243472,0,0
52,0.07704466110890355,-0.1882852254228337,0,0
53,0.07804563184150477,0.10009707326012196,0,0
54,0.07843703969964327,0.03914078581385011,0,0
55,0.07906199935403493,0.062495965439166024,0,0
56,0.07630207437871422,-0.275992497532071,0,0
57,0.07767211850012332,0.1370044121409092,0,0
58,0.07694548131474328,-0.0726637185380033,0,0
59,0.07456533481929581,-0.23801464954474744,0,0
60,0.07638906980298707,0.18237349836912609,0,0
61,0.07976418830779029,0.33751185048032234,0,0
62,0.07972601792142092,-0.003817038636937109,0,0
63,0.07484790976915871,-0.4878108152262209,0,0
64,0.08088277776442498,0.6034867995266271,0,0
65,0.08040587588650348,-0.04769018779215012,0,0
66,0.08479277427000469,0.4386898383501203,0,0
67,0.0817041479206068,-0.30886263493978827,0,0
68,0.07863337906399158,-0.30707688566152247,0,0
69,0.08515631525457888,0.6522936190587303,0,0
70,0.08169699843680465,-0.34593168177742273,0,0
71,0.08109298872365305,-0.06040097131516098,0,0
72,0.08115985189699479,0.0066863173341744075,0,0
73,0.08023346949802633,-0.09263823989684589,0,0
74,0.07691622051242732,-0.3317248985599014,0,0
75,0.07818471689304936,0.12684963806220417,0,0
76,0.07531424748356837,-0.2870469409480991,0,0
77,0.07850474075623652,0.31904932726681545,0,0
78,0.07909105016409239,0.05863094078558673,0,0
79,0.07629791120226004,-0.27931389618323504,0,0
80,0.07921205294820034,0.29141417459403046,0,0
81,0.07835757720368633,-0.08544757445140133,0,0
82,0.08044220126522203,0.20846240615357003,0,0
83,0.08089688415778928,0.045468289256725414,0,0
84,0.07650649859850815,-0.4390385559281132,0,0
85,0.07734225272005096,0.08357541215428116,0,0
86,0.07790868865546077,0.05664359354098092,0,0
87,0.07728849725871174,-0.06201913967490286,0,0
88,0.07725537855662706,-0.0033118702084680707,0,0
89,0.07655989960888127,-0.06954789477457979,0,0
90,0.0772603526276005,0.07004530187192382,0,0
91,0.0814169532580038,0.41566006304032954,0,0
92,0.08080293161391461,-0.0614021644089191,0,0
93,0.08148125626006636,0.06783246461517511,0,0
94,0.08110725304748129,-0.03740032125850723,0,0
95,0.07629842725864606,-0.4808825788835222,0,0
96,0.08212182258542741,0.5823395326781347,0,0
97,0.08032061111089389,-0.18012114745335206,0,0
98,0.07997312436073382,-0.0347486750160067,0,0
99,0.08027689984098135,0.030377548024752843,0,0
100,0.08312285781670647,0.2845957975725122,0,0
101,0.07922818651401864,-0.38946713026878355,0,0
102,0.08403834908968191,0.4810162575663274,0,0
103,0.07981194187153919,-0.42264072181427276,0,0
104,0.08182287950774009,0.20109376362009018,0,0
105,0.08138927870483786,-0.043360080290222314,0,0
106,0.07861221610796612,-0.27770625968717433,0,0
107,0.0770940352613355,-0.15181808466306207,0,0
108,0.08034865355284708,0.32546182915115796,0,0
109,0.07877541856023454,-0.15732349926125405,0,0
110,0.07679598233370154,-0.19794362265330018,0,0
111,0.07829503187915163,0.14990495454500902,0,0
112,0.07802991614845473,-0.02651157306969021,0,0
113,0.07753826762781839,-0.04916485206363369,0,0
114,0.07718417500090267,-0.03540926269157141,0,0
115,0.07702008179499661,-0.016409320590606014,0,0
116,0.07583202579642588,-0.11880559985707334,0,0
117,0.082454473474464,0.6622447678038115,0,0
118,0.07953516073829929,-0.2919312736164706,0,0
119,0.07992744854392242,0.03922878056231288,0,0
120,0.07946547127591361,-0.04619772680088119,0,0
121,0.07808637896583538,-0.13790923100782254,0,0
122,0.0790514417482577,0.0965062782422324,0,0
123,0.07897243839783792,-0.007900335041978457,0,0
124,0.08145526860087898,0.24828302030410615,0,0
125,0.07785358144908075,-0.3601687151798233,0,0
