step_local,v_y,a_y,is_inference_region
0,0.05009043012490133,0.8778559542816935,0
1,0.05889809295283903,0.8807662827937698,0
2,0.06690737100280969,0.8009278049970661,0
3,0.07430072468487989,0.7393353682070197,0
4,0.08105706143370368,0.6756336748823796,0
5,0.08653019470609644,0.5473133272392752,0
6,0.09095510693971151,0.4424912233615075,0
7,0.09396179139248867,0.30066844527771586,0
8,0.09634518648946376,0.2383395096975091,0
9,0.09735543593920253,0.10102494497387648,0
10,0.09849506001181488,0.11396240726123524,0
11,0.09940286106927855,0.09078010574636725,0
12,0.09967143246351119,0.026857139423264176,0
13,0.09980361984047591,0.013218737696471528,0
14,0.0987368778020024,-0.10667420384735116,0
15,0.0972857838745267,-0.1451093927475694,0
16,0.09622710975039109,-0.1058674124135614,0
17,0.09570613859410482,-0.052097115628627066,0
18,0.09489550550089343,-0.08106330932113881,0
19,0.09397835288639168,-0.09171526145017456,0
20,0.09257089942412443,-0.14074534622672552,1
21,0.09122301111658866,-0.13478883075357662,1
22,0.08976770240729337,-0.14553087092952915,1
23,0.08786585119744532,-0.19018512098480517,1
24,0.08662297693389076,-0.12428742635545581,1
25,0.08546661471304559,-0.11563622208451696,1
26,0.08404994172020107,-0.14166729928445226,1
27,0.08227624679364141,-0.17736949265596547,1
28,0.08089597158049866,-0.13802752131427537,1
29,0.07980335551047381,-0.10926160700248516,1
30,0.07889302999233858,-0.09103255181352327,1
31,0.07827732945906295,-0.06157005332756288,1
32,0.07794715384700887,-0.03301756120540761,1
33,0.0771974485000248,-0.07497053469840698,1
34,0.07658148067402973,-0.061596782599507294,1
35,0.07577192719149801,-0.08095534825317136,1
36,0.07511933006391944,-0.06525971275785775,1
37,0.07441737264189154,-0.07019574220279018,1
38,0.07432845653106132,-0.008891611083021445,1
39,0.07470688271112753,0.03784261800662131,1
40,0.07472555864026001,0.0018675929132475066,1
41,0.07447266927024702,-0.025288937001298473,1
42,0.07477363120897661,0.030096193872958255,1
43,0.07558980031216199,0.08161691031853824,1
44,0.07614480049595343,0.055500018379144034,1
45,0.07686394151530028,0.071914101934685,1
46,0.07797839741618195,0.11144559008816751,1
47,0.07882587253880187,0.08474751226199145,1
48,0.07895980146078645,0.01339289219845774,1
49,0.07890198740302974,-0.005781405775670545,1
50,0.07911151797815419,0.02095305751244475,1
51,0.07935635822173179,0.02448402435775987,1
52,0.07917376777499932,-0.018259044673246683,1
53,0.0792493307803798,0.007556300538047456,1
54,0.07950510467502148,0.0255773894641681,1
55,0.07969867622085731,0.019357154583583835,1
56,0.07926301785738782,-0.043565836346949605,1
57,0.07911868597994563,-0.01443318774421859,1
58,0.07896829313164941,-0.015039284829622412,1
59,0.07888837774376871,-0.007991538788069963,1
60,0.07886302123559272,-0.0025356508175991554,1
61,0.0790919949223488,0.0228973686756076,1
62,0.07943445101589522,0.03424560935464255,1
63,0.07961084031565839,0.017638929976317164,1
64,0.07898885258273085,-0.06219877329275425,1
65,0.07860554288431898,-0.038330969841186835,1
66,0.07826065625340664,-0.034488663091233884,1
67,0.07830778463839314,0.004712838498649452,1
68,0.07853876208435136,0.0230977445958222,1
69,0.07877922767449055,0.024046559013919666,1
70,0.07930941181943471,0.05301841449441569,1
71,0.0792830005080191,-0.00264113114156056,1
72,0.07917036021607657,-0.011264029194253677,1
73,0.0789305863877706,-0.023977382830596417,1
74,0.07902913639678652,0.009855000901591582,1
75,0.0794164676900598,0.03873312932732853,1
76,0.07988453622213937,0.0468068532079563,1
77,0.08017565082763492,0.029111460549555157,1
78,0.08044561951067467,0.02699686830397452,1
79,0.08078366757372468,0.03380480630500171,1
80,0.07982729105712734,-0.09563765165973431,0
81,0.0794930544433185,-0.03342366138088387,0
82,0.07894553883336701,-0.05475156099514905,0
83,0.07861030354381782,-0.033523528954919335,0
84,0.07835416674525704,-0.02561367985607771,0
85,0.07793908325876259,-0.04150834864944525,0
86,0.07766689784216657,-0.02721854165960158,0
87,0.07742554403396604,-0.024135380820053398,0
88,0.07738960873680192,-0.003593529716411359,0
89,0.07679019899964569,-0.0599409737156234,0
90,0.07741926245282255,0.06290634531768563,0
91,0.07759957438525741,0.018031193243486787,0
92,0.07831997052607739,0.07203961408199788,0
93,0.0790477178230536,0.07277472969762083,0
94,0.079451626132895,0.0403908309841397,0
95,0.08024886764805104,0.07972415151560469,0
96,0.0805958203827988,0.03469527347477602,0
97,0.08047038855543663,-0.012543182736217406,0
98,0.08006568557196402,-0.04047029834726157,0
99,0.07998180275489494,-0.008388281706907252,0
