step_local,v_y,a_y,is_inference_region
0,0.08301325850476152,0.49468886911919335,0
1,0.07759967420173733,-0.5413584303024188,0
2,0.07930812553070686,0.1708451328969532,0
3,0.07996471966141885,0.06565941307119932,0
4,0.07751094210856392,-0.24537775528549327,0
5,0.07745599434343778,-0.005494776512614263,0
6,0.0769962461781985,-0.04597481652392765,0
7,0.07587368264033925,-0.11225635378592502,0
8,0.07753663570467752,0.16629530643382656,0
9,0.07835014069583375,0.08135049911562331,0
10,0.07674885895658845,-0.16012817392453,0
11,0.07669922532691308,-0.004963362967537466,0
12,0.07577385179647424,-0.09253735304388389,0
13,0.07474665300065417,-0.10271987958200696,0
14,0.07702655193898042,0.22798989383262525,0
15,0.08103982096687537,0.401326902789495,0
16,0.07726204058725658,-0.3777780379618789,0
17,0.08103509851980027,0.37730579325436914,0
18,0.07854975881083436,-0.24853397089659168,0
19,0.08143812335640686,0.2888364545572508,0
20,0.07786402489475305,-0.357409846165381,1
21,0.07654669541472034,-0.1317329480032714,1
22,0.07865736356886573,0.2110668154145387,1
23,0.06771121258505275,-1.0946150983812977,1
24,0.07065990769266557,0.29486951076128226,1
25,0.0718624225257599,0.12025148330943314,1
26,0.07317289030312472,0.1310467777364821,1
27,0.07219504110053458,-0.0977849202590142,1
28,0.07380831715002448,0.1613276049489895,1
29,0.06921954896507065,-0.4588768184953823,1
30,0.07440518489793434,0.5185635932863683,1
31,0.06810966809470731,-0.6295516803227027,1
32,0.07518752576772465,0.7077857673017343,1
33,0.07136162124293885,-0.3825904524785803,1
34,0.06794426082657305,-0.3417360416365797,1
35,0.0712360447934742,0.3291783966901149,1
36,0.06815774568148004,-0.30782991119941566,1
37,0.07214317963964953,0.3985433958169485,1
38,0.07246133191461696,0.03181522749674259,1
39,0.07246294137375085,0.00016094591338972064,1
40,0.07792699023482413,0.5464048861073281,1
41,0.07379577228507411,-0.4131217949750021,1
42,0.07777388663882702,0.3978114353752907,1
43,0.07701149701925195,-0.0762389619575074,1
44,0.07552292501624026,-0.14885720030116817,1
45,0.07870200578112006,0.3179080764879799,1
46,0.07821619320853972,-0.04858125725803464,1
47,0.08187557048881929,0.3659377280279569,1
48,0.07826492058592766,-0.361064990289163,1
49,0.08167432663216276,0.3409406046235103,1
50,0.07648194027552142,-0.5192386356641334,1
51,0.08308427355995959,0.6602333284438169,1
52,0.08028541178427388,-0.279886177568571,1
53,0.07992844461819688,-0.03569671660769991,1
54,0.07922834021584657,-0.07001044023503128,1
55,0.0785473708601215,-0.06809693557250779,1
56,0.08293617161614338,0.4388800756021882,1
57,0.08307675240122689,0.014058078508351335,1
58,0.08528269340802239,0.22059410067954976,1
59,0.08320945393578941,-0.20732394722329794,1
60,0.08392522438025332,0.07157704444639146,1
61,0.08500114726424357,0.1075922883990249,1
62,0.0815424504331158,-0.3458696831127775,1
63,0.08063625095921693,-0.0906199473898861,1
64,0.0799001343195973,-0.073611663961963,1
65,0.08220633457183944,0.23062002522421382,1
66,0.08161483070605145,-0.05915038657879901,1
67,0.08107949591394258,-0.05353347921088769,1
68,0.07638845632490238,-0.46910395890401996,1
69,0.07813109372263385,0.1742637397731478,1
70,0.07666093381655531,-0.14701599060785442,1
71,0.07604412624543488,-0.06168075711204257,1
72,0.07853915801801506,0.24950317725801752,1
73,0.08106114288775196,0.25219848697368985,1
74,0.07250713097818823,-0.855401190956373,1
75,0.08141098202514638,0.890385104695815,1
76,0.07480444999364785,-0.6606532031498524,1
77,0.07752192670785017,0.2717476714202319,1
78,0.07761347055178805,0.00915438439378774,1
79,0.07841548748162512,0.0802016929837071,1
80,0.07737297783736741,-0.10425096442577136,0
81,0.07476918315361712,-0.2603794683750285,0
82,0.0746456581577957,-0.012352499582142518,0
83,0.07622950837744985,0.15838502196541537,0
84,0.07688579113549612,0.06562827580462727,0
85,0.07430731787438305,-0.25784732611130734,0
86,0.07284133027159086,-0.1465987602792193,0
87,0.07894106123024695,0.6099730958656097,0
88,0.07586016394437936,-0.30808972858675926,0
89,0.0757590463658307,-0.01011175785486651,0
90,0.08058696570220948,0.4827919336378786,0
91,0.07798536412512318,-0.26016015770863044,0
92,0.07785074954888835,-0.013461457623482886,0
93,0.07677923320459501,-0.10715163442933384,0
94,0.07917028044029106,0.23910472356960533,0
95,0.07597317549942403,-0.31971049408670293,0
96,0.08130698191966262,0.533380642023859,0
97,0.0847831999031124,0.347621798344977,0
98,0.07924357698314784,-0.5539622919964556,0
99,0.08617757549860734,0.6933998515459505,0
