step_local,v_y,a_y,is_inference_region
0,0.07638061829262494,-0.02810515101401151,0
1,0.07606689441712249,-0.03137238755024502,0
2,0.07561521271506903,-0.04516817020534525,0
3,0.07601425663337982,0.03990439183107902,0
4,0.07608313372688456,0.006887709350474058,0
5,0.07579961257555472,-0.028352115132984634,0
6,0.07633538485089315,0.05357722753384364,0
7,0.07682812793383885,0.04927430829456958,0
8,0.07646728617638016,-0.03608417574586936,0
9,0.07715239691035188,0.06851107339717194,0
10,0.07718558298739213,0.003318607704025367,0
11,0.07701007238775263,-0.017551059963949456,0
12,0.07748827118295626,0.04781987952036243,0
13,0.07767834479303179,0.01900736100755307,0
14,0.07735448205040105,-0.03238627426307428,0
15,0.07745389036555353,0.009940831515248272,0
16,0.07773062713075354,0.02767367652000141,0
17,0.0780728397778562,0.034221264710265764,0
18,0.07915595042353211,0.10831106456759138,0
19,0.07960971325542641,0.04537628318942999,0
20,0.08049253037872998,0.08828171233035698,1
21,0.08077782434373477,0.028529396500479032,1
22,0.08010812017244849,-0.06697041712862839,1
23,0.07640728096368657,-0.3700839208761922,1
24,0.07471817383116676,-0.16891071325198098,1
25,0.0720173914889631,-0.2700782342203653,1
26,0.06968567433438735,-0.2331717154575752,1
27,0.06885568948154484,-0.08299848528425108,1
28,0.07026965271630681,0.1413963234761964,1
29,0.0705659633443561,0.02963106280492872,1
30,0.07140131189706896,0.08353485527128612,1
31,0.07271829716475553,0.1316985267686574,1
32,0.07283518207537364,0.011688491061810635,1
33,0.07372338917682197,0.08882071014483378,1
34,0.07416025335542614,0.043686417860416826,1
35,0.0755075307784149,0.1347277422988763,1
36,0.07592006034074159,0.041252956232668,1
37,0.07570314378635534,-0.02169165543862428,1
38,0.07650799598804485,0.08048522016895071,1
39,0.07685003082902565,0.03420348409808038,1
40,0.07658777116771844,-0.02622596613072181,1
41,0.0764031487607844,-0.018462240693403742,1
42,0.07693726220854084,0.053411344775644576,1
43,0.07655100776861055,-0.03862544399302892,1
44,0.07719126844649467,0.06402606778841136,1
45,0.07670557150293815,-0.04856969435565184,1
46,0.0773778878722003,0.06723163692621548,1
47,0.07716697768715652,-0.021091018504378056,1
48,0.07774933408163058,0.058235639447405674,1
49,0.07692916252106004,-0.08201715605705429,1
50,0.0767760861345678,-0.015307638649224298,1
51,0.07642631756302276,-0.03497685715450338,1
52,0.07619945243901202,-0.02268651240107389,1
53,0.07627144771357615,0.007199527456412669,1
54,0.0764122346225329,0.014078690895674706,1
55,0.07757741251377914,0.11651778912462468,1
56,0.07836146846790089,0.07840559541217457,1
57,0.07992392870094009,0.15624602330392007,1
58,0.07968266447361552,-0.024126422732456687,1
59,0.08075560439717014,0.10729399235546166,1
60,0.0809756225022733,0.022001810510316466,1
61,0.08070212569488394,-0.027349680738936177,1
62,0.08036033328275097,-0.03417924121329741,1
63,0.08078033376182339,0.04200004790724243,1
64,0.08038842867832312,-0.03919050835002741,1
65,0.07931134123481187,-0.1077087443511246,1
66,0.07964305970466413,0.033171846985226294,1
67,0.07906609835394361,-0.05769613507205229,1
68,0.07973753178309481,0.06714334291511997,1
69,0.07843402473187065,-0.13035070512241592,1
70,0.07868532832607633,0.025130359420567905,1
71,0.07807408265263309,-0.0611245673443242,1
72,0.07791818919505711,-0.015589345757598128,1
73,0.07811212819405618,0.019393899899906863,1
74,0.0782888318486571,0.01767036546009293,1
75,0.07933207099200937,0.1043239143352262,1
76,0.07889854988479081,-0.04335211072185596,1
77,0.0798293235895023,0.09307737047114933,1
78,0.07899440492267237,-0.08349186668299285,1
79,0.07966815946998748,0.06737545473151085,1
80,0.07920077615330452,-0.04673833166829594,0
81,0.0786550439024959,-0.05457322508086171,0
82,0.0774010401936403,-0.12540037088556028,0
83,0.07702385154501153,-0.03771886486287762,0
84,0.07720918051756168,0.018532897255015002,0
85,0.07788381418555454,0.06746336679928633,0
86,0.07926094754442753,0.13771333588729895,0
87,0.08092597181070704,0.16650242662795134,0
88,0.08279669173567075,0.18707199249637096,0
89,0.08450113182152583,0.17044400858550746,0
90,0.0867160086650788,0.2214876843552968,0
91,0.08951465832012162,0.2798649655042826,0
92,0.09187965234182993,0.2364994021708311,0
93,0.0932398347966987,0.1360182454868769,0
94,0.09455957702427759,0.1319742227578885,0
95,0.09409756170656035,-0.04620153177172376,0
96,0.09350757297507106,-0.05899887314892854,0
97,0.09283609454595806,-0.06714784291129983,0
98,0.09132103564292325,-0.15150589030348133,0
99,0.08983573903450358,-0.14852966084196728,0
