step_local,v_y,a_y,is_inference_region
0,0.07751792731651176,0.09921343456243403,0
1,0.07826049175658516,0.07425644400733955,0
2,0.07871604273452203,0.04555509779368694,0
3,0.07948317616549969,0.07671334309776595,0
4,0.07985758086338088,0.03744046978811921,0
5,0.07970113758962671,-0.015644327375416434,0
6,0.07984827094406141,0.014713335443469755,0
7,0.07973322277225342,-0.011504817180799098,0
8,0.07933854466754044,-0.03946781047129838,0
9,0.07920612281807274,-0.01324218494676982,0
10,0.07918001155911233,-0.0026111258960404005,0
11,0.07805594814917208,-0.11240634099402569,0
12,0.07755133532847605,-0.05046128206960265,0
13,0.0771057628437769,-0.04455724846991471,0
14,0.07668174923911615,-0.04240136046607529,0
15,0.07700393964172378,0.03221904026076278,0
16,0.07798470433173588,0.09807646900120981,0
17,0.0789635614111098,0.09788570793739237,0
18,0.07974958423645659,0.07860228253467882,0
19,0.07899619373938718,-0.07533904970694061,0
20,0.07685915221053094,-0.21370415288562428,1
21,0.0757225676598278,-0.11365845507031458,1
22,0.07373410750719338,-0.19884601526344164,1
23,0.07150097845084324,-0.22331290563501333,1
24,0.07103821052789601,-0.046276792294723534,1
25,0.07085625920492182,-0.01819513229741887,1
26,0.0704790424897691,-0.03772167151527145,1
27,0.07048091737397937,0.00018748842102594976,1
28,0.07024821197668575,-0.02327053972936144,1
29,0.0704792007102845,0.02309887335987526,1
30,0.07094768851934641,0.046848780906190435,1
31,0.07058059164986723,-0.03670968694791804,1
32,0.0703500526908303,-0.023053895903692168,1
33,0.07151931941468251,0.11692667238522025,1
34,0.07203302587862576,0.05137064639432476,1
35,0.07254805081712037,0.05150249384946182,1
36,0.07281425211757626,0.026620130045588997,1
37,0.07411340581174011,0.12991536941638487,1
38,0.07419716252611071,0.008375671437059473,1
39,0.0743185461865747,0.012138366046399174,1
40,0.07555209523855025,0.12335490519755493,1
41,0.07681785181850519,0.1265756579954938,1
42,0.07686562576388341,0.0047773945378221105,1
43,0.07703666373135905,0.017103796747564015,1
44,0.07778487837532719,0.07482146439681397,1
45,0.07738268374450212,-0.040219463082506735,1
46,0.07761776156404429,0.023507781954217044,1
47,0.07833067856507044,0.07129170010261449,1
48,0.07868049599259183,0.034981742752139555,1
49,0.07872789858523957,0.004740259264773838,1
50,0.07925763588003334,0.05297372947937751,1
51,0.0796186159798691,0.03609800998357615,1
52,0.07957500219153905,-0.004361378833005192,1
53,0.0799222487721365,0.03472465805974406,1
54,0.07997510585124924,0.005285707911274751,1
55,0.08059285493653004,0.06177490852807971,1
56,0.08046099476141706,-0.01318601751129772,1
57,0.08050578268533666,0.004478792391959807,1
58,0.08096098727222802,0.04552045868913557,1
59,0.08155458680215025,0.05935995299222313,1
60,0.08144930120356486,-0.010528559858538622,1
61,0.08160990645452579,0.01606052509609268,1
62,0.08195642073722628,0.03465142827004941,1
63,0.08151283850726472,-0.04435822299615616,1
64,0.08133938484980155,-0.01734536574631712,1
65,0.08133935733632733,-2.7513474221141365e-06,1
66,0.08111497389624005,-0.022438344008728073,1
67,0.0815198579604288,0.04048840641887458,1
68,0.08120484016294774,-0.03150177974810542,1
69,0.08013005218341027,-0.10747879795374726,1
70,0.07902420192765161,-0.11058502557586558,1
71,0.07849419275378379,-0.05300091738678209,1
72,0.07826969345740016,-0.022449929638362898,1
73,0.07816732707187057,-0.010236638552958699,1
74,0.0783576098469558,0.019028277508523206,1
75,0.07905375160878113,0.06961417618253224,1
76,0.07954182068863598,0.04880690798548526,1
77,0.0791931656600761,-0.034865502855987995,1
78,0.07974715930181994,0.055399364174384125,1
79,0.08034059293781165,0.059343363599170806,1
80,0.08046714581152899,0.012655287371733659,0
81,0.08074801934460349,0.028087353307450214,0
82,0.08038061754421129,-0.03674018003922003,0
83,0.08008719638233851,-0.02934211618727811,0
84,0.07971193368282795,-0.03752626995105618,0
85,0.07911303470451028,-0.05988989783176635,0
86,0.07846424919913311,-0.06487855053771696,0
87,0.07841272103409255,-0.005152816504055968,0
88,0.07858264802408532,0.016992698999276912,0
89,0.07927081617072985,0.06881681466445327,0
90,0.07904557535950177,-0.022524081122808626,0
91,0.07946751986552192,0.04219445060201499,0
92,0.07974401301027008,0.027649314474816056,0
93,0.0792984930747589,-0.044551993551117386,0
94,0.0792383051744325,-0.006018790032639998,0
95,0.0800689782177975,0.08306730433649961,0
96,0.08017563534753681,0.010665712973931263,0
97,0.0797114557263118,-0.0464179621225011,0
98,0.08026190346513258,0.05504477388207779,0
99,0.07982845657344004,-0.043344689169254325,0
