step_local,v_y,a_y,is_inference_region
0,0.07924452160632282,0.009376562942424449,0
1,0.07907340302354551,-0.01711185827773104,0
2,0.07897803313937721,-0.009536988416830594,0
3,0.07880343536160628,-0.017459777777092955,0
4,0.07874284657999561,-0.006058878161066539,0
5,0.07778582468934123,-0.09570218906543859,0
6,0.07724423800950096,-0.05415866798402641,0
7,0.0765537046326084,-0.06905333768925659,0
8,0.07586710091449382,-0.06866037181145757,0
9,0.07502179185271558,-0.08453090617782377,0
10,0.07499990027711893,-0.002189157559664978,0
11,0.07480488211401842,-0.019501816310051046,0
12,0.07531048028278449,0.050559816876606656,0
13,0.07514532841438125,-0.016515186840324048,0
14,0.07610321511607177,0.09578867016905163,0
15,0.07669070370157169,0.058748858549992344,0
16,0.07765615940868162,0.09654557071099301,0
17,0.07747045849306639,-0.01857009156152334,0
18,0.07876778184872217,0.12973233556557856,0
19,0.07846927570616455,-0.029850614255762242,0
20,0.07880258913033104,0.033331342416649534,1
21,0.07644826562252924,-0.2354323507801806,1
22,0.07434917390086465,-0.20990917216645866,1
23,0.07128942706685558,-0.3059746834009072,1
24,0.06839013263187035,-0.2899294434985225,1
25,0.06581118080800903,-0.25789518238613224,1
26,0.06654575927508169,0.0734578467072658,1
27,0.06750266850627891,0.095690923119722,1
28,0.068743147419482,0.12404789132030858,1
29,0.0699345855276207,0.11914381081387093,1
30,0.07078964552682687,0.08550599992061675,1
31,0.070531281539311,-0.02583639875158722,1
32,0.07033878220523118,-0.019249933407981812,1
33,0.07115519451329476,0.08164123080635771,1
34,0.0712533520267126,0.009815751341783752,1
35,0.07153556086358676,0.028220883687415932,1
36,0.072594276608974,0.10587157453872398,1
37,0.07361495297344924,0.10206763644752398,1
38,0.07437152906229991,0.07565760888506717,1
39,0.0759464587159167,0.15749296536167884,1
40,0.0773195620662982,0.1373103350381502,1
41,0.0785168947600631,0.1197332693764902,1
42,0.07958689651653075,0.10700017564676534,1
43,0.08007530258452622,0.048840606799546715,1
44,0.08049507556323014,0.04197729787039223,1
45,0.08058841670454239,0.009334114131225035,1
46,0.08082573411788566,0.023731741334326317,1
47,0.08042615766508551,-0.03995764528001433,1
48,0.08014343147964707,-0.02827261854384394,1
49,0.0798523219096782,-0.029110956996887538,1
50,0.0797838057739372,-0.006851613574099247,1
51,0.0793886975468184,-0.03951082271188011,1
52,0.07937765143775836,-0.0011046109060039444,1
53,0.07900697567126043,-0.03706757664979354,1
54,0.07975435709519064,0.07473814239302157,1
55,0.08007808519535445,0.032372810016380316,1
56,0.07992380577595684,-0.015427941939760714,1
57,0.08001723278256356,0.00934270066067222,1
58,0.07989093108481622,-0.012630169774734135,1
59,0.07852343810302934,-0.13674929817868858,1
60,0.07755221050898767,-0.09712275940416681,1
61,0.07675750634310428,-0.07947041658833837,1
62,0.07623868457390763,-0.051882176919665346,1
63,0.0760337172529951,-0.0204967320912533,1
64,0.07605331439537906,0.001959714238396193,1
65,0.0763841346183358,0.033082022295674585,1
66,0.07656287152062546,0.017873690228965844,1
67,0.07713200267320947,0.05691311525840015,1
68,0.07775717449169459,0.06251718184851207,1
69,0.07854812845337691,0.0790953961682328,1
70,0.07847116786302917,-0.007696059034774383,1
71,0.07920548722227225,0.07343193592430769,1
72,0.07911948309613853,-0.008600412613371522,1
73,0.07879396959776395,-0.03255134983745772,1
74,0.07927888562626914,0.04849160285051862,1
75,0.07901837721957362,-0.02605084066955171,1
76,0.07890907184757685,-0.01093053719967707,1
77,0.07896629350872407,0.00572216611472165,1
78,0.07926368499099937,0.02973914822752971,1
79,0.0776781165475183,-0.15855684434810668,1
80,0.07787049406873678,0.019237752121847862,0
81,0.0772610343782393,-0.06094596904974853,0
82,0.07643311808741264,-0.08279162908266524,0
83,0.07590547327814037,-0.0527644809272268,0
84,0.07629117849177955,0.03857052136391759,0
85,0.0777046550059606,0.14134765141810557,0
86,0.0779350326258266,0.02303776198659957,0
87,0.07811422492038296,0.01791922945563601,0
88,0.07788414133685165,-0.023008358353131253,0
89,0.07815441051011705,0.027026917326540556,0
90,0.07789004151658559,-0.026436899353146637,0
91,0.07751360953911643,-0.03764319774691577,0
92,0.07791741323372457,0.0403803694608143,0
93,0.07844223962046853,0.05248263867439623,0
94,0.07812036181215731,-0.03218778083112217,0
95,0.07813838631164256,0.00180244994852502,0
96,0.0793706778616565,0.12322915500139336,0
97,0.07971948967973455,0.03488118180780542,0
98,0.08179769011260742,0.20782004328728648,0
99,0.08450366438779093,0.2705974275183515,0
