step_local,v_y,a_y,is_inference_region
0,0.077310930744441,0.11637047258994254,0
1,0.07740294067000776,0.009200992556676613,0
2,0.07816211860523213,0.075917793522437,0
3,0.07861431790259407,0.0452199297361941,0
4,0.0795063344572021,0.08920165546080217,0
5,0.07925024111645314,-0.025609334074895573,0
6,0.07938438101598687,0.013413989953373062,0
7,0.0787467336193142,-0.0637647396672672,0
8,0.0775622902434366,-0.11844433758776002,0
9,0.07743283457151051,-0.012945567192608476,0
10,0.07684161342506456,-0.05912211464459555,0
11,0.07624614759323174,-0.05954658318328143,0
12,0.07647001690261843,0.022386930938668448,0
13,0.07724923853824205,0.07792216356236198,0
14,0.07692779294165233,-0.03214455965897117,0
15,0.07722337033183486,0.029557739018253038,0
16,0.07833975561714251,0.111638528530765,0
17,0.07830555312612357,-0.003420249101894479,0
18,0.07863040561892387,0.032485249280030104,0
19,0.07828908523060032,-0.034132038832354605,0
20,0.07781544634449777,-0.04736388861025509,1
21,0.0760810236062817,-0.1734422738216071,1
22,0.07511040079983308,-0.09706228064486205,1
23,0.07311848303727511,-0.1991917762557971,1
24,0.07178415324219534,-0.1334329795079775,1
25,0.07032274394743152,-0.14614092947638213,1
26,0.0697658421529805,-0.05569017944510174,1
27,0.06917482800384436,-0.05910141491361348,1
28,0.06937720555951556,0.02023775556711932,1
29,0.0702961311049757,0.09189255454601503,1
30,0.07089548125149181,0.05993501465161033,1
31,0.0713406865245135,0.044520527302169266,1
32,0.07214857296726075,0.08078864427472493,1
33,0.07249958055546173,0.035100758820097444,1
34,0.07218799844893217,-0.031158210652955376,1
35,0.07293610516274347,0.07481067138113001,1
36,0.07330485065791685,0.03687454951733782,1
37,0.07342579314532809,0.012094248741123526,1
38,0.07435614368646451,0.09303505411364238,1
39,0.07472504363448937,0.03688999480248589,1
40,0.07529056555480225,0.056552192031288084,1
41,0.07653796472589333,0.1247399171091082,1
42,0.07715925384429875,0.062128911840542145,1
43,0.07769704134665269,0.05377875023539341,1
44,0.07896766176058304,0.12706204139303484,1
45,0.0789446956570541,-0.002296610352893469,1
46,0.07873102479643482,-0.02136708606192833,1
47,0.07873460363779712,0.0003578841362303353,1
48,0.07806437134445417,-0.06702322933429539,1
49,0.07801774760784527,-0.004662373660889452,1
50,0.07790356977177637,-0.011417783606890164,1
51,0.077699077375795,-0.020449239598137325,1
52,0.07856024373001937,0.08611663542243686,1
53,0.07902679401356827,0.04665502835489027,1
54,0.07889938742796329,-0.012740658560497775,1
55,0.07904310984366883,0.014372241570553834,1
56,0.07908272377150835,0.0039613927839521335,1
57,0.0788544379984725,-0.02282857730358523,1
58,0.07936779764933768,0.05133596508651861,1
59,0.0799213558599328,0.055355821059512034,1
60,0.07986183816853029,-0.005951769140251362,1
61,0.08076993657370957,0.09080984051792751,1
62,0.08076140230969098,-0.0008534264018589255,1
63,0.08080488153342844,0.004347922373745816,1
64,0.08126342375926301,0.04585422258345795,1
65,0.08163368131324386,0.037025755398084614,1
66,0.08142898587713539,-0.02046954361084735,1
67,0.08143682929370977,0.0007843416574379591,1
68,0.08122022964063731,-0.02165996530724551,1
69,0.07947448038131032,-0.17457492593269952,1
70,0.07887810324252367,-0.0596377138786644,1
71,0.07864607843006338,-0.023202481246029083,1
72,0.07808300805047283,-0.05630703795905523,1
73,0.07743805491063929,-0.06449531398335373,1
74,0.07846637616536863,0.10283212547293336,1
75,0.0786939313015556,0.022755513618696876,1
76,0.07856490782692274,-0.01290234746328528,1
77,0.0787431569480344,0.01782491211116538,1
78,0.07898854594524278,0.024538899720838447,1
79,0.07870731812848822,-0.028122781675456177,1
80,0.0794590722158154,0.07517540873271805,0
81,0.07907434684889547,-0.03847253669199274,0
82,0.07924926092764539,0.01749140787499215,0
83,0.07874057913547547,-0.05086817921699238,0
84,0.07867434694318846,-0.0066232192287005165,0
85,0.07798174694900888,-0.0692599994179588,0
86,0.07823340606906082,0.02516591200519419,0
87,0.0777870614497813,-0.044634461927951785,0
88,0.07847448570268978,0.06874242529084779,0
89,0.07807295426181994,-0.04015314408698373,0
90,0.07791007706528094,-0.016287719653899912,0
91,0.07787960411164896,-0.0030472953631982547,0
92,0.07775585787445884,-0.012374623719012268,0
93,0.07703634770727563,-0.07195101671832044,0
94,0.07771060344719122,0.06742557399155857,0
95,0.07765151672283462,-0.005908672435660234,0
96,0.07769733166108145,0.004581493824683258,0
97,0.07794375815441731,0.02464264933358662,0
98,0.07800829889256297,0.006454073814565753,0
99,0.0767010537000113,-0.13072451925516676,0
