step_local,v_y,a_y,is_inference_region
0,0.07570850396567817,0.02177824398314626,0
1,0.0765898030281917,0.08812990625135242,0
2,0.07823258506013438,0.164278203194268,0
3,0.07820175385860309,-0.003083120153128671,0
4,0.07856038860838209,0.035863474977899934,0
5,0.0774990465273574,-0.10613420810246937,0
6,0.07764353546805441,0.014448894069701845,0
7,0.07698222135001162,-0.0661314118042794,0
8,0.07700859288273788,0.0026371532726263136,0
9,0.07620379255517702,-0.08048003275608617,0
10,0.07663261777355375,0.042882521837672716,0
11,0.07624330843023652,-0.03893093433172262,0
12,0.0767301123922493,0.048680396201278286,0
13,0.07698297299807558,0.025286060582627168,0
14,0.07854764116695653,0.1564668168880956,0
15,0.07933514730777691,0.07875061408203765,0
16,0.07959367380634996,0.025852649857305288,0
17,0.07956663148885064,-0.00270423174993234,0
18,0.07969128404084105,0.012465255199041458,0
19,0.07857012721856815,-0.11211568222729007,0
20,0.07754230506705354,-0.1027822151514618,1
21,0.07732866843702625,-0.02136366300272835,1
22,0.07645754352371432,-0.0871124913311927,1
23,0.07419816516782181,-0.22593783558925162,1
24,0.07275738214625517,-0.14407830215666384,1
25,0.07229036272274518,-0.046701942350999004,1
26,0.07049612043496858,-0.17942422877765957,1
27,0.06910655843991916,-0.13895619950494292,1
28,0.06824840136849386,-0.08581570714252945,1
29,0.06792914713957743,-0.03192542289164324,1
30,0.06720647737460315,-0.07226697649742736,1
31,0.06721435689490848,0.0007879520305328902,1
32,0.06783429044284887,0.06199335479403906,1
33,0.06885983283867377,0.1025542395824891,1
34,0.06910047037758316,0.02406375389093912,1
35,0.06993151048909572,0.08310401115125682,1
36,0.07008178536442702,0.015027487533129935,1
37,0.06994367861114364,-0.013810675328337907,1
38,0.07048157624418243,0.05378976330387836,1
39,0.07169495871229065,0.12133824681082178,1
40,0.07231440062825693,0.06194419159662873,1
41,0.07326606688999045,0.09516662617335137,1
42,0.07465650987092916,0.1390442980938711,1
43,0.07580387256593643,0.1147362695007273,1
44,0.07651634982345935,0.07124772575229227,1
45,0.07685297580512972,0.03366259816703632,1
46,0.07753396349994787,0.06809876948181554,1
47,0.07723760971490952,-0.029635378503835297,1
48,0.07753268737093695,0.029507765602743152,1
49,0.07765522662067084,0.012253924973389119,1
50,0.078105427332211,0.045020071154015795,1
51,0.0776785031442224,-0.0426924187988606,1
52,0.07865847891390912,0.0979975769686725,1
53,0.07849071205202675,-0.016776686188237078,1
54,0.07853075165193489,0.004003959990814265,1
55,0.07835000712376297,-0.018074452817191944,1
56,0.08001156806692607,0.16615609431630957,1
57,0.0809259737664454,0.09144056995193384,1
58,0.08139406345319142,0.046808968674601215,1
59,0.08236672096443132,0.09726575112398994,1
60,0.0824340849212294,0.006736395679808604,1
61,0.08104485050483155,-0.13892344163978498,1
62,0.08043535144371979,-0.06094990611117679,1
63,0.07955776075385952,-0.08775906898602637,1
64,0.07976584141735289,0.020808066349337073,1
65,0.07993812606789978,0.01722846505468889,1
66,0.08147712825072287,0.15390021828230876,1
67,0.08144334468047157,-0.0033783570251300077,1
68,0.0817011765161498,0.025783183567823498,1
69,0.08055728238942798,-0.114389412672182,1
70,0.07948527662665772,-0.10720057627702645,1
71,0.07815180849918138,-0.13334681274763394,1
72,0.07708198975452894,-0.10698187446524371,1
73,0.07764224494499958,0.05602551904706349,1
74,0.07765625119168888,0.0014006246689304835,1
75,0.07833158705402377,0.06753358623348832,1
76,0.0785623369245351,0.0230749870511332,1
77,0.07861424233159937,0.005190540706427604,1
78,0.0778412763894676,-0.07729659421317758,1
79,0.07725511395467935,-0.058616243478824825,1
80,0.0764232263173629,-0.0831887637316453,0
81,0.0757554114275267,-0.06678148898361935,0
82,0.07611222840918636,0.035681698165965225,0
83,0.07680781001651633,0.06955816073299786,0
84,0.07690898404251338,0.010117402599704728,0
85,0.07801607915502261,0.11070951125092265,0
86,0.07985320131529991,0.1837122160277302,0
87,0.08142948271054014,0.15762813952402283,0
88,0.0827591245192141,0.13296418086739675,0
89,0.08626963300142274,0.35105084822086297,0
90,0.08874530223401551,0.24756692325927782,0
91,0.0894890436591507,0.07437414251351832,0
92,0.09031244203979476,0.08233983806440609,0
93,0.09047033479552505,0.01578927557302906,0
94,0.08993313602124234,-0.053719877428271,0
95,0.089207819893844,-0.07253161273983316,0
96,0.08915529710936088,-0.0052522784483130525,0
97,0.08860252608243982,-0.05527710269210562,0
98,0.08859082196015408,-0.001170412228573836,0
99,0.08748413796550472,-0.11066839946493601,0
