step_local,v_y,a_y,is_inference_region
0,0.007851836208473342,0.35444073537752846,0
1,0.01317971522944179,0.5327879020968448,0
2,0.018535791801287328,0.5356076571845537,0
3,0.024507810891941602,0.5972019090654275,0
4,0.03154539501459869,0.7037584122657086,0
5,0.03767148677526177,0.6126091760663082,0
6,0.04374992541370637,0.6078438638444601,0
7,0.04945336416553671,0.5703438751830339,0
8,0.05503083016722303,0.5577466001686321,0
9,0.05937620340514501,0.434537323792198,0
10,0.06471132505270874,0.533512164756373,0
11,0.06922162578109751,0.45103007283887747,0
12,0.07266824870349038,0.3446622922392867,0
13,0.07577545894888808,0.31072102453977013,0
14,0.07813611827226795,0.23606593233798656,0
15,0.07944460361498062,0.13084853427126758,0
16,0.08024251247454892,0.07979088595682915,0
17,0.08165552115082197,0.14130086762730587,0
18,0.08303869496265871,0.13831738118367382,0
19,0.08363954123000118,0.06008462673424697,0
20,0.08354654715940325,-0.00929940705979293,1
21,0.08337626816330168,-0.017027899610157216,1
22,0.08308316426173523,-0.02931039015664494,1
23,0.0803808205606277,-0.2702343701107529,1
24,0.07956605398276637,-0.08147665778613367,1
25,0.07884481938845185,-0.07212345943145154,1
26,0.07863085373146664,-0.021396565698521275,1
27,0.07822165774444109,-0.04091959870255457,1
28,0.07917702553919641,0.09553677947553157,1
29,0.07924034438059746,0.0063318841401052706,1
30,0.07904406605550088,-0.019627832509658272,1
31,0.07848066861962706,-0.05633974358738164,1
32,0.07863169420817709,0.015102558855002723,1
33,0.07740353399798117,-0.12281602101959221,1
34,0.07623933380348775,-0.11642001944934116,1
35,0.07564162565990658,-0.05977081435811771,1
36,0.07526480123554857,-0.03768244243580049,1
37,0.0743221349106942,-0.09426663248543743,1
38,0.07533009641782899,0.10079615071347942,1
39,0.07647804414074783,0.11479477229188323,1
40,0.07704532982869015,0.05672856879423288,1
41,0.07770647261605054,0.06611427873603887,1
42,0.07812456100152966,0.041808838547911786,1
43,0.07811201747094695,-0.001254353058270652,1
44,0.07773421348896696,-0.03778039819799933,1
45,0.07750250827858983,-0.02317052103771311,1
46,0.07728013083182686,-0.022237744676296967,1
47,0.07730525212378793,0.002512129196106938,1
48,0.07558198092811437,-0.1723271195673559,1
49,0.07432692217773706,-0.12550587503773053,1
50,0.07265582662215338,-0.16710955555836876,1
51,0.07025011302905694,-0.24057135930964368,1
52,0.0679371609363549,-0.23129520927020336,1
53,0.06737211929386,-0.056504164249490674,1
54,0.06637309299886818,-0.09990262949918227,1
55,0.06571131602352515,-0.06617769753430314,1
56,0.06532652910688859,-0.03847869166365564,1
57,0.06521388145064799,-0.011264765624059703,1
58,0.06513083093007646,-0.00830505205715315,1
59,0.0648894187895093,-0.024141214056716542,1
60,0.0654621467787038,0.05727279891944992,1
61,0.06695655070923288,0.14944039305290896,1
62,0.06788776020694977,0.09312094977168839,1
63,0.06986166347948378,0.19739032725340083,1
64,0.0717309389396604,0.18692754601766226,1
65,0.07342917152086784,0.16982325812074373,1
66,0.07447408999904362,0.10449184781757825,1
67,0.07620560595353498,0.1731515954491364,1
68,0.07679679193383539,0.05911859803004044,1
69,0.07786832547138836,0.10715335375529739,1
70,0.07929881883212035,0.14304933607319908,1
71,0.07898423205997185,-0.03145867721485035,1
72,0.07930251491629063,0.031828285631878284,1
73,0.0792020166243997,-0.010049829189093251,1
74,0.07918115085310243,-0.0020865771297270963,1
75,0.07782232814836987,-0.13588227047325596,1
76,0.07844594561753457,0.06236174691647001,1
77,0.07867635671729112,0.023041109975655005,1
78,0.07878419007346173,0.010783335617060852,1
79,0.07896523270716264,0.018104263370091744,1
80,0.08003525230330644,0.10700195961437925,0
81,0.08054145992438191,0.050620762107547734,0
82,0.08050003872592218,-0.004142119845973458,0
83,0.08020737264791265,-0.029266607800952638,0
84,0.07962407578600285,-0.058329686190980445,0
85,0.07857364002660006,-0.1050435759402793,0
86,0.07834249420912773,-0.0231145817472328,0
87,0.07794120273231771,-0.04012914768100201,0
88,0.0776533746686731,-0.028782806364460733,0
89,0.0779406467956933,0.0287272127020205,0
90,0.07833481718361046,0.0394170387917156,0
91,0.07843390776691737,0.009909058330691278,0
92,0.07869294728695314,0.025903952003576702,0
93,0.07971785369275057,0.10249064057974294,0
94,0.0801171279665158,0.039927427376522384,0
95,0.08033896517307665,0.022183720656085426,0
96,0.08037358685938256,0.0034621686305913446,0
97,0.0815758906286651,0.12023037692825422,0
98,0.08137566075134313,-0.020022987732197517,0
99,0.08092192437751193,-0.045373637383119836,0
