step,v_y,a_y,is_context_region,is_inference_region
0,-0.0001165366184068864,-0.011653661840688641,0,0
1,0.0007520224086483167,0.08685590270552031,0,0
2,0.0008039634619928887,0.005194105334457204,0,0
3,0.013704905323798526,1.2900941861805637,0,0
4,0.022135231864541315,0.8430326540742789,0,0
5,0.04066945419303257,1.8534222328491254,0,0
6,0.05418879235869982,1.351933816566725,0,0
7,0.06599547340140488,1.180668104270506,0,0
8,0.07206458628776453,0.6069112886359653,0,0
9,0.07698057662915242,0.4915990341387885,0,0
10,0.08257004670103378,0.5589470071881361,0,0
11,0.08521213679564037,0.2642090094606586,0,0
12,0.09505531012142364,0.9843173325783272,0,0
13,0.09973000555240644,0.46746954309827976,0,0
14,0.09952131127387898,-0.020869427852746036,0,0
15,0.09906591500305578,-0.0455396270823194,0,0
16,0.10211483955829598,0.30489245552401956,0,0
17,0.10315962514508766,0.10447855867916772,0,0
18,0.10724795827986931,0.40883331347816576,0,0
19,0.10267943208393347,-0.45685261959358403,0,0
20,0.10359124003057915,0.09118079466456791,0,0
21,0.09944882214663683,-0.41424178839423176,0,0
22,0.10424075750296898,0.47919353563321415,0,0
23,0.09918216657543671,-0.505859092753226,0,0
24,0.09673202851304324,-0.245013806239347,0,0
25,0.09452773194667521,-0.22042965663680303,0,0
26,0.09081154119021624,-0.3716190756458973,0,0
27,0.08869813684430417,-0.2113404345912076,0,0
28,0.08458098594607527,-0.4117150898228894,0,0
29,0.08780491000232966,0.3223924056254393,0,0
30,0.08448059061816447,-0.3324319384165192,0,0
31,0.08663396728599089,0.21533766678264177,0,0
32,0.08178848045714984,-0.48454868288410474,0,0
33,0.07876758894933561,-0.3020891507814233,0,0
34,0.07507393730780762,-0.36936516415279896,0,0
35,0.07654893850007011,0.14750011922624873,0,0
36,0.07602415999491258,-0.052477850515753044,0,0
37,0.07362779479462771,-0.23963652002848695,0,0
38,0.07756993432761335,0.3942139532985639,0,0
39,0.07499942964809195,-0.25705046795213987,0,0
40,0.07632671014130432,0.13272804932123738,0,0
41,0.07324833353398812,-0.3078376607316205,0,0
42,0.07181232314611348,-0.14360103878746366,0,0
43,0.0762029894777052,0.4390666331591714,0,0
44,0.07495598326854559,-0.12470062091596013,0,0
45,0.07327235855144223,-0.16836247171033575,0,0
46,0.07799905331789188,0.47266947664496434,0,0
47,0.07759820778879623,-0.04008455290956531,0,0
48,0.07398840947735921,-0.36097983114370125,0,0
49,0.07420480951734933,0.021640003999011392,0,0
50,0.0761797399249905,0.19749304076411706,0,0
51,0.07874189137386521,0.2562151448874714,0,0
