step,v_y,a_y,is_context_region,is_inference_region
0,0.00016203742329206752,0.016203742329206752,0,0
1,0.00046094641712198355,0.0298908993829916,0,0
2,0.0048685025367965285,0.44075561196745444,0,0
3,0.011370336299006658,0.650183376221013,0,0
4,0.02785903059603548,1.6488694297028823,0,0
5,0.04022866703128349,1.236963643524801,0,0
6,0.05190577318885804,1.167710615757455,0,0
7,0.06595038180644934,1.4044608617591297,0,0
8,0.07197043129282613,0.6020049486376785,0,0
9,0.07535482923741928,0.3384397944593151,0,0
10,0.08463934654246698,0.9284517305047701,0,0
11,0.08994152013437744,0.5302173591910458,0,0
12,0.09537210855509203,0.5430588420714588,0,0
13,0.0990201122568347,0.3648003701742675,0,0
14,0.09901098697676511,-0.0009125280069591235,0,0
15,0.10018747228365503,0.11764853068899211,0,0
16,0.09902785644595062,-0.11596158377044086,0,0
17,0.10379936254434874,0.4771506098398118,0,0
18,0.10858107346427115,0.47817109199224106,0,0
19,0.10732652862254156,-0.1254544841729585,0,0
20,0.10033229443856542,-0.6994234183976141,0,0
21,0.10095354909077225,0.062125465220683185,0,0
22,0.10533309485537783,0.4379545764605572,0,0
23,0.09919475188823267,-0.6138342967145161,0,0
24,0.096642052968824,-0.25526989194086663,0,0
25,0.0946748575711108,-0.19671953977132006,0,0
26,0.09110639059334516,-0.35684669777656386,0,0
27,0.08626309612858638,-0.4843294464758785,0,0
28,0.08984940983141342,0.35863137028270403,0,0
29,0.08742160579814785,-0.24278040332655626,0,0
30,0.08859255871896234,0.11709529208144831,0,0
31,0.08367907991239291,-0.4913478806569421,0,0
32,0.08409049215720885,0.04114122448159313,0,0
33,0.0790997056772618,-0.49907864799470514,0,0
34,0.07596032655243082,-0.31393791248309766,0,0
35,0.07489478950913839,-0.10655370432924305,0,0
36,0.07498367589447406,0.008888638533567639,0,0
37,0.07505543539196934,0.007175949749527177,0,0
38,0.07908304513598838,0.4027609744019042,0,0
39,0.07554457539746849,-0.35384697385198866,0,0
40,0.07800060336463108,0.24560279671625856,0,0
41,0.07593849976100796,-0.20621036036231194,0,0
42,0.07528010376622639,-0.06583959947815687,0,0
