step,v_y,a_y,is_context_region,is_inference_region
0,0.00024121047483336162,0.024121047483336162,0,0
1,0.00020017680084666073,-0.004103367398670089,0,0
2,0.0018247666705242123,0.16245898696775515,0,0
3,0.01431826185393715,1.2493495183412937,0,0
4,0.0245538720677244,1.023561021378725,0,0
5,0.04114749308911671,1.6593621021392306,0,0
6,0.05695283041588705,1.5805337326770341,0,0
7,0.06497740099746452,0.8024570581577468,0,0
8,0.0710031721780396,0.6025771180575081,0,0
9,0.07909699594046385,0.8093823762424248,0,0
10,0.08163193958934001,0.2534943648876159,0,0
11,0.08857194670263065,0.6940007113290638,0,0
12,0.09461985945723633,0.6047912754605685,0,0
13,0.10048191360633152,0.5862054149095186,0,0
14,0.1000427123831467,-0.0439201223184818,0,0
15,0.10041725964774009,0.03745472645933917,0,0
16,0.10219132162031336,0.17740619725732654,0,0
17,0.10410142672133384,0.1910105101020479,0,0
18,0.10524925994535396,0.11478332240201228,0,0
19,0.10542310015937809,0.01738402140241263,0,0
20,0.10049359184501712,-0.4929508314360967,0,0
21,0.10524781103897146,0.47542191939543427,0,0
22,0.10066889814458849,-0.4578912894382975,0,0
23,0.09979525024978367,-0.08736478948048187,0,0
24,0.0940413411834934,-0.5753909066290266,0,0
25,0.09661610893397661,0.2574767750483209,0,0
26,0.09228973195735765,-0.4326376976618959,0,0
27,0.08979591507769438,-0.24938168796632687,0,0
28,0.08544912804003926,-0.434678703765512,0,0
29,0.08974653878100787,0.42974107409686074,0,0
30,0.08277358666983825,-0.6972952111169619,0,0
31,0.08435578724465212,0.1582200574813869,0,0
32,0.08346580451258219,-0.088998273206993,0,0
33,0.08003110947381138,-0.34346950387708075,0,0
34,0.07559362182592644,-0.4437487647884944,0,0
35,0.07433918366990311,-0.12544381560233298,0,0
36,0.07677752456674251,0.24383408968394055,0,0
37,0.07764230528181829,0.08647807150757719,0,0
38,0.08014384234035128,0.2501537058532996,0,0
39,0.07752454357609125,-0.2619298764260036,0,0
40,0.0788139550818441,0.12894115057528605,0,0
41,0.07160823278179648,-0.7205722300047623,0,0
42,0.07275797065030093,0.11497378685044468,0,0
43,0.07765255310848038,0.4894582458179447,0,0
44,0.07408886824604895,-0.35636848624314293,0,0
45,0.07315954427678675,-0.09293239692621941,0,0
46,0.07434423045818134,0.11846861813945841,0,0
47,0.07554821815441486,0.12039876962335189,0,0
48,0.07858019583901901,0.30319776846041563,0,0
49,0.07533796121857618,-0.32422346204428326,0,0
50,0.07533345404992356,-0.00045071686526204635,0,0
51,0.07847799089097633,0.31445368410527724,0,0
52,0.0773314585125553,-0.11465323784210363,0,0
53,0.07520915875845585,-0.21222997540994437,0,0
54,0.07959115484986953,0.43819960914136813,0,0
55,0.07373124404915021,-0.585991080071932,0,0
56,0.07467787588975763,0.09466318406074203,0,0
57,0.07820279249785844,0.3524916608100809,0,0
58,0.07712535743646728,-0.10774350613911576,0,0
59,0.07544384723124661,-0.1681510205220671,0,0
60,0.07542510486833075,-0.0018742362915866173,0,0
61,0.0800484576789377,0.4623352810606954,0,0
62,0.07765991128068958,-0.23885463982481203,0,0
63,0.08018935213680883,0.2529440856119253,0,0
64,0.07994749121570263,-0.024186092110620172,0,0
65,0.08316935553422317,0.3221864318520534,0,0
66,0.08263982183424709,-0.05295336999760758,0,0
67,0.0843528176321932,0.1712995797946107,0,0
68,0.08452070971439947,0.01678920822062724,0,0
69,0.0807249563238185,-0.37957533905809693,0,0
70,0.07984648410029964,-0.08784722235188613,0,0
71,0.0820435708350995,0.21970867347998607,0,0
72,0.07699466340555117,-0.5048907429548333,0,0
73,0.079469009216243,0.2474345810691836,0,0
74,0.0750057232703015,-0.4463285945941503,0,0
75,0.0799255701311103,0.4919846860808805,0,0
76,0.07624055180040912,-0.3685018330701187,0,0
77,0.07804558905662012,0.18050372562110062,0,0
78,0.07743035406437493,-0.061523499224519496,0,0
79,0.07856351840014039,0.1133164335765463,0,0
80,0.0779434799701479,-0.06200384299924894,0,0
81,0.07704868341848645,-0.08947965516614559,0,0
82,0.07822722210284355,0.11785386843571055,0,0
83,0.07713514764185667,-0.1092074460986886,0,0
84,0.07646582779647923,-0.06693198453774363,0,0
85,0.07817047173328906,0.17046439368098298,0,0
86,0.0718054467265498,-0.6365025006739258,0,0
87,0.07578863120020979,0.3983184473659987,0,0
88,0.0760621077989866,0.02734765987768145,0,0
89,0.0786922869908214,0.26301791918347944,0,0
90,0.08079370662799333,0.21014196371719335,0,0
91,0.08247811130274153,0.16844046747482022,0,0
92,0.0820074872543216,-0.047062404841993755,0,0
93,0.07811000195759527,-0.389748529672633,0,0
94,0.07825338959106894,0.014338763347367112,0,0
95,0.08134411050748333,0.3090720916414394,0,0
96,0.0822275100217466,0.08833995142632639,0,0
97,0.07744321362570389,-0.4784296396042706,0,0
98,0.07707659924164938,-0.03666143840545116,0,0
99,0.08041195358856032,0.3335354346910943,0,0
100,0.08183985525258897,0.14279016640286468,0,0
101,0.07999100109537892,-0.18488541572100475,0,0
102,0.0817362338463891,0.1745232751010184,0,0
103,0.08188008267173481,0.014384882534571042,0,0
104,0.07695131595276082,-0.49287667189739925,0,0
105,0.07804941000898956,0.10980940562287378,0,0
106,0.07451170732713648,-0.35377026818530777,0,0
107,0.07797684423823108,0.3465136911094596,0,0
108,0.07710667920641955,-0.08701650318115317,0,0
109,0.07944646151930412,0.2339782312884578,0,0
110,0.07906420659840545,-0.03822549208986753,0,0
111,0.07837915537971804,-0.06850512186874075,0,0
112,0.07648385910369367,-0.18952962760243747,0,0
113,0.07586160472263746,-0.06222543810562031,0,0
114,0.07812996584419513,0.22683611215576632,0,0
115,0.07979256934767404,0.166260350347891,0,0
116,0.07876604066744701,-0.10265286802270263,0,0
117,0.07868807767546687,-0.007796299198013779,0,0
118,0.08235145931924272,0.36633816437758454,0,0
119,0.08018923058911084,-0.21622287301318738,0,0
120,0.08072192059358904,0.05326900044781979,0,0
121,0.08017575489249106,-0.054616570109798646,0,0
122,0.07937679661112108,-0.07989582813699714,0,0
123,0.08146651897312103,0.2089722361999946,0,0
124,0.07909206486468488,-0.2374454108436147,0,0
125,0.07910377086270884,0.0011705998023955888,0,0
126,0.08001894517091734,0.09151743082085051,0,0
127,0.08133029422128071,0.13113490503633696,0,0
128,0.08335831905634886,0.2028024835068143,0,0
129,0.07822045026936843,-0.5137868786980428,0,0
130,0.08030535991846832,0.20849096490998947,0,0
131,0.07842008719219491,-0.18852727262734098,0,0
132,0.08071177716037793,0.22916899681830194,0,0
133,0.07684177924387856,-0.38699979164993764,0,0
134,0.0798978549464317,0.3056075702553146,0,0
135,0.07682368959367626,-0.30741653527554397,0,0
136,0.08195106867531265,0.5127379081636393,0,0
137,0.07941832846845046,-0.25327402068621996,0,0
138,0.08002531777500334,0.06069893065528825,0,0
139,0.0758574593507002,-0.41678584243031447,0,0
140,0.07906492156508314,0.320746221438295,0,0
141,0.08118291024689227,0.21179886818091243,0,0
142,0.0792413111583283,-0.1941599088563964,0,0
143,0.07666821798273471,-0.2573093175593594,0,0
144,0.07804897127007472,0.13807532873400113,0,0
145,0.07901510975925853,0.09661384891838098,0,0
146,0.08072451496972277,0.17094052104642404,0,0
147,0.07925530415028384,-0.1469210819438932,0,0
148,0.08132950836925397,0.20742042189701299,0,0
149,0.07752147634194304,-0.3808032027310934,0,0
150,0.0796220431645866,0.21005668226435625,0,0
151,0.07666624772310943,-0.29557954414771714,0,0
152,0.08055467189335133,0.38884241702419053,0,0
153,0.07756259424469222,-0.29920776486591083,0,0
154,0.07948696339318366,0.19243691484914366,0,0
