step_local,v_y,a_y,is_inference_region
0,0.07775267620596743,-0.04031789441658745,0
1,0.07826328580647247,0.05106096005050437,0
2,0.07854792340085297,0.028463759438049352,0
3,0.07865081825044636,0.01028948495933879,0
4,0.07982621724322779,0.11753989927814346,0
5,0.079728532229182,-0.009768501404579244,0
6,0.08039898904827593,0.06704568190939314,0
7,0.07917845058097918,-0.12205384672967501,0
8,0.07864852415671651,-0.05299264242626667,0
9,0.07781156360656583,-0.08369605501506866,0
10,0.07902397660221805,0.12124129956522234,0
11,0.07883044394875183,-0.019353265346622184,0
12,0.07938938115285438,0.05589372041025498,0
13,0.07909911316567746,-0.029026798717692037,0
14,0.0786384045435126,-0.04607086221648515,0
15,0.07752444592919534,-0.1113958614317262,0
16,0.07708067883174959,-0.04437670974457575,0
17,0.07694009538296816,-0.014058344878142837,0
18,0.0770231960726704,0.008310068970224238,0
19,0.07742128447619014,0.03980884035197363,0
20,0.07928949029176678,0.18682058155766457,1
21,0.08044874460504876,0.11592543132819821,1
22,0.0782299523795218,-0.22187922255269693,1
23,0.07502129254136373,-0.32086598381580594,1
24,0.07438013825164023,-0.06411542897235001,1
25,0.0748087463755111,0.04286081238708689,1
26,0.07560595789406103,0.07972115185499312,1
27,0.07340448991952382,-0.22014679745372134,1
28,0.07157041821573139,-0.18340717037924337,1
29,0.07097852566046814,-0.05918925552632487,1
30,0.07151367406027341,0.05351483998052714,1
31,0.0736211339247687,0.2107459864495287,1
32,0.0739914208767339,0.037028695196519856,1
33,0.07376025931672912,-0.023116156000477228,1
34,0.07412302465628733,0.0362765339558202,1
35,0.07308043042529322,-0.10425942309941066,1
36,0.07335972266711262,0.027929224181939827,1
37,0.07323208666484307,-0.012763600226954608,1
38,0.07425309240040072,0.1021005735557648,1
39,0.07555943162647939,0.13063392260786733,1
40,0.07448520417351934,-0.10742274529600554,1
41,0.07647557350939578,0.19903693358764435,1
42,0.07639815968625786,-0.007741382313791734,1
43,0.07790331622517839,0.15051565389205268,1
44,0.07803746712093214,0.01341508957537485,1
45,0.07734702975884994,-0.06904373620821996,1
46,0.07834697113496558,0.09999413761156428,1
47,0.07780824422943865,-0.05387269055269345,1
48,0.07841498746292895,0.060674323349030335,1
49,0.0790164028697902,0.060141540686124706,1
50,0.0792451523091706,0.022874943938040737,1
51,0.08111004785225705,0.18648955430864422,1
52,0.08004910745283654,-0.10609403994205069,1
53,0.08006850118775581,0.0019393734919270766,1
54,0.07948280617405339,-0.05856950137024253,1
55,0.07964082246677802,0.015801629272463313,1
56,0.07959428219080102,-0.004654027597700283,1
57,0.0798350622008741,0.024078001007307726,1
58,0.07919926599182954,-0.06357962090445535,1
59,0.07955390617950686,0.03546401876773214,1
60,0.07975991322931993,0.02060070498130645,1
61,0.08101895816088169,0.1259044931561759,1
62,0.08060734926514707,-0.04116088957346192,1
63,0.0799700122477557,-0.06373370173913678,1
64,0.0796704244019294,-0.029958784582630182,1
65,0.08085354672268576,0.11831223207563607,1
66,0.08153634713853487,0.06828004158491163,1
67,0.08190952584006643,0.037317870153155686,1
68,0.08144816624713382,-0.04613595929326142,1
69,0.07981616347887964,-0.1632002768254176,1
70,0.07881821609221572,-0.09979473866639221,1
71,0.07836773812105045,-0.0450477971165264,1
72,0.07832304397121027,-0.004469414984017983,1
73,0.07893888178656659,0.06158378153563182,1
74,0.07819175275743674,-0.07471290291298505,1
75,0.07888932955123572,0.06975767937989763,1
76,0.07775167576808774,-0.11376537831479794,1
77,0.07872903077761227,0.09773550095245331,1
78,0.07940540988921015,0.06763791115978746,1
79,0.07959144520360507,0.018603531439492782,1
80,0.07975223714900308,0.016079194539800334,0
81,0.07892769979582002,-0.08245373531830524,0
82,0.08007441351282324,0.11467137170032143,0
83,0.0800499393489691,-0.0024474163854135145,0
84,0.0811853389020284,0.1135399553059302,0
85,0.07973248386239483,-0.1452855039633577,0
86,0.079597339983997,-0.013514387839783093,0
87,0.07786497604793653,-0.1732363936060466,0
88,0.07823224082359286,0.0367264775656323,0
89,0.07863531744492819,0.04030766213353326,0
90,0.07849639915537142,-0.013891828955676921,0
91,0.07758478102301126,-0.09116181323601535,0
92,0.07686317207497766,-0.07216089480336085,0
93,0.07780848874601287,0.09453166710352151,0
94,0.07940928869403006,0.16007999480171925,0
95,0.07883941038632993,-0.0569878307700139,0
96,0.07700690153403424,-0.1832508852295689,0
97,0.07710852016973564,0.010161863570140595,0
98,0.07685784657476767,-0.02506735949679706,0
99,0.07817261554476805,0.13147689700003795,0
