step,v_y,a_y,is_context_region,is_inference_region
0,-0.000295687974993285,-0.0295687974993285,0,0
1,-0.00013549466081200811,0.016019331418127686,0,0
2,0.002811723327218271,0.29472179880302796,0,0
3,0.011398623703429579,0.8586900376211306,0,0
4,0.026906753868943863,1.5508130165514284,0,0
5,0.03834791216524298,1.1441158296299114,0,0
6,0.05594365488165125,1.759574271640827,0,0
7,0.061060406837393714,0.5116751955742467,0,0
8,0.06944592431366028,0.838551747626657,0,0
9,0.07346290154501345,0.4016977231353164,0,0
10,0.08047913047946287,0.701622893444942,0,0
11,0.08751286998158064,0.7033739502117775,0,0
12,0.09323727887316927,0.5724408891588623,0,0
13,0.09678705478786183,0.3549775914692563,0,0
14,0.09764545722592713,0.08584024380653005,0,0
15,0.09789285676807243,0.024739954214529625,0,0
16,0.09953168538407908,0.16388286160066573,0,0
17,0.10024481338073381,0.07131279966547249,0,0
18,0.10534976759320544,0.5104954212471632,0,0
19,0.10242513954341163,-0.29246280497938065,0,0
20,0.1035646502740977,0.11395107306860636,0,0
21,0.10106194270049677,-0.25027075736009236,0,0
22,0.10311028612190706,0.20483434214102897,0,0
23,0.09568520120574017,-0.7425084916166891,0,0
24,0.09626076903805297,0.057556783231280106,0,0
25,0.09666290267990674,0.040213364185376355,0,0
26,0.09094655108231686,-0.5716351597589875,0,0
27,0.08687023554426404,-0.40763155380528215,0,0
28,0.08742714707147232,0.05569115272082842,0,0
29,0.08515447868692806,-0.2272668384544263,0,0
30,0.08591226145683423,0.07577827699061651,0,0
31,0.08488966631181263,-0.10225951450215931,0,0
32,0.08307465679345327,-0.18150095183593618,0,0
33,0.08071866280839671,-0.23559939850565648,0,0
34,0.07824884839378415,-0.24698144146125534,0,0
35,0.07555314089805674,-0.2695707495727409,0,0
36,0.07569032080389579,0.013717990583904383,0,0
37,0.07516219267217691,-0.05281281317188746,0,0
38,0.07873565849172638,0.3573465819549468,0,0
39,0.076899457449653,-0.1836201042073382,0,0
40,0.07392805002002305,-0.2971407429629952,0,0
41,0.0769359727986961,0.3007922778673053,0,0
42,0.07572835864059473,-0.1207614158101375,0,0
43,0.07525784745167985,-0.047051118891487664,0,0
44,0.07596186966207977,0.07040222103999183,0,0
45,0.07576805466316149,-0.01938149989182819,0,0
46,0.07583490213427622,0.006684747111473932,0,0
47,0.0761161712987175,0.02812691644412807,0,0
48,0.07642148959110236,0.03053182923848513,0,0
49,0.07660062096684575,0.017913137574339377,0,0
50,0.07619927913188602,-0.040134183495972586,0,0
51,0.07803450355146008,0.18352244195740525,0,0
52,0.07814461552763756,0.011011197617748214,0,0
53,0.079866320143786,0.17217046161484423,0,0
54,0.07764395863944215,-0.22223615043438505,0,0
55,0.07826329831660868,0.06193396771665277,0,0
56,0.07491383372104328,-0.3349464595565399,0,0
57,0.07468005881571053,-0.023377490533274536,0,0
58,0.07454573749137997,-0.01343213243305691,0,0
59,0.07587977191157165,0.13340344201916848,0,0
60,0.07570723214546844,-0.017253976610320798,0,0
61,0.08075384681544764,0.5046614669979201,0,0
62,0.07848485813004466,-0.2268988685402984,0,0
63,0.07640920069254654,-0.20756574374981157,0,0
64,0.08002259677496092,0.3613396082414372,0,0
65,0.07909630352772984,-0.09262932472310775,0,0
66,0.08794385378873043,0.8847550261000592,0,0
67,0.0823419401655976,-0.5601913623132837,0,0
68,0.07945558375158569,-0.2886356414011901,0,0
69,0.08290545958663864,0.34498758350529485,0,0
70,0.08035379155120775,-0.25516680354308874,0,0
71,0.07833356923789117,-0.2020222313316583,0,0
72,0.07570743949226852,-0.2626129745622652,0,0
73,0.08052898251209527,0.4821543019826749,0,0
74,0.0802402875689146,-0.028869494318066458,0,0
75,0.07655590970861383,-0.36843778603007776,0,0
76,0.07539869491042708,-0.11572147981867426,0,0
77,0.07881687466745822,0.34181797570311395,0,0
78,0.08028154667526996,0.14646720078117376,0,0
79,0.07367992198911805,-0.6601624686151913,0,0
80,0.07967214931149735,0.5992227322379307,0,0
81,0.0766328231109923,-0.3039326200505052,0,0
82,0.07832469656893361,0.16918734579413064,0,0
83,0.0774304391469656,-0.08942574219680116,0,0
84,0.07642968928524563,-0.10007498617199684,0,0
85,0.07940402429404969,0.2974335008804063,0,0
86,0.07513046553694572,-0.42735587571039735,0,0
87,0.07479117969405052,-0.03392858428951928,0,0
88,0.07616691198998807,0.1375732295937543,0,0
89,0.07634318748255746,0.017627549256939157,0,0
90,0.07911549106191812,0.27723035793606604,0,0
91,0.08023265392758819,0.11171628656700683,0,0
92,0.08331249962852218,0.3079845700933989,0,0
93,0.08312114685789679,-0.01913527706253887,0,0
94,0.07863708834813243,-0.4484058509764355,0,0
95,0.08304092605346282,0.4403837705330385,0,0
96,0.0754001328589644,-0.7640793194498424,0,0
97,0.07847779843218948,0.30776655732250857,0,0
98,0.07931021840919916,0.08324199770096824,0,0
99,0.08305561545777775,0.3745397048578583,0,0
100,0.08177205380871351,-0.12835616490642354,0,0
101,0.08125187096975162,-0.0520182838961894,0,0
102,0.08179802663189492,0.0546155662143305,0,0
103,0.07559485921571228,-0.6203167416182639,0,0
104,0.07711228241906197,0.15174232033496882,0,0
105,0.07969805156877108,0.2585769149709108,0,0
106,0.07683585564013146,-0.28621959286396215,0,0
107,0.07727016007688375,0.043430443675229746,0,0
108,0.07840022709572715,0.11300670188433976,0,0
109,0.08098836900676241,0.2588141911035263,0,0
110,0.0760087241955197,-0.4979644811242717,0,0
111,0.08106471034613989,0.5055986150620195,0,0
112,0.07823249347963342,-0.2832216866506476,0,0
113,0.07989901059877352,0.16665171191401068,0,0
114,0.0765985255958498,-0.33004850029237226,0,0
115,0.07522928222416332,-0.13692433716864794,0,0
116,0.07990051348349264,0.467123125932932,0,0
117,0.07923738285868495,-0.06631306248076896,0,0
118,0.07763428272144361,-0.16031001372413395,0,0
119,0.07913760420924917,0.15033214878055617,0,0
120,0.07909147914846248,-0.004612506078668921,0,0
121,0.08008568384558182,0.0994204697119333,0,0
122,0.08057172734716231,0.04860435015804909,0,0
123,0.08023745851125748,-0.033426883590483014,0,0
124,0.08037512897307411,0.0137670461816633,0,0
125,0.08015184198337486,-0.02232869896992562,0,0
126,0.07889692728218088,-0.12549147011939737,0,0
127,0.08293468568497375,0.4037758402792871,0,0
128,0.0787405970600524,-0.41940886249213494,0,0
129,0.08094197628353239,0.22013792234799878,0,0
130,0.07990794448387283,-0.10340317996595655,0,0
131,0.07961570417496747,-0.02922403089053588,0,0
132,0.081503798659228,0.18880944842605274,0,0
133,0.0780927716315932,-0.3411027027634794,0,0
134,0.07885700826536242,0.07642366337692191,0,0
135,0.07349104105521756,-0.5365967210144859,0,0
136,0.07888940470862765,0.5398363653410093,0,0
137,0.07656320480449183,-0.23261999041358228,0,0
138,0.07926467508810903,0.27014702836171967,0,0
139,0.0752328504342481,-0.4031824653860927,0,0
140,0.07811408863487045,0.28812382006223464,0,0
141,0.08135989071285268,0.3245802077982238,0,0
142,0.07937285665865601,-0.19870340541966736,0,0
143,0.07749647114318282,-0.18763855154731862,0,0
144,0.07784176773865475,0.03452965954719306,0,0
145,0.07609619035177168,-0.17455773868830793,0,0
146,0.07864193521786866,0.25457448660969884,0,0
147,0.07877832490497302,0.013638968710436017,0,0
148,0.08096584875076648,0.21875238457934598,0,0
149,0.07836474047494987,-0.26011082758166104,0,0
150,0.08222876018907618,0.386401971412631,0,0
151,0.08191688670796658,-0.031187348110960078,0,0
152,0.08047343453812095,-0.14434521698456354,0,0
153,0.07725276460701916,-0.32206699311017883,0,0
154,0.07542695319624491,-0.18258114107742446,0,0
155,0.07985983194017528,0.4432878743930363,0,0
156,0.07889211213032438,-0.09677198098509004,0,0
157,0.0809605300905022,0.2068417960177829,0,0
158,0.08158311686237332,0.0622586771871117,0,0
159,0.08108626982459408,-0.049684703777924666,0,0
160,0.07869788094619311,-0.23883888784009683,0,0
161,0.07721704771213063,-0.14808332340624786,0,0
162,0.07909654094774843,0.1879493235617799,0,0
163,0.08034590653989857,0.12493655921501368,0,0
164,0.07659316419458786,-0.37527423453107,0,0
165,0.07942660708003413,0.28334428854462634,0,0
166,0.07833435594614598,-0.1092251133888153,0,0
167,0.07980863059302046,0.14742746468744822,0,0
168,0.07667216673420126,-0.31364638588192023,0,0
169,0.07957051728468517,0.28983505504839163,0,0
170,0.07589104080221552,-0.36794764824696485,0,0
171,0.07908960867854749,0.31985678763319647,0,0
172,0.07955902535827754,0.04694166797300503,0,0
173,0.0783554706106099,-0.12035547476676317,0,0
174,0.07890082246004156,0.05453518494316495,0,0
175,0.07568090557287227,-0.32199168871692857,0,0
176,0.07755550103613279,0.187459546326052,0,0
177,0.0778807384037442,0.032523736761140565,0,0
178,0.08119572988144742,0.33149914777032274,0,0
179,0.08183095997002932,0.06352300885818923,0,0
180,0.07980760083373294,-0.20233591362963793,0,0
181,0.07833291389483024,-0.14746869389026945,0,0
182,0.07875592954825014,0.04230156534199003,0,0
183,0.08041417069830616,0.1658241150056014,0,0
184,0.07832683803012636,-0.20873326681798005,0,0
185,0.07870232554778318,0.037548751765682786,0,0
186,0.07981797981752263,0.11156542697394467,0,0
187,0.08088446678376361,0.10664869662409815,0,0
188,0.08102262069806651,0.013815391430289925,0,0
189,0.08097008346226084,-0.005253723580567193,0,0
190,0.07903753475796067,-0.1932548704300166,0,0
191,0.0805618670670966,0.15243323091359284,0,0
192,0.0781218841915523,-0.2439982875544297,0,0
193,0.07791627899174035,-0.020560519981195624,0,0
194,0.07998383411385576,0.20675551221154137,0,0
195,0.07882959438417328,-0.11542397296824825,0,0
196,0.07722133725215952,-0.16082571320137629,0,0
197,0.0756496786269034,-0.15716586252561143,0,0
198,0.07538529316467553,-0.026438546222787296,0,0
199,0.07454503198084556,-0.0840261183829974,0,0
200,0.07900575369571913,0.4460721714873578,0,0
201,0.0745185179661074,-0.4487235729611738,0,0
202,0.07863604709972816,0.4117529133620762,0,0
203,0.07655671330831897,-0.20793337914091908,0,0
204,0.07967203864480753,0.31153253364885614,0,0
205,0.0792080788806703,-0.04639597641372256,0,0
206,0.08201809440933014,0.2810015528659837,0,0
207,0.07949777221814089,-0.25203221911892504,0,0
208,0.08091538094391817,0.14176087257772862,0,0
209,0.08261710503398162,0.17017240900634445,0,0
210,0.07764953629253998,-0.4967568741441636,0,0
211,0.07764820534753766,-0.00013309450023202274,0,0
212,0.08183169948929678,0.4183494141759114,0,0
213,0.08126462417993355,-0.05670753093632297,0,0
214,0.08101456835751075,-0.025005582242279556,0,0
215,0.08050653153201408,-0.05080368254966744,0,0
216,0.08062655190700199,0.012002037498791418,0,0
217,0.07913897143412703,-0.14875804728749636,0,0
218,0.07930998505518153,0.017101362105449713,0,0
219,0.0782922423791253,-0.10177426760562269,0,0
220,0.07782213110842955,-0.047011127069575276,0,0
221,0.07679792850610712,-0.10242026023224299,0,0
222,0.07589061684513579,-0.09073116609713272,0,0
223,0.07644139484422273,0.05507779990869405,0,0
224,0.07355437685782854,-0.2887017986394194,0,0
225,0.07694571832541672,0.33913414675881826,0,0
226,0.07834271212833602,0.13969938029192996,0,0
227,0.07730881549591292,-0.10338966324230925,0,0
228,0.07758274316494565,0.027392766903272525,0,0
229,0.07635704018528604,-0.12257029796596125,0,0
230,0.0785678635612374,0.2210823375951368,0,0
231,0.07703156564817362,-0.15362979130637833,0,0
