step_local,v_y,a_y,is_inference_region
0,0.030594768788796987,0.711796942048093,0
1,0.03656145892339925,0.5966690134602264,0
2,0.043479110804440446,0.6917651881041195,0
3,0.04890409754657815,0.5424986742137705,0
4,0.05488658144277621,0.5982483896198056,0
5,0.060254783976299076,0.5368202533522867,0
6,0.06600385130017386,0.5749067323874785,0
7,0.07043988893340572,0.44360376332318596,0
8,0.07434945027875679,0.3909561345351073,0
9,0.0769346823206633,0.2585232041906513,0
10,0.07880222642678117,0.18675441061178633,0
11,0.07979731533846754,0.09950889116863704,0
12,0.08081439647505892,0.10170811365913801,0
13,0.0818402847101592,0.10258882351002752,0
14,0.08294901440704046,0.11087296968812638,0
15,0.08362214327359269,0.06731288665522278,0
16,0.083488800021099,-0.013334325249368673,0
17,0.08327656721611548,-0.021223280498351704,0
18,0.08279272259521445,-0.04838446209010361,0
19,0.08147780099462303,-0.13149216005914205,0
20,0.08068105006934126,-0.07967509252817667,0
21,0.07996539941157249,-0.07156506577687682,0
22,0.07922116677182574,-0.0744232639746753,0
23,0.0789631170401,-0.025804973172573187,0
24,0.07964195043010429,0.06788333900042826,0
25,0.07996694556198418,0.03249951318798905,0
26,0.07982378700907962,-0.014315855290455981,0
27,0.07963192203141853,-0.01918649776610909,0
28,0.07897428732004265,-0.0657634711375879,0
29,0.07822542525767903,-0.07488620623636172,0
30,0.0767405361409351,-0.1484889116743937,0
31,0.07595847182719177,-0.0782064313743322,0
32,0.07567087296819505,-0.0287598858996721,0
33,0.07513097665637627,-0.05398963118187772,0
34,0.07478286959565454,-0.03481070607217335,0
35,0.0754168028390775,0.06339332434229655,0
36,0.07600146484622212,0.05846620071446179,0
37,0.0757672561829292,-0.023420866329292023,0
38,0.07691906340581167,0.11518072228824672,0
39,0.07755562453220939,0.06365611263977194,0
40,0.07808993363406119,0.05343091018518015,1
41,0.0788064349565291,0.07165013224679079,1
42,0.07890502200800183,0.009858705147272606,1
43,0.0761604525832054,-0.27445694247964225,1
44,0.07462511184227026,-0.15353407409351427,1
45,0.0727040830282439,-0.19210288140263654,1
46,0.07084685678488045,-0.1857226243363444,1
47,0.07008225135571622,-0.07646054291642335,1
48,0.0720897153192395,0.2007463963523276,1
49,0.07208224006006873,-0.0007475259170761084,1
50,0.07241210807405223,0.0329868013983492,1
51,0.0735636072955949,0.11514992215426734,1
52,0.0740903996493347,0.05267923537397995,1
53,0.07341387707164292,-0.06765225776917821,1
54,0.07378679635020592,0.03729192785630053,1
55,0.07397660831784916,0.018981196764324137,1
56,0.07327002850752314,-0.07065798103260273,1
57,0.0728732201657499,-0.03968083417732332,1
58,0.07353485837466027,0.06616382089103673,1
59,0.07440113234736197,0.08662739727016977,1
60,0.07538798052189989,0.09868481745379243,0
61,0.07607816854677009,0.06901880248701975,0
62,0.07767962563732642,0.1601457090556327,0
63,0.07852764335508695,0.0848017717760538,0
64,0.07923551500795238,0.07078716528654272,0
65,0.08035047438177939,0.11149593738270097,0
66,0.08129603908686807,0.09455647050886778,0
67,0.08112031145873064,-0.017572762813743148,0
68,0.0805323732650686,-0.05879381936620409,0
69,0.07997576088071304,-0.055661238435555926,0
70,0.0782146161773046,-0.1761144703408435,0
71,0.07781947201113788,-0.03951441661667193,0
72,0.07784115896224586,0.0021686951107977026,0
73,0.07820225609228061,0.03610971300347515,0
74,0.0786795637624075,0.04773076701268947,0
75,0.0794677019838922,0.07881382214846994,0
76,0.07951638426566329,0.004868228177108691,0
77,0.08014881599988338,0.06324317342200902,0
78,0.07957701560637521,-0.05718003935081678,0
79,0.07974369738927448,0.016668178289926117,0
80,0.07943744827153396,-0.03062491177405202,0
81,0.07877313856186197,-0.06643097096719897,0
82,0.07799963767327052,-0.07735008885914468,0
83,0.07846388733565694,0.04642496623864234,0
84,0.07767333318695861,-0.07905541486983303,0
85,0.0774186631242709,-0.025467006268771464,0
86,0.07745205697570602,0.003339385143512341,0
87,0.07781914496003488,0.03670879843288566,0
88,0.07781257868891789,-0.0006566271116989486,0
89,0.07852095428886238,0.0708375599944494,0
90,0.07941508131117003,0.08941270223076503,0
91,0.07968315379584914,0.02680724846791105,0
92,0.0793868052479204,-0.029634854792874588,0
93,0.07954775811521081,0.016095286729041203,0
94,0.07892378762199911,-0.06239704932116952,0
95,0.0787418060114414,-0.018198161055771322,0
96,0.0789338617273386,0.019205571589719916,0
97,0.07907690383194957,0.014304210461096867,0
98,0.07873732413237296,-0.03395796995766115,0
99,0.07911215179647911,0.03748276641061532,0
