step_local,v_y,a_y,is_inference_region
0,0.07852143038954927,-0.052187940712500325,0
1,0.07818487554612832,-0.0336554843420947,0
2,0.07775366629085613,-0.04312092552721941,0
3,0.07788652299637733,0.013285670552119766,0
4,0.07742512104870602,-0.04614019476713027,0
5,0.07755381752047416,0.012869647176813603,0
6,0.07705414811357823,-0.04996694068959279,0
7,0.07713583021880888,0.008168210523064323,0
8,0.077049782492662,-0.008604772614687062,0
9,0.0771677947805876,0.01180122879256007,0
10,0.07712249846635466,-0.0045296314232945445,0
11,0.07767981251133163,0.05573140449769698,0
12,0.07788175373029496,0.020194121896333073,0
13,0.07828612600934684,0.04043722790518789,0
14,0.07872562790708656,0.04395018977397247,0
15,0.07995501037925241,0.12293824721658492,0
16,0.08058233613809403,0.06273257588416126,0
17,0.08328629201208457,0.27039558739905406,0
18,0.08517290354059955,0.18866115285149782,0
19,0.08776523978901277,0.2592336248413221,0
20,0.09010317880335943,0.233793901434666,0
21,0.09294904764225353,0.28458688388941084,0
22,0.09362638949283583,0.0677341850582297,0
23,0.09457472497701111,0.09483354841752778,0
24,0.09447261871611949,-0.010210626089161845,0
25,0.09377823401563548,-0.06943847004840104,0
26,0.0921561301768516,-0.16221038387838754,0
27,0.09125450446975983,-0.09016257070917771,0
28,0.08947766039061499,-0.1776844079144843,0
29,0.08861861759733176,-0.08590427932832212,0
30,0.08730570513467191,-0.13129124626598543,0
31,0.0863945218884969,-0.09111832461750069,0
32,0.08524585783410711,-0.11486640543897919,0
33,0.08473329072084276,-0.05125671132643478,0
34,0.0844088633567676,-0.032442736407516104,0
35,0.0832453201717467,-0.11635431850209044,0
36,0.08289013072629219,-0.035518944545451236,0
37,0.0823604657605412,-0.05296649657509922,0
38,0.08236322530356167,0.0002759543020480759,0
39,0.08170142577337616,-0.06617995301855112,0
40,0.08158808808947768,-0.011333768389848453,1
41,0.08070396053811983,-0.08841275513578467,1
42,0.07983459759654528,-0.0869362941574553,1
43,0.07779091065833688,-0.20436869382084027,1
44,0.07683760254391617,-0.0953308114420709,1
45,0.07611665997590064,-0.07209425680155257,1
46,0.07609612995094184,-0.0020530024958803628,1
47,0.07614341551862852,0.004728556768668346,1
48,0.07704952931700396,0.09061137983754353,1
49,0.07779136008825253,0.07418307712485778,1
50,0.07861393749749632,0.08225774092437826,1
51,0.07879264498179264,0.017870748429632544,1
52,0.07890635799180566,0.011371301001301959,1
53,0.07907878738670966,0.01724293949040001,1
54,0.0777580678570706,-0.13207195296390667,1
55,0.07747240164498997,-0.028566621208062082,1
56,0.07653412842208543,-0.09382732229045454,1
57,0.07677034145604733,0.023621303396190174,1
58,0.07686954929644685,0.00992078403995178,1
59,0.07784654375162356,0.09769944551767107,1
60,0.07800291546283258,0.01563717112090246,0
61,0.07867768984304205,0.06747743802094641,0
62,0.07891180897589965,0.023411913285760477,0
63,0.0781105296612597,-0.0801279314639955,0
64,0.07813290068803538,0.002237102677568603,0
65,0.07826597374818886,0.013307306015347686,0
66,0.07840200011908538,0.013602637089651926,0
67,0.07793516601014913,-0.04668341089362482,0
68,0.07841577101658488,0.04806050064357498,0
69,0.07834677119861813,-0.006899981796675003,0
70,0.07769718999430904,-0.06495812043090937,0
71,0.07741825802327111,-0.027893197103792677,0
72,0.0779893837384968,0.05711257152256899,0
73,0.07740307192052649,-0.05863118179703086,0
74,0.07707850089637718,-0.032457102414931716,0
75,0.07763054808146734,0.05520471850901654,0
76,0.07793328951537468,0.030274143390733588,0
77,0.07706719759513453,-0.08660919202401474,0
78,0.0777696103665759,0.07024127714413686,0
79,0.07806487713127783,0.029526676470192914,0
80,0.07799672378353642,-0.006815334774140647,0
81,0.07821264297936421,0.02159191958277934,0
82,0.07864103065781018,0.04283876784459684,0
83,0.07814465760895764,-0.04963730488525414,0
84,0.07817414720544245,0.002948959648481353,0
85,0.07809598455048264,-0.007816265495981523,0
86,0.07762745527928104,-0.046852927120159815,0
87,0.07718207138542257,-0.0445383893858467,0
88,0.07766629240415716,0.04842210187345902,0
89,0.07757680549279419,-0.008948691136297093,0
90,0.0771326536032837,-0.04441518895104968,0
91,0.07733653173699835,0.020387813371465502,0
92,0.0774798379795141,0.01433062425157533,0
93,0.07824740708459825,0.07675691050841454,0
94,0.07866514997637533,0.041774289177708146,0
95,0.07881676425306192,0.015161427668658467,0
96,0.07868459925408448,-0.013216499897743261,0
97,0.07907838865508873,0.03937894010042492,0
98,0.07818353749796972,-0.08948511571190143,0
99,0.07814922624385497,-0.003431125411475222,0
