step_local,v_y,a_y,is_inference_region
0,0.025057022461366395,0.6426047618279255,0
1,0.03181032995645461,0.6753307495088213,0
2,0.03766637761550493,0.5856047659050324,0
3,0.043320266377321115,0.5653888761816183,0
4,0.04874302209869466,0.5422755721373546,0
5,0.05429264571641064,0.5549623617715979,0
6,0.05982329053456274,0.5530644818152103,0
7,0.06515754755687522,0.533425702231248,0
8,0.06974986752606556,0.45923199691903366,0
9,0.07343685520584835,0.36869876797827883,0
10,0.07658535382498938,0.31484986191410297,0
11,0.07917144359812156,0.2586089773132183,0
12,0.08051541775075503,0.1343974152633473,0
13,0.08229899675083671,0.1783579000081678,0
14,0.08374298415892655,0.14439874080898335,0
15,0.0850863871605556,0.1343403001629051,0
16,0.08485999533636615,-0.022639182418944526,0
17,0.08500536980099702,0.014537446463086523,0
18,0.0838148032209472,-0.11905665800498177,0
19,0.08281011002387054,-0.10046931970766615,0
20,0.08109275542967997,-0.1717354594190562,0
21,0.08013993351289003,-0.09528219167899421,0
22,0.08005031807150602,-0.00896154413840139,0
23,0.07928881030227615,-0.07615077692298688,0
24,0.07919499496533532,-0.009381533694083344,0
25,0.07872870044355121,-0.0466294521784108,0
26,0.0784050017891563,-0.03236986543949105,0
27,0.07885630173189107,0.04512999427347675,0
28,0.07967914753279555,0.08228458009044842,0
29,0.07954355780985982,-0.013558972293573057,0
30,0.0789443641648787,-0.05991936449811219,0
31,0.0779455056626667,-0.09988585022119995,0
32,0.07640385998295762,-0.1541645679709075,0
33,0.0745113125678375,-0.18925474151201271,0
34,0.07381529928179174,-0.06960132860457519,0
35,0.07356396685780282,-0.02513324239889203,0
36,0.07419556290741908,0.06315960496162537,0
37,0.07457681146897281,0.03812485615537348,0
38,0.07602824526947015,0.1451433800497337,0
39,0.0769524258058879,0.09241805364177541,0
40,0.07788415176042998,0.09317259545420786,1
41,0.07834478623749527,0.04606344770652915,1
42,0.07818024495636815,-0.016454128112712574,1
43,0.07524725714017264,-0.2932987816195512,1
44,0.07330034173800912,-0.19469154021635182,1
45,0.07171154605785533,-0.15887956801537845,1
46,0.06994439012282253,-0.17671559350328075,1
47,0.06891238466526824,-0.10320054575542886,1
48,0.07009881006466012,0.11864253993918855,1
49,0.07101419102616238,0.09153809615022601,1
50,0.07119768935990442,0.018349833374203817,1
51,0.07195506646871987,0.07573771088154463,1
52,0.07219286400074236,0.023779753202249343,1
53,0.07278597008927663,0.059310608853427316,1
54,0.07248874266354842,-0.02972274257282137,1
55,0.07335196157021877,0.08632189066703488,1
56,0.07299464324188226,-0.03573183283365061,1
57,0.07336295074035588,0.036830749847362176,1
58,0.0732189727491013,-0.014397799125458188,1
59,0.0738926305047892,0.06736577556878953,1
60,0.07455410763812254,0.0661477133333338,0
61,0.0758389311376831,0.1284823499560564,0
62,0.07658733606028306,0.07484049225999628,0
63,0.07816024125063989,0.1572905190356827,0
64,0.07928885015115991,0.11286089005200228,0
65,0.07893336799634389,-0.03554821548160253,0
66,0.07883522163899899,-0.009814635734489707,0
67,0.07966182414431411,0.08266025053151188,0
68,0.07950993474606861,-0.015188939824549441,0
69,0.07900418619042296,-0.05057485556456548,0
70,0.07897077118516894,-0.003341500525401442,0
71,0.07949369349493662,0.052292230976767884,0
72,0.07864704729567855,-0.08466461992580748,0
73,0.07830094417276795,-0.034610312291059875,0
74,0.07806743239621754,-0.0233511776550413,0
75,0.07775476552258478,-0.03126668736327526,0
76,0.07797592738164742,0.022116185906263797,0
77,0.07814905192519492,0.01731245435474954,0
78,0.07827637073922089,0.01273188140259729,0
79,0.07811244155671998,-0.016392918250091038,0
80,0.0788480566227853,0.07356150660653149,0
81,0.07790954355599118,-0.09385130667941138,0
82,0.07750786481904708,-0.04016787369441055,0
83,0.0771605029263281,-0.034736189271897255,0
84,0.07786742171495462,0.07069187886265121,0
85,0.07710606621185795,-0.07613555030966668,0
86,0.07769316439513843,0.058709818328048224,0
87,0.0777301880899959,0.0037023694857474254,0
88,0.07895125348819705,0.1221065398201146,0
89,0.07849564670489657,-0.04556067833004773,0
90,0.07954637019459128,0.10507234896947049,0
91,0.079967343414058,0.04209732194667276,0
92,0.08062265080454986,0.0655307390491855,0
93,0.08088764111425875,0.026499030970889015,0
94,0.0803298187046642,-0.05578224095945522,0
95,0.08053520868458597,0.0205389979921769,0
96,0.0808472267346893,0.03120180501033354,0
97,0.08048106932088969,-0.03661574137996115,0
98,0.07948179519324161,-0.0999274127648081,0
99,0.0798184238977869,0.03366287045452887,0
