step_local,v_y,a_y,is_inference_region
0,0.07676616919548575,-0.08050496962169196,0
1,0.07699145315100017,0.022528395551442426,0
2,0.07734552188432327,0.035406873332309574,0
3,0.07741521374282637,0.006969185850309867,0
4,0.07817860950948195,0.07633957666555863,0
5,0.07875076033348531,0.057215082400335904,0
6,0.07985129135417302,0.11005310206877034,0
7,0.08115066058678388,0.12993692326108697,0
8,0.08316108780303946,0.2010427216255578,0
9,0.08558881367677232,0.24277258737328555,0
10,0.08896579244400277,0.33769787672304485,0
11,0.09184806095992089,0.2882268515918121,0
12,0.09392370807480369,0.20756471148827976,0
13,0.09473802474109735,0.08143166662936685,0
14,0.09434370282968021,-0.039432191141713924,0
15,0.09318754083255096,-0.1156161997129257,0
16,0.09245798338856401,-0.07295574439869501,0
17,0.09102727144391139,-0.14307119446526212,0
18,0.09053897100398733,-0.04883004399240526,0
19,0.08954536155907464,-0.09936094449126964,0
20,0.08815629708057889,-0.13890644784957523,1
21,0.08642984695264169,-0.1726450127937193,1
22,0.08562536116543801,-0.08044857872036848,1
23,0.08355141243214641,-0.20739487332916,1
24,0.0832605527662511,-0.029085966589530166,1
25,0.08308904431930442,-0.017150844694668876,1
26,0.08234446784424845,-0.07445764750559636,1
27,0.08169223762981716,-0.06522302144312958,1
28,0.0820734806927172,0.03812430629000357,1
29,0.08113608656012346,-0.09373941325937357,1
30,0.0799832462350378,-0.1152840325085655,1
31,0.07941753169765034,-0.05657145373874628,1
32,0.07845114030110703,-0.09663913965433091,1
33,0.07764690689161857,-0.08042334094884585,1
34,0.0771701530258996,-0.047675386571897904,1
35,0.07623559554170822,-0.09345574841913701,1
36,0.0757487250749687,-0.04868704667395224,1
37,0.07590681250695591,0.01580874319872111,1
38,0.0759951436632585,0.008833115630259292,1
39,0.07608132398027552,0.0086180317017015,1
40,0.07684229617538055,0.0760972195105028,1
41,0.07671548638803902,-0.012680978734153081,1
42,0.07679711314929365,0.008162676125463009,1
43,0.07655039978480085,-0.02467133644927927,1
44,0.07623393123279408,-0.03164685520067739,1
45,0.07652184737218415,0.02879161393900681,1
46,0.0770797901096696,0.05579427374854534,1
47,0.07641540326919598,-0.06643868404736242,1
48,0.07677121043220664,0.03558071630106602,1
49,0.07736878702855735,0.05975765963507074,1
50,0.07689858463762232,-0.047020239093502336,1
51,0.07703425640601395,0.013567176839163197,1
52,0.07806203823319971,0.10277818271857558,1
53,0.07811943730411497,0.005739907091525942,1
54,0.07875426648706062,0.06348291829456482,1
55,0.07937517772243449,0.062091123537387494,1
56,0.07947419277231824,0.009901504988374388,1
57,0.07916912832338906,-0.030506444892917928,1
58,0.07866173746172385,-0.050739086166520786,1
59,0.07770841512510954,-0.09533223366143123,1
60,0.07746140353786515,-0.024701158724438343,1
61,0.07741920428937414,-0.00421992484910122,1
62,0.077231909335131,-0.018729495424314735,1
63,0.07855526996869619,0.1323360633565196,1
64,0.07890823467904226,0.03529647103460709,1
65,0.07881712040722658,-0.009111427181568432,1
66,0.07820644730082452,-0.061067310640205985,1
67,0.07833764204182554,0.013119474100102557,1
68,0.07734400984230923,-0.09936321995163144,1
69,0.0769786592900049,-0.03653505523043277,1
70,0.07751082252735471,0.053216323734980864,1
71,0.07834386202882952,0.08330395014748138,1
72,0.07873716888769827,0.039330685886874994,1
73,0.07864504873832664,-0.009212014937162727,1
74,0.07883807746094885,0.019302872262220994,1
75,0.0787771940386524,-0.006088342229645938,1
76,0.07804529507635014,-0.07318989623022604,1
77,0.07797491908322708,-0.007037599312305354,1
78,0.07838096477285317,0.04060456896260861,1
79,0.07834350886976779,-0.0037455903085376052,1
80,0.07886013147338304,0.051662260361524937,0
81,0.08002486718600335,0.116473571262031,0
82,0.08017389485502716,0.01490276690238046,0
83,0.08005461245217867,-0.011928240284848901,0
84,0.07983283840470914,-0.022177404746952234,0
85,0.07910059230492228,-0.07322460997868652,0
86,0.07905398001626848,-0.004661228865379674,0
87,0.07763811647511892,-0.1415863541149559,0
88,0.07755484926262703,-0.008326721249189706,0
89,0.07806024951252558,0.05054002498985494,0
90,0.07810608590362256,0.004583639109698168,0
91,0.07740236734723499,-0.0703718556387567,0
92,0.07826368635204117,0.08613190048061825,0
93,0.07767348472728823,-0.059020162475294236,0
94,0.07682026523174826,-0.08532194955399725,0
95,0.07658845418148716,-0.023181105026109927,0
96,0.07651396536493142,-0.007448881655573725,0
97,0.07692758168936661,0.04136163244351926,0
98,0.07719569831087067,0.026811662150405535,0
99,0.07825148805611237,0.10557897452417031,0
