step_local,v_y,a_y,is_inference_region
0,0.07875487495409436,-0.03233413009235825,0
1,0.07831302114076696,-0.04418538133273975,0
2,0.07804511566054464,-0.026790548022231908,0
3,0.07825490473291052,0.020978907236587907,0
4,0.0785156321334852,0.026072740057467292,0
5,0.07860099408132445,0.008536194783925755,0
6,0.07847268251252176,-0.012831156880269146,0
7,0.0778026607647915,-0.06700217477302595,0
8,0.07667636379867426,-0.11262969661172406,0
9,0.07598954203324886,-0.06868217654254077,0
10,0.07600058582041883,0.0011043787169970343,0
11,0.0765212467398639,0.05206609194450679,0
12,0.07753333000873855,0.10120832688746556,0
13,0.07765569062337277,0.012236061463422043,0
14,0.07820676661723217,0.055107599385939565,0
15,0.07756732162006666,-0.06394449971655058,0
16,0.0772025326023709,-0.03647890176957658,0
17,0.07634695843868053,-0.08555741636903647,0
18,0.07657876775309595,0.023180931441542374,0
19,0.07609156901319226,-0.04871987399036881,0
20,0.07727001538190498,0.11784463687127128,1
21,0.07627189416946507,-0.09981212124399036,1
22,0.07626308159415902,-0.000881257530604973,1
23,0.07487805316049992,-0.1385028433659105,1
24,0.07473024011592803,-0.014781304457188449,1
25,0.07389165170914835,-0.08385884067796806,1
26,0.07370999184677461,-0.018165986237374254,1
27,0.07306833877500825,-0.06416530717663627,1
28,0.07389415880779625,0.08258200327879994,1
29,0.07337918816731255,-0.051497064048369734,1
30,0.07358357360311367,0.02043854358011188,1
31,0.0739037218492451,0.0320148246131427,1
32,0.07411287896666621,0.020915711742111598,1
33,0.07433906962550485,0.022619065883863754,1
34,0.07485769660468639,0.051862697918153566,1
35,0.07476555637706632,-0.009214022762006613,1
36,0.07583967979486586,0.10741234177995412,1
37,0.07686577042200937,0.1026090627143511,1
38,0.0772204692679589,0.035469884594953316,1
39,0.07762922806997472,0.040875880201581005,1
40,0.07822012866166646,0.05909005916917426,1
41,0.0782751919657994,0.005506330413294902,1
42,0.07846353096713612,0.01883390013367181,1
43,0.07866925273700964,0.02057217698735181,1
44,0.07869574886421746,0.002649612720781458,1
45,0.07857728154534566,-0.011846731887180106,1
46,0.07859809509186225,0.0020813546516590398,1
47,0.07839311242123895,-0.020498267062329933,1
48,0.07810862701018936,-0.028448541104958425,1
49,0.07766471437256471,-0.044391263762465216,1
50,0.0778293589415604,0.016464456899568936,1
51,0.078220610817006,0.039125187544560014,1
52,0.07889435443449103,0.06737436174850259,1
53,0.07933815479717836,0.04438003626873327,1
54,0.07962436740017101,0.028621260299264983,1
55,0.07968783773470638,0.006347033453536766,1
56,0.0796139715145103,-0.007386622019607547,1
57,0.07934555391951893,-0.026841759499136864,1
58,0.07966749139820113,0.032193747868219935,1
59,0.08073063103429541,0.10631396360942791,1
60,0.08098407776407626,0.025344672978085125,1
61,0.08038159476746637,-0.060248299660989324,1
62,0.08024298015987123,-0.01386146075951361,1
63,0.08015870595893129,-0.008427420093994054,1
64,0.07876425636437723,-0.13944495945540647,1
65,0.07778409905887079,-0.0980157305506435,1
66,0.07786498168940471,0.008088263053392108,1
67,0.0773063425876869,-0.05586391017178144,1
68,0.07704815048067898,-0.025819210700792072,1
69,0.07737257008619783,0.032441960551884974,1
70,0.07733965121088224,-0.003291887531559068,1
71,0.07697021957100225,-0.03694316398799857,1
72,0.07734825312267758,0.037803355167533026,1
73,0.07740686315986454,0.005861003718696245,1
74,0.07820404082486396,0.07971776649994128,1
75,0.07886539727737411,0.06613564525101562,1
76,0.07988538876318887,0.10199914858147613,1
77,0.0798989332547802,0.0013544491591327423,1
78,0.08007342854184378,0.017449528706357798,1
79,0.07986089853574396,-0.021253000609981754,1
80,0.07979498554615327,-0.0065912989590688476,0
81,0.07894314354967191,-0.08518419964813617,0
82,0.07917131402802643,0.022817047835452242,0
83,0.0792034400173205,0.0032125989294071178,0
84,0.07899950705835505,-0.02039329589654526,0
85,0.0792613715556481,0.026186449729304062,0
86,0.07917451373965465,-0.00868578159934491,0
87,0.07922831976675479,0.005380602710014504,0
88,0.07889433409248911,-0.03339856742656799,0
89,0.07938094823613986,0.04866141436507543,0
90,0.07945273738307548,0.007178914693561911,0
91,0.07953785510908187,0.008511772600638956,0
92,0.07891628756672243,-0.062156754235943856,0
93,0.0797196142566173,0.08033266898948704,0
94,0.07948370676923186,-0.023590748738544498,0
95,0.07942165503103538,-0.0062051738196483575,0
96,0.07916736135978032,-0.02542936712550542,0
97,0.0787292012197626,-0.04381601400177265,0
98,0.0771745842500423,-0.15546169697202988,0
99,0.07636859944372439,-0.08059848063179109,0
