step_local,v_y,a_y,is_inference_region
0,0.07988350875468576,-0.0768414936462028,0
1,0.07906320866122676,-0.08203000934590005,0
2,0.0782458776366194,-0.08173310246073623,0
3,0.07788794359044322,-0.03579340461761782,0
4,0.07700857087912237,-0.08793727113208527,0
5,0.07674062946834574,-0.02679414107766287,0
6,0.07663387102424082,-0.010675844410491797,0
7,0.07690498438542841,0.027111336118758322,0
8,0.07696207801195872,0.005709362653030792,0
9,0.07754705168309219,0.058497367113347076,0
10,0.07787564501345377,0.03285933303615873,0
11,0.07862927908975477,0.07536340763009963,0
12,0.07893713517599123,0.030785608623645766,0
13,0.07890189625002594,-0.003523892596528355,0
14,0.07886533562823232,-0.0036560621793621517,0
15,0.07874341511899009,-0.01219205092422293,0
16,0.07834860896502452,-0.039480615396557395,0
17,0.07770189965224585,-0.06467093127786733,0
18,0.07733060178729971,-0.037129786494613515,0
19,0.07699085600886853,-0.0339745778431183,0
20,0.07644777561668613,-0.0543080392182399,1
21,0.07661679956234867,0.016902394566253864,1
22,0.0760734912420129,-0.054330832033576415,1
23,0.07462309520800943,-0.14503960340034733,1
24,0.07514763924002357,0.05245440320141431,1
25,0.07514144899301371,-0.000619024700986015,1
26,0.07533076998465452,0.018932099164080396,1
27,0.07618162352287339,0.08508535382188709,1
28,0.07630509364128377,0.012347011841037925,1
29,0.07739796019002591,0.10928665487421468,1
30,0.07809692947076809,0.06989692807421732,1
31,0.07780075998794714,-0.02961694828209488,1
32,0.07818274303106765,0.03819830431205096,1
33,0.07794876198485692,-0.02339810462107239,1
34,0.07662099835731433,-0.1327763627542597,1
35,0.07547168353946712,-0.11493148178472051,1
36,0.07423069139239877,-0.12409921470683538,1
37,0.0739056553573987,-0.032503603500007305,1
38,0.07348559813537933,-0.04200572220193627,1
39,0.07278395416410076,-0.07016439712785733,1
40,0.07268026313547767,-0.010369102862309298,1
41,0.07332159530060893,0.06413321651312642,1
42,0.07418124579586408,0.08596504952551459,1
43,0.07484730123017336,0.06660554343092817,1
44,0.07544420337284281,0.059690214266945596,1
45,0.07584026552438818,0.03960621515453622,1
46,0.07586547855399868,0.0025213029610504645,1
47,0.07622117647188632,0.03556979178876429,1
48,0.07670216024773012,0.048098377584379626,1
49,0.07691229233729215,0.021013208956202623,1
50,0.0772481808993403,0.033588856204815054,1
51,0.07698370617007776,-0.02644747292625399,1
52,0.07744485342583243,0.04611472557546764,1
53,0.07783561066983304,0.0390757244000603,1
54,0.07803709214948339,0.020148147965035057,1
55,0.07788245924677953,-0.015463290270385788,1
56,0.07739890711926854,-0.04835521275109861,1
57,0.07671743541281566,-0.06814717064528852,1
58,0.07705844809015149,0.034101267733582796,1
59,0.0766539652672246,-0.0404482822926891,1
60,0.07737963620511694,0.07256709378923448,1
61,0.07740955666548668,0.002992046036974505,1
62,0.07769488445889312,0.028532779340643966,1
63,0.07830604077684893,0.061115631795580216,1
64,0.07902791956211339,0.07218787852644598,1
65,0.07959884520736393,0.057092564525054734,1
66,0.08002237676487785,0.04235315575139148,1
67,0.07980545189802149,-0.02169248668563578,1
68,0.08019336231652925,0.03879104185077614,1
69,0.08050376284480511,0.031040052827585596,1
70,0.08106604107140221,0.05622782265971016,1
71,0.08110592017206146,0.003987910065925138,1
72,0.08079698477913284,-0.03089353929286165,1
73,0.0807898575966473,-0.000712718248555011,1
74,0.08027147528158425,-0.05183823150630429,1
75,0.07935019127647176,-0.09212840051124882,1
76,0.0785359691398035,-0.08142221366682634,1
77,0.07804436427388474,-0.049160486591875996,1
78,0.07770164248566244,-0.034272178822229715,1
79,0.07744804695895018,-0.025359552671226637,1
80,0.07757981528694673,0.013176832799655092,0
81,0.07748270707507598,-0.00971082118707417,0
82,0.07779406442232288,0.031135734724689612,0
83,0.07793873199711332,0.014466757479043857,0
84,0.0779964001058927,0.005766810877938511,0
85,0.07801598996615267,0.00195898602599609,0
86,0.07863048476179609,0.061449479564341936,0
87,0.07874181322772321,0.011132846592712409,0
88,0.0786571135364279,-0.00846996912953063,0
89,0.07870237483321178,0.004526129678388002,0
90,0.07867513595189404,-0.0027238881317739883,0
91,0.07833979087094733,-0.033534508094670845,0
92,0.0785590336953911,0.021924282444377163,0
93,0.07807513805420449,-0.04838956411866158,0
94,0.07755941785017724,-0.05157202040272507,0
95,0.07802509828330664,0.046568043312940344,0
96,0.07834685819235888,0.032175990905224106,0
97,0.07874521992733721,0.039836173497832805,0
98,0.07904292694907376,0.029770702173655128,0
99,0.0794141825522048,0.03712556031310321,0
