step_local,v_y,a_y,is_inference_region
0,0.07815438388060383,-0.003193356485631238,0
1,0.07870852382859382,0.05541399479899872,0
2,0.07855975329968481,-0.014877052890900633,0
3,0.07893014270189533,0.037038940221051364,0
4,0.07964263136570283,0.07124886638075062,0
5,0.07962469933672219,-0.0017932028980649495,0
6,0.07986662526045807,0.02419259237358834,0
7,0.07930154179322378,-0.05650834672342869,0
8,0.07880819616725222,-0.04933456259715585,0
9,0.07874298157305758,-0.006521459419464581,0
10,0.07847410108703275,-0.02688804860248306,0
11,0.0782540225987783,-0.02200784882544493,0
12,0.07798000433564382,-0.02740182631344734,0
13,0.07764797452092316,-0.03320298147206635,0
14,0.07719276990704764,-0.04552046138755206,0
15,0.07658611618994038,-0.06066537171072611,0
16,0.07669349500100485,0.010737881106447078,0
17,0.07699106512175695,0.029757012075209976,0
18,0.07656982478409577,-0.04212403376611801,0
19,0.07678358777313594,0.021376298904017543,0
20,0.07661019908553976,-0.017338868759618487,1
21,0.07735485922946682,0.07446601439270589,1
22,0.07774025300645679,0.03853937769899701,1
23,0.07700171026706985,-0.07385427393869354,1
24,0.07678124324510015,-0.02204670219697058,1
25,0.07650966266704713,-0.02715805780530156,1
26,0.07608641079909402,-0.042325186795311165,1
27,0.07554147834584592,-0.05449324532481037,1
28,0.07488947681682177,-0.06520015290241432,1
29,0.07418906453588621,-0.0700412280935564,1
30,0.07408724134548599,-0.010182319040022425,1
31,0.07361238185489441,-0.04748594905915754,1
32,0.07319525598693062,-0.04171258679637885,1
33,0.07327154284108725,0.007628685415662917,1
34,0.07361545163566462,0.03439087945773661,1
35,0.07357570752996954,-0.003974410569507203,1
36,0.0742194523824804,0.06437448525108552,1
37,0.0748171616254475,0.05977092429671066,1
38,0.07539513724455903,0.05779756191115204,1
39,0.07619744340500205,0.08023061604430226,1
40,0.0768904576199353,0.06930142149332574,1
41,0.07727915525600607,0.03886976360707589,1
42,0.07772264504320128,0.0443489787195217,1
43,0.0779675119991218,0.024486695592051966,1
44,0.07823437523404693,0.02668632349251271,1
45,0.07824735213820086,0.0012976904153930158,1
46,0.07829825644193847,0.00509043037376089,1
47,0.07780874865936056,-0.04895077825779054,1
48,0.07773964271793841,-0.006910594142214843,1
49,0.07780370648577004,0.006406376783162082,1
50,0.07807114227012467,0.026743578435463322,1
51,0.07767964431294967,-0.03914979571749966,1
52,0.07778096859722416,0.01013242842744927,1
53,0.0781220020468054,0.03410334495812378,1
54,0.07832034415117568,0.019834210437028044,1
55,0.07875885350287974,0.043850935170405836,1
56,0.0792515821044361,0.04927286015563581,1
57,0.07917813974446783,-0.007344235996827042,1
58,0.07980062999017658,0.062249024570874834,1
59,0.0800009680717907,0.020033808161412647,1
60,0.08035605025995499,0.03550821881642824,1
61,0.08090039789302965,0.05443476330746627,1
62,0.08108411886344094,0.018372097041129132,1
63,0.08098354354532958,-0.010057531811136222,1
64,0.08082041437521648,-0.016312917011310213,1
65,0.08050161379225325,-0.03188005829632273,1
66,0.08027775391960981,-0.022385987264343654,1
67,0.07940788139355784,-0.08698725260519735,1
68,0.07860102746627466,-0.0806853927283177,1
69,0.0778931046014867,-0.07079228647879632,1
70,0.07828431500122358,0.03912103997368854,1
71,0.07826955599350441,-0.0014759007719175599,1
72,0.07848079708222684,0.021124108872243308,1
73,0.07845275217035662,-0.0028044911870223066,1
74,0.07857260695963335,0.011985478927672988,1
75,0.07870650718890711,0.0133900229273759,1
76,0.0789697823222945,0.026327513338739172,1
77,0.07853524316498836,-0.0434539157306138,1
78,0.0790376609060819,0.050241774109353876,1
79,0.07900887816033844,-0.002878274574345807,1
80,0.07934118377660848,0.033230561627003996,0
81,0.07957779583126016,0.02366120546516831,0
82,0.07929303571508116,-0.028476011617900587,0
83,0.07953779668532672,0.02447609702455611,0
84,0.0795775192310049,0.003972254567817524,0
85,0.07941838585926324,-0.01591333717416571,0
86,0.07928980801196892,-0.012857784729432276,0
87,0.07843996243932554,-0.0849845572643379,0
88,0.07839078460580497,-0.004917783352056948,0
89,0.07894901855889104,0.05582339530860736,0
90,0.07886761752384445,-0.008140103504658547,0
91,0.07891555891474773,0.004794139090327776,0
92,0.07884477109700995,-0.007078781773778298,0
93,0.07888478929459405,0.004001819758410463,0
94,0.07967907101970283,0.07942817251087725,0
95,0.0798433862433893,0.016431522368647034,0
96,0.07933923956711576,-0.050414667627353416,0
97,0.07878998655394247,-0.05492530131732953,0
98,0.07845515439679188,-0.033483215715059134,0
99,0.0781929314036862,-0.026222299310567354,0
